Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2004-08,Pennsylvania,2004,11.875227817180617,0.025985845814977974,4.5009366211453745,0.3059526662995595
2004-09,Pennsylvania,2004,12.898100843049328,0.020251076233183857,3.0316520706278025,0.3313321255605381
2004-10,Pennsylvania,2004,14.942600165562913,0.011623002207505518,4.501966657836644,0.344245348785872
2004-11,Pennsylvania,2004,27.281208833333334,0.006488066666666667,5.116851716666667,0.64888505
2004-12,Pennsylvania,2004,27.998055612903226,0.0059240645161290325,6.174974080645161,0.6297305967741935
2005-01,Pennsylvania,2005,25.57878790909091,0.003893909090909091,5.566811272727273,0.5463180909090909
2005-02,Pennsylvania,2005,28.868254,0.0103712,4.6258928,0.6404365000000001
2005-03,Pennsylvania,2005,23.569354885714286,0.021682971428571427,5.833770842857143,0.4060322
2005-04,Pennsylvania,2005,15.53008124672489,0.031389711790393016,5.352308104803494,0.22612328384279476
2005-05,Pennsylvania,2005,13.220091181818182,0.029949159090909092,4.745746041322314,0.1801466508264463
2005-06,Pennsylvania,2005,11.60334414893617,0.03309907021276596,5.918423165957447,0.18209962872340427
2005-07,Pennsylvania,2005,11.239734879328436,0.03236319832109129,5.736135165792235,0.19703521196222457
2005-08,Pennsylvania,2005,13.066201326219511,0.029805131097560975,5.653340758130081,0.18467789278455285
2005-09,Pennsylvania,2005,13.589830803707743,0.026527040348964012,5.569202748091603,0.22872778080697928
2005-10,Pennsylvania,2005,13.58755755430328,0.014313088114754098,5.31158630942623,0.23857532223360656
2005-11,Pennsylvania,2005,27.58383932142857,0.009625035714285714,6.507233660714285,0.5774042321428572
2005-12,Pennsylvania,2005,29.269972454545456,0.0032066363636363638,9.348861,0.6849143181818181
2006-01,Pennsylvania,2006,25.234609774193547,0.007697096774193548,5.2849503870967744,0.6442693870967742
2006-02,Pennsylvania,2006,30.867735964285714,0.012541678571428572,6.517355732142857,0.5815637678571428
2006-03,Pennsylvania,2006,21.536298063829786,0.027910382978723405,5.641030670212766,0.41443682978723406
2006-04,Pennsylvania,2006,13.280967641125121,0.030704886517943744,5.169351181377303,0.3048509000969932
2006-05,Pennsylvania,2006,12.61770331827112,0.0322622278978389,4.670851418467583,0.2204112721021611
2006-06,Pennsylvania,2006,10.993542216699801,0.030485332007952285,4.6692179552683895,0.1976182027833002
2006-07,Pennsylvania,2006,10.614929258754865,0.033977282101167315,5.330981177042801,0.21003346303501946
2006-08,Pennsylvania,2006,11.261608917721519,0.031831398734177216,5.055245792721519,0.2036425121308017
2006-09,Pennsylvania,2006,11.20689045026738,0.01891936898395722,4.285881279144385,0.1776823272727273
2006-10,Pennsylvania,2006,13.166839737588653,0.016932589665653495,5.5500722401215805,0.2044509488348531
2006-11,Pennsylvania,2006,23.708146666666668,0.0103347,4.346253283333334,0.58485125
2006-12,Pennsylvania,2006,23.6377185,0.008080821428571429,7.210337785714286,0.4149718392857143
2007-01,Pennsylvania,2007,23.172531741935483,0.00963032258064516,6.795912161290323,0.3508884516129032
2007-02,Pennsylvania,2007,26.383093357142858,0.014144607142857143,6.455978,0.360226375
2007-03,Pennsylvania,2007,21.98850697826087,0.02298821739130435,5.004253119565218,0.3098946304347826
2007-04,Pennsylvania,2007,12.081133600203458,0.02998765513733469,4.707525464903357,0.22919726754832145
2007-05,Pennsylvania,2007,11.887827728829686,0.03558816079923882,4.8744538049476684,0.21307302283539487
2007-06,Pennsylvania,2007,10.517048343904856,0.03299688404360753,4.81026589395441,0.19599382358771061
2007-07,Pennsylvania,2007,10.444958777985075,0.03283233395522388,5.145849000932836,0.2130212014925373
2007-08,Pennsylvania,2007,11.199913454722493,0.02952445959104187,5.292415394839338,0.28439474148003896
2007-09,Pennsylvania,2007,11.491802491024288,0.025990783526927137,5.926310872756072,0.2555648109820486
2007-10,Pennsylvania,2007,13.83579,0.018169084066471164,5.376254996089932,0.24903413098729227
2007-11,Pennsylvania,2007,18.396190892857142,0.010081,4.413402410714286,0.3351524107142857
2007-12,Pennsylvania,2007,26.664746548387097,0.00962725806451613,5.0071186290322585,0.28907862903225806
2008-01,Pennsylvania,2008,24.486330633333335,0.010352566666666667,7.747408416666667,0.34051481666666666
2008-02,Pennsylvania,2008,22.259735620689657,0.012984137931034484,5.339161965517241,0.41501389655172416
2008-03,Pennsylvania,2008,17.836314127659573,0.024189170212765957,3.092446425531915,0.26976874468085105
2008-04,Pennsylvania,2008,12.309521188732395,0.032515353051643194,4.257556662910798,0.2627179690140845
2008-05,Pennsylvania,2008,10.569862857847976,0.030647426456071075,4.257882540967423,0.21719103307008886
2008-06,Pennsylvania,2008,9.931461748806113,0.03452845749761223,4.481381525310411,0.16805235004775548
2008-07,Pennsylvania,2008,9.908947973076923,0.03329663076923077,4.3733891817307695,0.15811521730769232
2008-08,Pennsylvania,2008,9.641924020560747,0.02668153644859813,3.3916315775700934,0.09192204579439252
2008-09,Pennsylvania,2008,10.016062308666017,0.020594570593963,3.214364564751704,0.15512766504381695
2008-10,Pennsylvania,2008,12.068884464985995,0.015321720821661998,3.8217982012138187,0.1940853132586368
2008-11,Pennsylvania,2008,21.9056863,0.007115066666666667,2.76612365,0.32649768333333334
2008-12,Pennsylvania,2008,21.244926838709677,0.008915322580645162,2.685930112903226,0.3638611290322581
2009-01,Pennsylvania,2009,25.314229677419355,0.01188674193548387,6.157310774193548,0.40870433870967743
2009-02,Pennsylvania,2009,23.520120892857143,0.016483678571428573,3.527477589285714,0.45097598214285717
2009-03,Pennsylvania,2009,19.58338310810811,0.02190545945945946,2.7874927162162164,0.3887431891891892
2009-04,Pennsylvania,2009,11.2986641507431,0.03363185987261146,4.772537783439491,0.2894464161358811
2009-05,Pennsylvania,2009,9.633148848072562,0.03064933560090703,4.35150498185941,0.26624082653061226
2009-06,Pennsylvania,2009,8.772242056399133,0.028686275488069415,3.634453284164859,0.20689531670281996
2009-07,Pennsylvania,2009,8.118875079754602,0.029545257668711657,3.8420877586912066,0.14125893967280165
2009-08,Pennsylvania,2009,8.813660391304348,0.02688552380952381,3.521665466873706,0.19524022153209108
2009-09,Pennsylvania,2009,9.212684064935065,0.020062926406926408,2.339048575757576,0.21369898484848485
2009-10,Pennsylvania,2009,11.307593547568711,0.014732122621564482,2.4693858985200845,0.22967525898520086
2009-11,Pennsylvania,2009,19.943490666666666,0.0110083,1.9465686333333334,0.48289713333333334
2009-12,Pennsylvania,2009,21.210342967213116,0.012335,2.6650639344262297,0.28629788524590166
2010-01,Pennsylvania,2010,20.394213096774195,0.014660870967741935,3.5703090161290323,0.3578866774193548
2010-02,Pennsylvania,2010,22.53245660714286,0.018092214285714284,3.7202509464285716,0.3974033928571429
2010-03,Pennsylvania,2010,19.42244410810811,0.023753,3.023697581081081,0.3935172432432432
2010-04,Pennsylvania,2010,12.056722197478992,0.031556413865546216,3.744370888655462,0.31504923949579833
2010-05,Pennsylvania,2010,8.932811692307693,0.03077590476190476,2.99603913003663,0.3121543663003663
2010-06,Pennsylvania,2010,8.46950531779661,0.032442389830508477,2.7617487987288136,0.32717808898305084
2010-07,Pennsylvania,2010,9.367802205405406,0.034420753153153155,3.350553036036036,0.2609391288288288
2010-08,Pennsylvania,2010,9.362738616487455,0.03183835842293907,2.497340422939068,0.22549688888888889
2010-09,Pennsylvania,2010,9.770960826612903,0.025892447580645163,2.448092564516129,0.18142372782258065
2010-10,Pennsylvania,2010,11.644316152941176,0.018818345098039216,2.6390462392156864,0.18532456862745098
2010-11,Pennsylvania,2010,17.266967478991596,0.01228444537815126,2.056682344537815,0.351610256302521
2010-12,Pennsylvania,2010,20.02767591735537,0.015570330578512396,3.113158041322314,0.3295134876033058
2011-01,Pennsylvania,2011,25.358336129032256,0.014625032258064516,4.531153564516129,0.40654087903225805
2011-02,Pennsylvania,2011,22.087771412698412,0.02258331746031746,3.873776388888889,0.37742294444444446
2011-03,Pennsylvania,2011,11.003228628787879,0.028503977272727275,2.571154193181818,0.2340028106060606
2011-04,Pennsylvania,2011,9.522590746153845,0.030853830769230768,2.287381753846154,0.2584756903846154
2011-05,Pennsylvania,2011,9.18978019245283,0.02935527169811321,1.7853413339622641,0.25761197169811323
2011-06,Pennsylvania,2011,8.978260587360595,0.034085776951672864,2.045350719330855,0.15752860780669145
2011-07,Pennsylvania,2011,9.617420836852208,0.03633528790786948,2.456509262955854,0.20462571305182342
2011-08,Pennsylvania,2011,9.350324271119844,0.028232037328094303,1.787805826129666,0.20387942436149312
2011-09,Pennsylvania,2011,9.100286332075472,0.020680883018867925,1.4187812518867924,0.1930248424528302
2011-10,Pennsylvania,2011,10.968163181328546,0.015796418312387792,1.7991787127468581,0.20653351615798923
2011-11,Pennsylvania,2011,14.363800763106797,0.015457941747572815,1.875463782524272,0.2672188640776699
2011-12,Pennsylvania,2011,14.538577451866404,0.012033011787819254,2.3774450667976423,0.26493532416502946
2012-01,Pennsylvania,2012,13.672380801724138,0.015588538793103448,2.3812981336206898,0.26960840086206894
2012-02,Pennsylvania,2012,14.30770899610895,0.01887046692607004,2.6404816634241244,0.31355650972762644
2012-03,Pennsylvania,2012,10.978193844036698,0.026466869724770643,2.4553740733944953,0.26493254311926606
2012-04,Pennsylvania,2012,10.43247661023622,0.03141936614173228,2.525929062992126,0.23428554921259842
2012-05,Pennsylvania,2012,9.228092860606061,0.030779244444444444,1.613656313131313,0.155456901010101
2012-06,Pennsylvania,2012,8.4848447,0.03635560238095238,1.9243551416666667,0.12135318095238096
2012-07,Pennsylvania,2012,8.449562948780487,0.035837043902439025,2.6505739829268293,0.1798041756097561
2012-08,Pennsylvania,2012,9.346426142857142,0.031010945578231294,1.834399918367347,0.20718207369614514
2012-09,Pennsylvania,2012,9.229606896226414,0.023070014150943396,1.1994844056603773,0.2005352146226415
2012-10,Pennsylvania,2012,10.873722758139534,0.016995572093023256,1.4092886976744186,0.20399952325581394
2012-11,Pennsylvania,2012,14.352937128205129,0.015098782051282051,2.2205740726495726,0.24881435683760683
2012-12,Pennsylvania,2012,12.765203629310344,0.01456860775862069,3.215586385775862,0.23828986206896552
2013-01,Pennsylvania,2013,12.84859041484716,0.017700262008733623,3.4142440633187774,0.21406165065502183
2013-02,Pennsylvania,2013,12.464546239361702,0.02218251595744681,2.6060526329787232,0.26382250265957446
2013-03,Pennsylvania,2013,9.306769731034482,0.030755459770114943,2.7434126850574714,0.20180204827586207
2013-04,Pennsylvania,2013,8.197249171656686,0.03621908183632735,2.898486151696607,0.1210660998003992
2013-05,Pennsylvania,2013,7.496797187969925,0.0329097030075188,1.5888343007518797,0.1623994304511278
2013-06,Pennsylvania,2013,7.3430345,0.0323681746031746,1.6594925793650794,0.18625303373015872
2013-07,Pennsylvania,2013,6.768397515555556,0.02607017777777778,2.0168204355555557,0.11238157888888889
2013-08,Pennsylvania,2013,7.790525225165563,0.026104887417218545,1.65987540397351,0.15610830794701988
2013-09,Pennsylvania,2013,8.087867182403434,0.021854783261802575,1.1067786051502146,0.11591108154506438
2013-10,Pennsylvania,2013,9.801398934362934,0.01763915444015444,1.6632514285714286,0.11778558687258688
2013-11,Pennsylvania,2013,10.509786139359699,0.018775210922787194,1.9205173333333334,0.1188359736346516
2013-12,Pennsylvania,2013,14.857669051282052,0.01567013186813187,2.186089710622711,0.24577700732600732
2014-01,Pennsylvania,2014,13.249390166666666,0.019940348039215686,2.9237835735294118,0.1956422450980392
2014-02,Pennsylvania,2014,16.206450581395348,0.023501852713178294,3.6270143087855296,0.29534231524547805
2014-03,Pennsylvania,2014,11.140014772916667,0.028983020833333335,2.8032805916666668,0.19922268020833334
2014-04,Pennsylvania,2014,8.396528886509635,0.033561852248394,1.6208506841541757,0.22798932119914347
2014-05,Pennsylvania,2014,7.5327964352941175,0.02973618117647059,1.71255282,0.17804818352941176
2014-06,Pennsylvania,2014,6.611394175531915,0.02908451329787234,2.0281307925531915,0.1783986329787234
2014-07,Pennsylvania,2014,5.759494579166667,0.029859916666666667,1.0845582604166666,0.2304824875
2014-08,Pennsylvania,2014,6.02933062992126,0.027340968503937007,1.2574813858267717,0.17491193700787402
2014-09,Pennsylvania,2014,6.669206833333333,0.021993607843137256,2.421848299019608,0.11287778921568628
2014-10,Pennsylvania,2014,6.853220142857143,0.021580071428571428,3.1213242678571427,0.10283485267857143
2014-11,Pennsylvania,2014,8.409305158490566,0.022216222641509433,1.9395923396226415,0.1207544320754717
2014-12,Pennsylvania,2014,8.885925714285714,0.017199107142857144,2.011772417857143,0.16091207142857142
2015-01,Pennsylvania,2015,10.094951544,0.022682656,2.243536244,0.258318312
2015-02,Pennsylvania,2015,11.240539478571428,0.026634464285714286,3.082258107142857,0.24085556428571428
2015-03,Pennsylvania,2015,9.678553674329502,0.030601988505747125,2.1567901494252872,0.216049346743295
2015-04,Pennsylvania,2015,6.565628184905661,0.033450622641509435,1.0272852566037736,0.17257814905660376
2015-05,Pennsylvania,2015,5.277730315436242,0.03455620805369128,1.0554187248322147,0.20190935570469798
2015-06,Pennsylvania,2015,3.7682245669642858,0.03172409375,0.839147875,0.1519805825892857
2015-07,Pennsylvania,2015,4.0280247983539095,0.03288044855967078,0.818017621399177,0.21062667489711934
2015-08,Pennsylvania,2015,4.716935087542088,0.03142900336700337,1.0971626363636364,0.08489652525252525
2015-09,Pennsylvania,2015,5.669006583657588,0.030373719844357976,0.8476645719844358,0.13941303501945526
2015-10,Pennsylvania,2015,6.260729146341464,0.021849552845528454,0.9768986382113821,0.11425584959349594
2015-11,Pennsylvania,2015,7.812801964788733,0.022333711267605635,1.260824440140845,0.11976361267605634
2015-12,Pennsylvania,2015,8.255407677740864,0.01504365780730897,0.7539899667774086,0.1756373754152824
2016-01,Pennsylvania,2016,8.78557718095238,0.024125776190476192,1.201066919047619,0.12179350952380952
2016-02,Pennsylvania,2016,7.4871138281938325,0.027226687224669605,1.1495417665198238,0.1210172665198238
2016-03,Pennsylvania,2016,6.083690175438597,0.03210170175438597,0.835163197368421,0.04436455701754386
