Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2007-06,Missouri,2007,15.050757566666666,0.033683366666666666,3.4773512,0.49599883333333333
2007-07,Missouri,2007,10.817718741935483,0.03525932258064516,2.928139387096774,0.3417275
2007-08,Missouri,2007,10.318932387096774,0.040244645161290324,2.8765221290322582,0.42584151612903226
2007-09,Missouri,2007,14.027380966666666,0.029879133333333332,5.005233583333333,0.4457367
2007-10,Missouri,2007,13.165015322580645,0.021389032258064516,3.576152919354839,0.43896395161290325
2008-03,Missouri,2008,9.958333,0.023,3.0333335,0.3208335
2008-04,Missouri,2008,11.473899733333333,0.03248153333333333,2.6960280500000002,0.3394142333333333
2008-05,Missouri,2008,12.132718774193549,0.03015593548387097,2.523106064516129,0.27823748387096775
2008-06,Missouri,2008,7.610714266666666,0.03224486666666666,2.88224295,0.2504041166666667
2008-07,Missouri,2008,10.143896258064515,0.0370538064516129,2.4083647741935486,0.29383549999999997
2008-08,Missouri,2008,12.007006677419355,0.03001609677419355,3.142405177419355,0.35494256451612904
2008-09,Missouri,2008,16.3906287,0.019523566666666665,2.6541874,0.47958533333333336
2008-10,Missouri,2008,15.044075516129032,0.017675451612903226,3.3276680806451613,0.5214015322580645
2013-07,Missouri,2013,9.899156129032258,0.03220693548387097,2.4433587258064517,0.24155977419354838
2013-08,Missouri,2013,11.628110451612903,0.030874935483870967,2.011635435483871,0.26418275806451613
2013-09,Missouri,2013,12.0612458,0.028632033333333334,2.0670140166666666,0.2584969166666667
2013-10,Missouri,2013,12.913359538461538,0.01791123076923077,2.732194576923077,0.2581223269230769
2013-11,Missouri,2013,12.71774533898305,0.015994322033898306,2.639246186440678,0.2651483305084746
2013-12,Missouri,2013,13.520622791666666,0.016117875,3.238246541666667,0.26574070833333335
2014-01,Missouri,2014,12.544796833333333,0.021404166666666665,2.8952719166666667,0.2435174
2014-02,Missouri,2014,15.703159791666668,0.02440625,2.4761864375,0.27915541666666666
2014-03,Missouri,2014,13.60742370967742,0.027615645161290323,1.7466137741935484,0.28236116129032257
2014-04,Missouri,2014,11.184746,0.033633366666666664,2.5987701833333334,0.23712433333333333
2014-05,Missouri,2014,10.526102096774194,0.03177945161290323,2.1093274677419354,0.2303707741935484
2014-06,Missouri,2014,8.9929157,0.0297861,2.05882175,0.21144954999999999
2014-07,Missouri,2014,8.99797070967742,0.03155383870967742,1.7430679838709677,0.2236143064516129
2014-08,Missouri,2014,10.603980903225807,0.030845322580645162,2.0319640967741934,0.2700943709677419
2014-09,Missouri,2014,14.2511489,0.0234875,1.6320498333333333,0.2981124333333333
2014-10,Missouri,2014,12.4992348,0.0177751,1.8478941166666667,0.27586551666666664
2014-11,Missouri,2014,11.253294966666667,0.0177694,2.4190736166666666,0.24531713333333333
2014-12,Missouri,2014,12.717670129032259,0.010607548387096774,2.1116684516129034,0.26453648387096773
2015-01,Missouri,2015,14.287802419354838,0.015969129032258063,2.1363723870967744,0.28786446774193547
2015-02,Missouri,2015,12.549322321428571,0.0230685,1.5314457857142858,0.25339596428571426
2015-03,Missouri,2015,15.348726,0.023092645161290323,2.2239740483870967,0.3059709516129032
2015-04,Missouri,2015,14.435804833333334,0.02453376666666667,1.3197683,0.2731332833333333
2015-05,Missouri,2015,12.8590218,0.022224866666666666,1.6974181,0.2505909333333333
2015-06,Missouri,2015,12.767319733333332,0.018630566666666667,1.8153322166666666,0.25290001666666667
2015-07,Missouri,2015,10.702523684210526,0.019848578947368422,0.9621647368421052,0.2846482368421053
2015-09,Missouri,2015,13.734304095238095,0.025188571428571428,0.9041177380952381,0.25423735714285717
2015-10,Missouri,2015,11.487783310344827,0.021461275862068967,0.4916494310344828,0.2531189137931035
2015-11,Missouri,2015,12.347435846153846,0.018727538461538462,0.6430402692307692,0.28038553846153846
2015-12,Missouri,2015,12.259706129032258,0.015901548387096773,0.9563602096774194,0.26295456451612903
2016-01,Missouri,2016,13.59589188888889,0.0216715,1.1746344722222222,0.2926991388888889
2016-03,Missouri,2016,11.841304064516128,0.02384364516129032,1.0809684516129032,0.34083416129032257
