Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2006-08,Arizona,2006,13.171796201612903,0.03224408870967742,1.5375344677419356,0.3584414072580645
2006-09,Arizona,2006,16.319731798657717,0.026220308724832216,1.924138134228188,0.3846239798657718
2006-10,Arizona,2006,21.62734225,0.018969222972972974,1.6250909763513512,0.5632516891891892
2006-11,Arizona,2006,28.192440425,0.015507625,1.769813775,0.8272868708333333
2006-12,Arizona,2006,26.657703193548386,0.012178564516129033,1.8292630282258064,0.8702291612903226
2007-01,Arizona,2007,23.932634862903225,0.014285943548387097,1.7126259354838709,0.7811593911290322
2007-02,Arizona,2007,22.299511651785714,0.017328116071428572,2.209883035714286,0.6693117723214286
2007-03,Arizona,2007,21.610018548387096,0.024720104838709678,1.4438107903225808,0.5386432096774193
2007-04,Arizona,2007,17.006283502762432,0.03423102209944751,1.5439690303867404,0.39147478453038675
2007-05,Arizona,2007,15.135763150684932,0.035594164383561645,1.3888708150684932,0.35855909589041096
2007-06,Arizona,2007,16.25328056097561,0.031728134146341465,1.5915845182926829,0.3644890975609756
2007-07,Arizona,2007,11.105566956989247,0.03659582795698925,1.3827012365591398,0.25436038172043013
2007-08,Arizona,2007,12.036481774193549,0.034427827956989246,1.0890725215053763,0.3133281075268817
2007-09,Arizona,2007,14.104754233333333,0.028909008333333333,1.0102225208333333,0.34835320833333333
2007-10,Arizona,2007,20.216908782258063,0.021469475806451612,1.3143698266129031,0.47482989112903223
2007-11,Arizona,2007,26.901076,0.014409708333333333,1.8927025791666667,0.6673143416666667
2007-12,Arizona,2007,24.448391701612902,0.01196334677419355,1.5614746733870968,0.7022628427419355
2008-01,Arizona,2008,22.126703163934426,0.01573433606557377,1.2884292540983606,0.6075964221311475
2008-02,Arizona,2008,22.680997095652174,0.016891434782608697,1.3979010652173913,0.5667625913043478
2008-03,Arizona,2008,20.83825185185185,0.02714238888888889,1.6108768703703704,0.3729361712962963
2008-04,Arizona,2008,18.349725281767956,0.03624233149171271,1.6625139281767956,0.41270427071823207
2008-05,Arizona,2008,14.441394245810056,0.03913056424581005,1.3932354162011173,0.42973103910614524
2008-06,Arizona,2008,15.434159931818181,0.036516318181818185,1.2318732386363636,0.27852445454545455
2008-07,Arizona,2008,9.910523532608696,0.03542889130434783,1.2240007608695653,0.24472653804347827
2008-08,Arizona,2008,9.703539437956204,0.03482943795620438,0.8836685620437956,0.18371583211678832
2008-09,Arizona,2008,14.24089856779661,0.029936796610169493,1.3802117076271188,0.2635011186440678
2008-10,Arizona,2008,20.923875677419353,0.021919032258064516,1.684422370967742,0.40998997983870966
2008-11,Arizona,2008,21.65901852542373,0.016301906779661018,1.67705531779661,0.5524369872881356
2008-12,Arizona,2008,21.669459366666665,0.0120733,1.73818965,0.5922563041666666
2009-01,Arizona,2009,22.216960789915966,0.013109890756302521,1.7165734453781512,0.5789466260504201
2009-02,Arizona,2009,20.454213072072072,0.019298045045045044,1.1835243108108109,0.5183667252252252
2009-03,Arizona,2009,17.621839758064517,0.028641798387096774,1.1520178588709677,0.3996720685483871
2009-04,Arizona,2009,15.48472108839779,0.03610264640883978,1.1528894751381216,0.3806573314917127
2009-05,Arizona,2009,13.307617164835165,0.034672175824175824,0.7355176098901098,0.3600942032967033
2009-06,Arizona,2009,11.426172605263158,0.030595618421052632,0.6408232960526316,0.3063716644736842
2009-07,Arizona,2009,9.476481956989247,0.03751069892473118,0.4259280967741935,0.30659091397849464
2009-08,Arizona,2009,12.533428806451614,0.031989290322580646,1.436342870967742,0.34469629032258065
2009-09,Arizona,2009,13.126178833333334,0.03058505,1.5005518125,0.269105025
2009-10,Arizona,2009,17.803351701612904,0.023314798387096776,0.7068651088709678,0.3371312217741935
2009-11,Arizona,2009,23.053885316666666,0.015979891666666666,1.4940655125,0.574299325
2009-12,Arizona,2009,23.21104541129032,0.013619645161290323,1.5579516330645162,0.5932628185483871
2010-01,Arizona,2010,20.511712041666666,0.017570058333333333,1.5675897958333334,0.510810925
2010-02,Arizona,2010,18.348328089285715,0.0204884375,1.0446480491071428,0.38404355803571427
2010-03,Arizona,2010,15.576808629032259,0.02811983870967742,0.9875627943548387,0.3610803548387097
2010-04,Arizona,2010,13.005652878453038,0.035310088397790054,0.866234820441989,0.3272855966850829
2010-05,Arizona,2010,13.01909647311828,0.038363279569892474,0.9143333924731183,0.304989688172043
2010-06,Arizona,2010,10.987323202898551,0.03666602898550725,0.9266548333333333,0.23740951449275363
2010-07,Arizona,2010,6.325481557142857,0.038034457142857143,0.8344065214285714,0.20791904285714286
2010-08,Arizona,2010,10.193612935483872,0.0339784623655914,1.0436667795698924,0.22776244086021505
2010-09,Arizona,2010,15.458305489361702,0.029336425531914893,1.388910510638298,0.30896626063829785
2010-10,Arizona,2010,14.856933916129032,0.02406781935483871,0.6756565838709677,0.2913707451612903
2010-11,Arizona,2010,19.54313234228188,0.019561241610738255,0.9816085234899329,0.43719179194630875
2010-12,Arizona,2010,22.12392104516129,0.012262464516129033,1.2570728677419354,0.5492457774193549
2011-01,Arizona,2011,25.132640456790124,0.013148555555555556,1.0605178580246915,0.6397518641975308
2011-02,Arizona,2011,19.407847702380952,0.021522845238095237,0.6876917976190476,0.45365648214285714
2011-03,Arizona,2011,17.729703636363638,0.02746372727272727,0.7962057857142857,0.3287910974025974
2011-04,Arizona,2011,10.061288784615385,0.038101276923076924,0.740262,0.20620195384615383
2011-05,Arizona,2011,9.72773574074074,0.03971553086419753,0.6926201481481481,0.20395087037037038
2011-06,Arizona,2011,11.810220881355932,0.03757064406779661,0.6555840847457627,0.20803395762711865
2011-07,Arizona,2011,8.906420065573771,0.03754167213114754,0.35206981967213113,0.15382889344262296
2011-08,Arizona,2011,11.16375885483871,0.037864967741935485,0.5611695080645162,0.1630745564516129
2011-09,Arizona,2011,14.691628905982906,0.03009076923076923,0.5482524786324786,0.20130381196581196
2011-10,Arizona,2011,21.149707675,0.021506775,0.9930031125,0.37466353125
2011-11,Arizona,2011,20.537281922222224,0.017134733333333332,0.8906066777777778,0.41524428333333335
2011-12,Arizona,2011,21.585069215053764,0.014465075268817204,1.0314625752688171,0.5387838924731183
2012-01,Arizona,2012,24.427856459770116,0.012268252873563219,1.2604425057471265,0.5792266264367816
2012-02,Arizona,2012,21.025368988505747,0.021265827586206897,0.8384762298850574,0.45292910344827586
2012-03,Arizona,2012,18.692182365591396,0.027469881720430106,0.5990606021505376,0.372919935483871
