Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2003-05,District Of Columbia,2003,21.217089107142858,0.01735475,5.5139027857142855,0.5922658392857143
2003-06,District Of Columbia,2003,20.723036033333333,0.029315333333333332,7.423670316666667,0.5548746333333333
2003-07,District Of Columbia,2003,19.565759322580647,0.03372180645161291,6.925690032258064,0.8327694193548387
2003-08,District Of Columbia,2003,20.448069419354837,0.029797032258064515,7.296915903225806,0.8546122258064516
2003-09,District Of Columbia,2003,18.61744403448276,0.021590137931034484,6.577219465517241,1.0325331724137932
2003-10,District Of Columbia,2003,22.905037451612902,0.015678806451612903,7.191155596774194,0.8118747258064516
2003-11,District Of Columbia,2003,22.160084533333333,0.0121874,11.908859266666667,0.9479378166666667
2003-12,District Of Columbia,2003,22.306712,0.01250632258064516,9.285512806451614,0.7835208548387097
2004-01,District Of Columbia,2004,20.402466161290324,0.01489258064516129,7.833234806451613,0.5624250967741935
2004-02,District Of Columbia,2004,29.996831172413792,0.014484275862068966,7.980351310344828,0.7668041551724137
2004-03,District Of Columbia,2004,22.64215970967742,0.019983838709677418,5.703707193548387,0.6739992096774193
2004-04,District Of Columbia,2004,21.411126533333334,0.025402733333333333,8.103702133333334,0.5321135166666666
2004-05,District Of Columbia,2004,15.576540322580644,0.028896387096774195,8.78947843548387,0.40543379032258064
2004-06,District Of Columbia,2004,17.800356733333334,0.026381933333333333,9.101011016666666,0.3815217
2004-07,District Of Columbia,2004,17.1720999,0.028818133333333332,10.2547877,0.5495081833333333
2004-08,District Of Columbia,2004,17.873544387096775,0.025623645161290322,4.626004774193548,0.638011370967742
2004-09,District Of Columbia,2004,20.269031793103448,0.01728448275862069,2.764505068965517,0.6623094655172413
2004-10,District Of Columbia,2004,24.093004290322583,0.010600741935483871,2.9107369677419355,0.7544976129032258
2004-11,District Of Columbia,2004,22.267226166666667,0.0106611,4.188205566666666,0.7076984833333333
2004-12,District Of Columbia,2004,22.34443512903226,0.010910064516129032,5.487940435483871,0.7795961774193548
2005-01,District Of Columbia,2005,25.80796041935484,0.01126074193548387,6.7410988709677415,0.719875435483871
2005-02,District Of Columbia,2005,31.76915107142857,0.013599714285714286,6.477143892857143,0.9812693928571429
2005-03,District Of Columbia,2005,25.072777193548387,0.022017483870967743,5.307732274193548,0.8870004193548388
2005-04,District Of Columbia,2005,26.7047704,0.023092366666666666,3.8550627833333335,1.0332095166666666
2005-05,District Of Columbia,2005,21.2125674516129,0.022172129032258066,2.835114806451613,0.9359386290322581
2005-06,District Of Columbia,2005,17.37934548275862,0.030186758620689657,3.0762866896551726,0.686403724137931
2005-07,District Of Columbia,2005,18.91294006896552,0.029645172413793105,2.348467103448276,0.8605728275862069
2005-08,District Of Columbia,2005,11.77038606451613,0.03252690322580645,3.1875599193548387,0.6457631935483871
2005-09,District Of Columbia,2005,16.1983177,0.029297899999999998,2.7670433,0.8354509
2005-10,District Of Columbia,2005,15.384408677419355,0.015478483870967742,3.407295193548387,0.6817029032258064
2005-11,District Of Columbia,2005,18.3203424,0.0188347,5.1164019000000005,0.95198065
2005-12,District Of Columbia,2005,22.17776987096774,0.012102516129032258,8.59725879032258,0.9794495161290323
2006-01,District Of Columbia,2006,17.717890677419355,0.01622974193548387,6.052969048387097,1.1878454193548387
2006-02,District Of Columbia,2006,20.54535460714286,0.021269392857142858,5.968205125,0.8209909821428572
2006-03,District Of Columbia,2006,17.422584967741937,0.02989925806451613,6.343406467741936,0.6325648225806452
2006-04,District Of Columbia,2006,15.576191233333333,0.031215333333333335,3.33698355,0.9205681666666666
2006-05,District Of Columbia,2006,15.216950387096775,0.03461425806451613,3.2520832903225805,1.1977774677419355
