Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2009-05,Indiana,2009,10.905508083333334,0.027571166666666667,1.9062671041666666,0.20202164583333335
2009-06,Indiana,2009,10.857201633333334,0.031155266666666667,3.0322628333333332,0.15918601666666665
2009-07,Indiana,2009,9.55724829032258,0.022325322580645162,0.8869650483870968,0.23552087096774194
2009-08,Indiana,2009,8.912780935483871,0.02369890322580645,0.8865388064516129,0.24059193548387098
2009-09,Indiana,2009,9.929646466666666,0.024757133333333334,0.5141883833333334,0.2924745166666667
2010-03,Indiana,2010,12.777273,0.02,2.4127330000000002,0.1746035
2010-04,Indiana,2010,10.435318166666667,0.029901399999999998,3.3355879,0.13492125
2010-05,Indiana,2010,8.336248806451612,0.028231225806451613,2.537879177419355,0.1680071612903226
2010-06,Indiana,2010,7.7008883,0.029762433333333334,3.9618797333333333,0.024938866666666667
2010-07,Indiana,2010,9.824258714285714,0.030160785714285713,4.3257499642857145,0.029589607142857143
2010-08,Indiana,2010,10.487689357142857,0.03433035714285714,1.621547642857143,0.16216435714285715
2010-09,Indiana,2010,10.407888185185186,0.02745125925925926,2.0617279444444443,0.41776646296296294
2011-03,Indiana,2011,29.004167,0,1.9416665000000002,0.35
2011-04,Indiana,2011,9.002884233333333,0.031707,1.0984969666666666,0.12697106666666666
2011-05,Indiana,2011,8.392194387096774,0.033876354838709676,1.6844482258064517,0.07053725806451613
2011-06,Indiana,2011,8.822691333333333,0.03797363333333333,1.1136219,0.05367263333333333
2011-07,Indiana,2011,10.965457516129032,0.04092332258064516,1.6335713225806452,0.011359145161290322
2011-08,Indiana,2011,11.189417225806451,0.033932774193548385,1.5351482258064517,0.009036693548387096
2011-09,Indiana,2011,10.401298,0.0250886,1.0564950166666667,0.05921275
2012-04,Indiana,2012,8.467422615384615,0.03363938461538461,0.8055293461538462,0.24980582692307693
2012-05,Indiana,2012,8.489284387096774,0.040592677419354836,0.7845175161290323,0.4601437741935484
2012-06,Indiana,2012,8.81555092,0.04445832,1.66506262,0.407475
2012-07,Indiana,2012,12.982702384615385,0.043756384615384614,1.107536153846154,0.367454
2012-08,Indiana,2012,11.92823325,0.035612535714285715,0.654802125,0.439457125
2012-09,Indiana,2012,9.970517666666666,0.022040833333333332,0.32108465,0.44314176666666666
2013-01,Indiana,2013,12.906018249999999,0.016583291666666666,4.698656208333333,0.246346625
2013-02,Indiana,2013,11.570773538461538,0.022649,2.9437063269230768,0.23759394230769232
2013-03,Indiana,2013,12.9502699375,0.029184875,1.4725283125,0.2484261875
2013-04,Indiana,2013,11.502128821428572,0.03302132142857143,1.3553829464285714,0.31990136607142855
2013-05,Indiana,2013,8.743136864406779,0.03226235593220339,1.5414127796610169,0.3085886440677966
2013-06,Indiana,2013,8.37287874,0.0361344,1.81692675,0.2919562
2013-07,Indiana,2013,8.46746293877551,0.03016069387755102,1.7138078979591838,0.24468942857142859
2013-08,Indiana,2013,9.242259274193549,0.032327967741935484,1.5064223629032258,0.24962379032258064
2013-09,Indiana,2013,9.03636275,0.030717395833333334,1.7798656979166667,0.26904509375
2013-10,Indiana,2013,10.692082193548387,0.01719774193548387,3.116569677419355,0.2705801935483871
2013-11,Indiana,2013,11.945248689655173,0.017422344827586207,3.196689724137931,0.2273321724137931
2013-12,Indiana,2013,17.46862857142857,0.01741322857142857,6.0412230000000005,0.20169371428571428
2014-01,Indiana,2014,15.079508,0.022689038461538462,4.002924134615385,0.17428778846153847
2014-02,Indiana,2014,18.015803607142857,0.028050607142857144,2.6099934464285717,0.21064757142857143
2014-03,Indiana,2014,14.649448142857143,0.031131071428571428,3.3335130714285715,0.21328467857142858
2014-04,Indiana,2014,10.022136469387755,0.03620151020408163,1.7367155204081632,0.258546193877551
2014-05,Indiana,2014,9.12189982857143,0.032979685714285716,1.8775011428571429,0.21155995714285714
2014-06,Indiana,2014,6.1469988846153845,0.03546319230769231,3.0177581538461538,0.19210565384615386
2014-07,Indiana,2014,7.728558303030303,0.029221030303030304,3.568677196969697,0.18442318181818182
2014-08,Indiana,2014,8.433281596153845,0.027896,2.6310840096153845,0.26980140384615386
2014-09,Indiana,2014,11.370254949152542,0.02340101694915254,1.6647669322033898,0.2592587288135593
2014-10,Indiana,2014,12.174611607142857,0.017428464285714287,2.9778699285714283,0.2586580357142857
2014-11,Indiana,2014,14.729154125,0.019946166666666668,2.5697206666666665,0.20709433333333332
2014-12,Indiana,2014,16.485567380952382,0.012146809523809523,1.360900880952381,0.24923414285714285
2015-01,Indiana,2015,18.28024885714286,0.020021357142857143,2.9700158214285715,0.31179271428571426
2015-02,Indiana,2015,18.288152078431374,0.023593803921568627,2.9333094803921567,0.2576849019607843
