Month_Yr,State,Year,NO2 Mean,O3 Mean,SO2 Mean,CO Mean
2005-02,Illinois,2005,15.79828675,0.012537214285714285,5.948363607142857,0.4824919285714286
2005-03,Illinois,2005,12.655618666666667,0.0218645,6.179117604166667,0.4800985
2005-04,Illinois,2005,20.094229133333332,0.029213183333333333,5.1665471,0.46688405
2005-05,Illinois,2005,19.32381277966102,0.02949366101694915,4.684530754237288,0.4257492288135593
2005-06,Illinois,2005,16.53764825,0.035456216666666665,4.515887233333333,0.33736780833333335
2005-07,Illinois,2005,16.27537906557377,0.0341664262295082,4.1312547786885245,0.42751287704918034
2005-08,Illinois,2005,19.96685529032258,0.02971567741935484,4.551382758064516,0.42726421774193546
2005-09,Illinois,2005,20.381992266666668,0.024634016666666668,5.838505316666667,0.443742475
2005-10,Illinois,2005,19.785665854838708,0.014957370967741935,4.861867403225807,0.5554932016129033
2005-11,Illinois,2005,14.090870666666667,0.0159167,4.099338283333333,0.43235203333333333
2005-12,Illinois,2005,16.955090655172413,0.009451793103448276,3.680026396551724,0.607070275862069
2006-01,Illinois,2006,16.346907037037038,0.012313037037037037,2.9711237777777777,0.4628094814814815
2006-02,Illinois,2006,16.55999425,0.016399291666666666,2.5017789375,0.58004225
2006-03,Illinois,2006,13.64433778125,0.02302340625,2.263128515625,0.533466390625
2006-04,Illinois,2006,20.812571913793104,0.02643891379310345,3.1743067068965516,0.38927324137931035
2006-05,Illinois,2006,18.83657656451613,0.02294891935483871,2.700123637096774,0.3244124516129032
2006-06,Illinois,2006,17.012455483333333,0.029100033333333334,2.160699241666667,0.31878005
2006-07,Illinois,2006,16.689535963636363,0.029489327272727274,3.5366680363636362,0.29618653636363634
2006-08,Illinois,2006,17.31592315254237,0.026858745762711866,3.0428626694915253,0.28381466101694913
2006-09,Illinois,2006,18.43964541818182,0.016037072727272728,2.7258227454545456,0.34786558181818183
2006-10,Illinois,2006,17.21372120967742,0.013031935483870967,2.786516556451613,0.3289665322580645
2006-11,Illinois,2006,15.132597800000001,0.010620866666666666,2.0221872166666666,0.5195289833333333
2006-12,Illinois,2006,16.25549724137931,0.010762379310344827,1.6776432068965517,0.41010487931034484
2007-01,Illinois,2007,13.626000290322581,0.014247322580645162,1.5676387903225806,0.38336366129032257
2007-02,Illinois,2007,18.365511795918366,0.01813012244897959,3.275668112244898,0.39779769387755104
2007-03,Illinois,2007,15.0529644,0.022968533333333332,1.6239810000000001,0.44618623333333335
2007-04,Illinois,2007,15.976579275229359,0.02775154128440367,1.4854094128440367,0.4169184816513761
2007-05,Illinois,2007,14.382578086021505,0.029330413978494625,1.6666449623655915,0.3812350107526882
2007-06,Illinois,2007,13.433657155172414,0.029448333333333333,1.6987916954022988,0.3105712787356322
2007-07,Illinois,2007,12.14364544623656,0.02660260752688172,1.307587309139785,0.2677012177419355
2007-08,Illinois,2007,13.473045059139785,0.023848548387096775,1.1364147311827957,0.31912068279569894
2007-09,Illinois,2007,13.849659083333334,0.02273542777777778,2.14465065,0.29567724166666665
2007-10,Illinois,2007,16.533409717741936,0.01544758064516129,1.8125661491935483,0.2611326129032258
2007-11,Illinois,2007,16.51636695,0.009504133333333333,1.6051466083333334,0.3539596666666667
2007-12,Illinois,2007,20.08110198387097,0.00886666129032258,2.2887833951612904,0.35574560483870965
2008-01,Illinois,2008,16.403601055555555,0.012138314814814815,2.1006838425925927,0.2973451111111111
2008-02,Illinois,2008,16.83614471698113,0.01582084905660377,2.0623183773584906,0.3129249245283019
2008-03,Illinois,2008,13.783775623376624,0.020392103896103894,1.212593551948052,0.28709477272727274
2008-04,Illinois,2008,14.208987825688073,0.026018587155963304,1.596992252293578,0.28340128440366974
2008-05,Illinois,2008,11.921562434285715,0.02747197142857143,1.0025507371428573,0.21882751142857143
2008-06,Illinois,2008,12.099250728813558,0.027046723163841806,1.2109851920903956,0.22597105084745764
2008-07,Illinois,2008,11.501154064516129,0.028168505376344088,1.4780135913978494,0.23754029569892474
2008-08,Illinois,2008,12.91375375862069,0.02247225,1.3979899396551725,0.27071068103448276
2008-09,Illinois,2008,18.294071166666665,0.0178208,2.3398499333333334,0.4078038583333333
2008-10,Illinois,2008,18.47729119672131,0.013480754098360656,2.7856956065573772,0.38951797540983607
2008-11,Illinois,2008,17.40194836956522,0.0093224565217391309,1.9066056086956522,0.38377484782608695
2008-12,Illinois,2008,17.678907547826086,0.008439878260869565,2.007524156521739,0.28808958695652176
2009-01,Illinois,2009,21.382900375838926,0.009724127516778524,1.7377200100671142,0.2894902147651007
2009-02,Illinois,2009,16.857239964285714,0.015040761904761904,1.5978756428571428,0.27848980357142855
2009-03,Illinois,2009,13.54236554054054,0.02234210810810811,1.527440837837838,0.2874023918918919
