Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-04-30,Idaho,7.65,25,23,24,0.0075,0.008,22,7,0.1166665,0.44999999999999996,17,0,0.178875,0.269,3,1
2009-05-01,Idaho,7.375,20,6,19,0.032292,0.046,10,39,0.2291665,1.2,17,0.5,0.158854,0.2535,3,1
2009-05-02,Idaho,8.95,24,22,23,0.028167,0.044,11,37,0.1333335,0.4,10,0,0.130625,0.254,21.5,1
2009-05-03,Idaho,5.3125,17,23,16,0.02725,0.043,12,36,0.1666665,1.15,17,0.5,0.153021,0.232,10.5,1
2009-05-04,Idaho,5.8,18,6,17,0.035167,0.045,14,38,0.16875,0.44999999999999996,8.5,0,0.16722900000000002,0.266,3,1
2009-05-05,Idaho,5.3125,14,22,13,0.026958,0.036,11,31,0.25,1.15,17,0.5,0.14347900000000002,0.219,8,1
2009-05-06,Idaho,6.8,21,5,20,0.027792,0.043,12,36,0.25,0.85,7,0.5,0.1469375,0.246,3,1
2009-05-07,Idaho,5.5,25,5,24,0.034458,0.045,8,38,0.22499999999999998,1.1,12.5,0.5,0.1770625,0.261,5,1
2009-05-08,Idaho,7.35,30,23,28,0.027167,0.045,11,38,0.1086955,0.6,7,0,0.1772645,0.315,11.5,1
2009-05-09,Idaho,7.3125,23,23,22,0.028417,0.052,11,44,0.2895835,1.05,17,0.5,0.203854,0.372,11.5,1.5
2009-05-10,Idaho,5.529412,21,5,20,0.038667,0.05,12,42,0.1026315,0.4,5,0,0.1182085,0.3095,0.5,1.5
2009-05-11,Idaho,8,28,22,26,0.033208,0.053,11,45,0.40625,1.95,7,1.5,0.160104,0.33,6,1
2009-05-12,Idaho,2,7,6,7,0.038167,0.048,8,41,0.04375,0.3,5.5,0,0.150625,0.1895,3,1
2009-05-13,Idaho,7.0625,26,5,25,0.035125,0.048,11,41,0.26458349999999997,1.25,11,0.5,0.17375000000000002,0.25,4,1
2009-05-14,Idaho,4.9,14,6,13,0.031375,0.037,16,31,0.09583349999999999,0.35,8.5,0,0.1056875,0.1855,3,1
2009-05-15,Idaho,8.3125,36,23,34,0.028556,0.059,13,50,0.168323,1,17,0.5,0.1215185,0.222,6.5,1
2009-05-16,Idaho,10.3,44,21,42,0.034375,0.061,12,54,0.2354165,1.15,22,0.5,0.028999999999999998,0.077,2.5,0.5
2009-05-17,Idaho,3.6875,17,5,16,0.039542,0.061,11,54,0.16041650000000002,1.05,17,0.5,0.022646,0.027,11,0
2009-05-18,Idaho,9.55,34,21,32,0.035667,0.058,10,49,0.1979165,0.55,7,0,0.0502085,0.0785,5,0.5
2009-05-19,Idaho,5.875,31,5,29,0.032708,0.04,18,34,0.20625,1.05,11,0.5,0.0779165,0.0815,10,0.5
2009-05-20,Idaho,2.65,13,22,12,0.037625,0.052,11,44,0.014583500000000001,0.2,10,0,0.0326875,0.076,2.5,0.5
2009-05-21,Idaho,9.25,33,23,31,0.032417,0.058,11,49,0.272671,1,17,0.5,0.0191085,0.023,11,0
2009-05-22,Idaho,12.6,41,21,39,0.031625,0.063,12,61,0.6729165,1.95,10,1.5,0.0220835,0.025,2.5,0
2009-05-23,Idaho,7.0625,19,5,18,0.039667,0.057,10,48,0.5416665,1.7,17,1.5,0.064375,0.0825,14,0.5
2009-05-24,Idaho,1.9,10,22,9,0.040917,0.053,13,45,0.1104165,0.30000000000000004,10,0,0.0854375,0.091,4.5,0.5
2009-05-25,Idaho,6.9375,37,22,35,0.038833,0.066,12,71,0.3479165,1.05,12.5,0.5,0.07868750000000001,0.084,2.5,0.5
2009-05-26,Idaho,7.25,30,5,28,0.0405,0.064,11,64,0.42083349999999997,1.9,13,1.5,0.0255,0.077,2.5,0.5
2009-05-27,Idaho,9.8125,35,22,33,0.03125,0.056,11,47,0.4145835,1.4500000000000002,5,0.5,0.054375,0.078,7,0.5
2009-05-28,Idaho,10.3,31,21,29,0.034458,0.06,11,51,0.5708335,4,8,3.5,0.0329795,0.0775,8.5,0.5
2009-05-29,Idaho,6.5,22,5,21,0.038958,0.055,12,47,0.3086955,1.25,18.5,0.5,0.07220649999999999,0.085,12.5,0.5
2009-05-30,Idaho,4.1,18,5,17,0.041292,0.056,10,47,0.40208350000000004,1.6,2,0.5,0.088,0.0915,2.5,0.5
2009-05-31,Idaho,4.4375,19,5,18,0.038583,0.054,9,46,0.36041650000000003,1.45,8,1.5,0.09191650000000001,0.0975,2.5,0.5
2009-06-01,Idaho,4.7,17,5,16,0.036583,0.049,10,42,0.15000000000000002,0.4,8.5,0,0.09647900000000001,0.10250000000000001,2.5,0.5
2009-06-02,Idaho,4.25,8,22,8,0.026458,0.037,12,31,0.1520835,1.15,17,0.5,0.111396,0.129,11,0.5
2009-06-03,Idaho,7.75,23,22,22,0.034,0.055,12,47,0.22291650000000002,0.55,5.5,0,0.14756249999999999,0.185,3.5,1
2009-06-04,Idaho,5.875,18,5,17,0.033042,0.045,9,38,0.25416649999999996,1.15,17,0.5,0.1121875,0.124,2.5,0.5
2009-06-05,Idaho,7.684211,15,6,14,0.029333,0.036,12,31,0.40625,1.6,10,1.5,0.108909,0.1275,11,0.5
2009-06-06,Idaho,3.75,10,6,9,0.034,0.043,11,36,0.18125,1.15,17,0.5,0.10137499999999999,0.132,9.5,0.5
2009-06-07,Idaho,2.45,16,21,15,0.037917,0.052,9,44,0.0916665,0.25,7,0,0.1155835,0.152,10.5,0.5
2009-06-08,Idaho,5.25,15,5,14,0.032833,0.052,11,44,0.33958350000000004,1.1,11,0.5,0.12075,0.20950000000000002,21.5,1
2009-06-09,Idaho,7.65,19,5,18,0.033542,0.049,11,42,0.30208349999999995,0.7,14,0,0.16810399999999998,0.227,2.5,1
2009-06-10,Idaho,4.8125,17,19,16,0.036833,0.051,9,43,0.2875,1.25,10,0.5,0.09204999999999999,0.11,3.5,0.5
2009-06-18,Idaho,4.3125,22,22,21,0.038542,0.055,12,47,0.17639749999999998,1.15,17,0.5,0.150012,0.266,21,1
2009-06-19,Idaho,5.2,19,5,18,0.0395,0.052,10,44,0.1291665,0.5,10,0,0.136917,0.2715,2.5,1
2009-06-20,Idaho,3.375,19,22,18,0.031,0.046,12,39,0.2,1.2,17,0.5,0.117396,0.273,21,1
2009-06-21,Idaho,0.75,3,19,3,0.026042,0.033,9,28,0.1104165,0.55,4.5,0,0.103292,0.1565,9.5,1
2009-06-22,Idaho,5.1875,23,23,22,0.024542,0.04,11,34,0.26666650000000003,1.15,12.5,0.5,0.1391455,0.228,5,1
2009-06-23,Idaho,7.3,24,23,23,0.030375,0.051,12,43,0.1958335,0.65,5.5,0,0.15418749999999998,0.23900000000000002,5,1
2009-06-24,Idaho,6.875,24,5,23,0.04025,0.056,11,47,0.33958350000000004,1.2999999999999998,11,0.5,0.15337499999999998,0.33599999999999997,3,1
2009-06-25,Idaho,4.7,23,6,22,0.038458,0.052,11,44,0.1546585,0.8999999999999999,7,0.5,0.136949,0.3185,6,1
2009-06-26,Idaho,2.75,8,5,8,0.039042,0.053,12,45,0.1270835,1.05,17,0.5,0.107854,0.123,7,0.5
2009-06-27,Idaho,10.5,53,21,50,0.039917,0.063,12,61,0.1729165,0.95,22,0.5,0.150146,0.43599999999999994,21.5,1.5
2009-06-28,Idaho,4.75,26,22,25,0.042333,0.063,10,61,0.09791649999999999,1.05,17,0.5,0.13945849999999999,0.2865,11,1.5
2009-06-29,Idaho,9.8,32,21,30,0.03375,0.057,11,48,0.3041665,1.1,5,0.5,0.16097899999999998,0.267,10.5,1
2009-06-30,Idaho,5.5625,18,22,17,0.045,0.062,12,58,0.09583349999999999,1.05,17,0.5,0.131125,0.192,3,1
2009-07-01,Idaho,8.8,35,23,33,0.032792,0.052,8,44,0.125,0.9,22.5,0.5,0.1358335,0.317,21.5,1
2009-07-02,Idaho,7.75,19,6,18,0.034542,0.053,10,45,0.431056,1.3,12.5,0.5,0.1495325,0.2855,3,1.5
2009-07-03,Idaho,5.85,17,5,16,0.040208,0.055,9,47,0.035416500000000004,0.25,8.5,0,0.1081665,0.14350000000000002,3,0.5
2009-07-04,Idaho,4.25,29,22,27,0.039792,0.055,11,47,0.4666665,4.35,22,3.5,0.1166665,0.29300000000000004,22,1
2009-07-05,Idaho,2.9,8,5,8,0.044208,0.056,11,47,0.0583335,0.4,10,0,0.1080415,0.163,10,1
2009-07-06,Idaho,3.875,23,5,22,0.03525,0.045,10,38,0.11875,1,17,0.5,0.1132915,0.153,3,0.5
2009-07-07,Idaho,1.65,11,6,10,0.02975,0.037,10,31,0.014583500000000001,0.2,10,0,0.09352099999999999,0.1345,3,0.5
2009-07-08,Idaho,3.5,23,22,22,0.031833,0.044,13,37,0.0875,1,17,0.5,0.09739600000000001,0.159,11,0.5
2009-07-09,Idaho,5.9,23,5,22,0.028292,0.045,12,38,0.3666665,3.4000000000000004,8,3,0.1206875,0.2205,5,1
2009-07-10,Idaho,9,32,22,30,0.031667,0.066,12,71,0.395652,1.9500000000000002,8,1.5,0.134725,0.2845,14.5,1
2009-07-11,Idaho,8.95,26,22,25,0.032625,0.053,11,45,0.0625,0.30000000000000004,16,0,0.1678955,0.2815,11,1
2009-07-12,Idaho,5.1875,18,2,17,0.027917,0.041,8,35,0.125,1,17,0.5,0.1166875,0.21200000000000002,1,1
2009-07-13,Idaho,5.85,36,22,34,0.032,0.049,12,42,0.0875,0.5,7,0,0.1235,0.3085,22,1
2009-07-14,Idaho,9.3125,33,22,31,0.031375,0.057,11,48,0.13125,0.8500000000000001,17,0.5,0.179271,0.27549999999999997,11,1
2009-07-15,Idaho,12.45,38,21,36,0.033125,0.06,11,51,0.0875,0.6,22.5,0,0.1751665,0.2925,10.5,1
2009-07-16,Idaho,12.3125,37,22,35,0.033917,0.068,11,77,0.3375,1.6,17,1.5,0.2534375,0.635,21,3
2009-07-17,Idaho,12.25,39,21,37,0.030667,0.058,10,49,0.26458349999999997,1,11.5,0.5,0.364354,1.198,19,5
2009-07-18,Idaho,7.6875,33,22,31,0.04425,0.069,11,80,0.146842,0.65,18,0,0.889745,1.7335,20,8
2009-07-19,Idaho,0.882353,5,20,5,0.041375,0.049,10,42,0.002381,0.05,5.5,0,0.7615,0.7715,10,8
2010-01-05,Idaho,17.5,21,17,20,0.003792,0.006,8,5,0.1142855,0.25,17,0,0.2895835,0.35,8,1.5
2010-01-06,Idaho,11.375,19,7,18,0.017667,0.031,20,26,0,0,8.5,0,0.208333,0.3,3.5,1.5
2010-01-07,Idaho,8.583333,18,18,17,0.022667,0.028,0,24,0.04,0.2,17,0,0.2,0.2,0,1
2010-01-08,Idaho,12.958333,27,23,25,0.015667,0.023,10,19,0.04,0.1,9,0,0.1958335,0.4,23,1.5
2010-01-09,Idaho,13.041667,23,20,22,0.01225,0.019,10,16,0.011111,0.1,15.5,0,0.208333,0.3,3.5,1.5
2010-01-10,Idaho,15.666667,31,19,29,0.015375,0.027,10,23,0.01,0.05,8,0,0.235417,0.4,3.5,1.5
2010-01-11,Idaho,12.791667,27,20,25,0.016708,0.024,23,20,0.0458335,0.2,17,0,0.202083,0.35,3.5,1.5
2010-01-12,Idaho,7.583333,17,15,16,0.020917,0.027,0,23,0,0,7.5,0,0.1375,0.2,0,1
2010-01-13,Idaho,12.708333,26,23,25,0.010333,0.015,3,13,0.0416665,0.2,17,0,0.1583335,0.35,20.5,1.5
2010-01-14,Idaho,17.958333,32,9,30,0.009833,0.025,10,21,0.2025,0.7,8.5,0,0.48750000000000004,1.05,9,4.5
2010-01-15,Idaho,7.458333,17,6,16,0.02075,0.025,13,21,0.0136365,0.1,15.5,0,0.195833,0.4,0,3
2010-01-16,Idaho,9.583333,19,13,18,0.016,0.022,19,19,0,0,11.5,0,0.15833350000000002,0.25,10.5,1
2010-01-17,Idaho,7.166667,12,0,11,0.021708,0.033,21,28,0.045,0.2,17,0,0.16875,0.2,3,1
2010-01-18,Idaho,4.125,19,8,18,0.029125,0.034,14,29,0.007143,0.05,8.5,0,0.1041665,0.15000000000000002,3.5,0.5
2010-01-19,Idaho,5.041667,17,8,16,0.028375,0.032,13,27,0.0208335,0.15,14,0,0.1375,0.2,7.5,1
2010-01-20,Idaho,3.208333,8,7,8,0.029417,0.034,18,29,0.007143,0.05,12.5,0,0.1041665,0.15000000000000002,8.5,0.5
2010-01-21,Idaho,8.708333,27,8,25,0.021125,0.031,11,26,0.10625000000000001,0.5,14,0,0.15208349999999998,0.30000000000000004,8,1
2010-01-22,Idaho,14.25,23,7,22,0.017083,0.022,17,19,0.0086955,0.05,2.5,0,0.19166650000000002,0.2,0,1
2010-01-23,Idaho,10.25,20,19,19,0.017833,0.035,10,30,0.2405265,1.3,19,0.5,0.2104165,0.35,7.5,1.5
2010-01-24,Idaho,11.833333,28,0,26,0.0245,0.035,11,30,0.038125,0.1,1,0,0.270833,0.55,4.5,3
2010-01-25,Idaho,5.583333,17,18,16,0.029292,0.033,10,28,0.038636500000000004,0.2,17,0,0.11458299999999999,0.2,3.5,1
2010-01-26,Idaho,7.125,18,18,17,0.023375,0.032,0,27,0,0,10.5,0,0.1354165,0.25,19,1
2010-01-27,Idaho,8.666667,19,22,18,0.01405,0.022,10,19,0.0583335,0.2,22.5,0,0.19166650000000002,0.4,22,1.5
2010-01-28,Idaho,10.571429,21,20,20,0.018333,0.029,9,25,0.00625,0.05,14,0,0.19025999999999998,0.25,0,1.5
2010-01-29,Idaho,11.208333,27,21,25,0.017958,0.025,9,21,0.032051,0.2,17,0,0.1958335,0.35,15,1.5
2010-01-30,Idaho,11.666667,24,7,23,0.018875,0.025,10,21,0.0227275,0.1,10,0,0.2,0.4,19.5,1.5
2010-01-31,Idaho,14.333333,28,19,26,0.011708,0.019,0,16,0.0088235,0.15,14,0,0.239583,0.4,18.5,2.5
2010-02-01,Idaho,11.583333,20,21,19,0.01175,0.018,8,15,0,0,9,0,0.2354165,0.35,10.5,1.5
2010-02-02,Idaho,18.25,28,18,26,0.011375,0.02,10,17,0.0518635,0.2,12.5,0,0.302083,0.45,19.5,2.5
2010-02-03,Idaho,15.708333,29,7,27,0.015,0.024,10,20,0.084375,0.25,15,0,0.26458349999999997,0.45,3.5,2.5
2010-02-04,Idaho,10.5,18,0,17,0.018375,0.029,23,25,0.0464285,0.2,17,0,0.1791665,0.3,9.5,1.5
2010-02-05,Idaho,7.541667,23,20,22,0.0215,0.029,0,25,0.034848500000000004,0.1,15.5,0,0.14375,0.25,9.5,1
2010-02-06,Idaho,8.5,18,7,17,0.015375,0.024,9,20,0.047727500000000006,0.15000000000000002,15.5,0,0.19375,0.25,10.5,1
2010-02-07,Idaho,7.291667,15,23,14,0.014833,0.028,12,24,0,0,7,0,0.175,0.3,1,1.5
2010-02-08,Idaho,14.625,27,21,25,0.013542,0.025,23,21,0.12,0.6,17,0,0.270833,0.45,7,2.5
2010-02-09,Idaho,7.25,22,23,21,0.020625,0.026,8,22,0.01,0.05,14.5,0,0.16041650000000002,0.25,11.5,1
2010-02-10,Idaho,9.125,23,7,22,0.023542,0.031,10,26,0.0391665,0.2,17,0,0.1645835,0.25,3.5,1
2010-02-11,Idaho,7.625,19,8,18,0.02175,0.027,10,23,0,0,9.5,0,0.139583,0.2,3,1
2010-02-12,Idaho,11.666667,23,19,22,0.016708,0.03,10,25,0.0153845,0.15,14,0,0.1708335,0.35,21,1.5
2010-02-13,Idaho,11.666667,25,21,24,0.013458,0.027,10,23,0.0041665,0.05,16,0,0.2291665,0.4,10,1.5
2010-02-14,Idaho,6.666667,20,0,19,0.02325,0.031,10,26,0.037500000000000006,0.2,17,0,0.22291650000000002,0.4,0,2.5
2010-02-15,Idaho,7.041667,22,21,21,0.019833,0.027,11,23,0.0954545,0.4,22.5,0,0.15625,0.25,10.5,1
2010-02-16,Idaho,7.5,12,0,11,0.01825,0.025,11,21,0.026666500000000003,0.2,17,0,0.1958335,0.25,9.5,1
2010-02-17,Idaho,8.166667,15,7,14,0.015292,0.022,11,19,0,0,12,0,0.2,0.25,9.5,1
2010-02-18,Idaho,12.583333,30,19,28,0.012375,0.027,10,23,0.0803925,0.25,17,0,0.260417,0.6000000000000001,23,2.5
2010-02-19,Idaho,14.791667,36,21,34,0.02125,0.039,11,33,0.0491665,0.15000000000000002,7.5,0,0.2895835,0.55,11,2.5
2010-02-20,Idaho,7.875,28,21,26,0.029042,0.039,10,33,0.0305555,0.2,17,0,0.1958335,0.4,10.5,2.5
2010-02-21,Idaho,8,32,22,30,0.025292,0.041,10,35,0.0214285,0.05,11,0,0.19374999999999998,0.5,22.5,1.5
2010-02-22,Idaho,17.916667,36,20,34,0.018208,0.039,11,33,0.1275975,0.4,8,0,0.38125,0.65,4.5,3
2010-02-23,Idaho,8.708333,24,0,23,0.030833,0.038,11,32,0.055769,0.15000000000000002,10,0,0.183333,0.35,0,2.5
2010-02-24,Idaho,9.666667,27,19,25,0.01975,0.033,0,28,0.0485295,0.2,17,0,0.1645835,0.5,22,2.5
2010-02-25,Idaho,12.291667,32,19,30,0.02175,0.036,11,31,0.0078945,0.05,5.5,0,0.2520835,0.45,9.5,2.5
2010-02-26,Idaho,4.052632,10,7,9,0.0335,0.037,11,31,0.018333500000000003,0.2,17,0,0.11875,0.2,3,1
2010-02-27,Idaho,6.0625,10,10,9,0.027167,0.033,0,28,0,0,1,0,0.10625000000000001,0.15000000000000002,10.5,0.5
2010-02-28,Idaho,7.809524,32,21,30,0.021708,0.037,11,31,0.053333,0.2,20,0,0.145833,0.5,22,1.5
2010-03-01,Idaho,10.416667,25,0,24,0.02375,0.036,10,31,0.042499999999999996,0.2,8,0,0.216667,0.5,4.5,2.5
2010-03-02,Idaho,6.25,15,19,14,0.027583,0.034,11,29,0.0214285,0.15,14,0,0.10625000000000001,0.15000000000000002,3,0.5
2010-03-03,Idaho,12.333333,37,19,35,0.023542,0.042,10,36,0.05,0.1,9,0,0.15416649999999998,0.30000000000000004,14,1
2010-03-04,Idaho,10.416667,21,7,20,0.021792,0.033,12,28,0.0245345,0.2,17,0,0.1770835,0.25,3.5,1
2010-03-05,Idaho,11.125,37,21,35,0.023042,0.04,10,34,0.0641025,0.25,22,0,0.20625,0.55,22,2.5
2010-03-06,Idaho,11.458333,33,22,31,0.020042,0.035,12,30,0.027778,0.15,12.5,0,0.1854165,0.4,0,2.5
2010-03-07,Idaho,13.833333,42,20,40,0.027333,0.047,11,40,0.1,0.25,19.5,0,0.21875,0.4,10.5,1.5
2010-03-08,Idaho,7.083333,14,4,13,0.030542,0.038,12,32,0.03125,0.15000000000000002,14,0,0.1666665,0.25,2.5,1.5
2010-03-09,Idaho,6.25,34,22,32,0.02975,0.043,10,36,0.0107145,0.05,13,0,0.204167,0.4,21,1.5
2010-03-10,Idaho,12.583333,32,6,30,0.023625,0.042,11,36,0.06491250000000001,0.2,12.5,0,0.22291699999999998,0.35,3.5,1.5
2010-03-11,Idaho,12.958333,30,1,28,0.031958,0.043,11,36,0.0235295,0.05,1.5,0,0.21666649999999998,0.35,0.5,1.5
2010-03-12,Idaho,3.916667,8,23,8,0.037625,0.042,10,36,0.019697,0.25,17,0,0.1104165,0.2,3.5,1
2010-03-13,Idaho,1.625,13,4,12,0.039083,0.045,11,38,0,0,5.5,0,0.11875,0.2,19.5,1
2010-03-14,Idaho,6.208333,32,21,30,0.026792,0.043,11,36,0.06969700000000001,0.2,14,0,0.1645835,0.4,21.5,1.5
2010-03-15,Idaho,12,32,21,30,0.025958,0.041,10,35,0.035833500000000004,0.1,10,0,0.18541649999999998,0.3,2.5,1.5
2010-03-16,Idaho,6.375,23,20,22,0.031292,0.043,11,36,0.035833500000000004,0.2,17,0,0.1229165,0.2,0,1
2010-03-17,Idaho,6.583333,21,6,20,0.029625,0.041,11,35,0.013889,0.05,4.5,0,0.147917,0.25,6.5,1
2010-03-18,Idaho,2.875,10,7,9,0.035208,0.044,10,37,0.05,0.2,14,0,0.19166650000000002,0.2,1,1
2010-03-19,Idaho,8.25,34,21,32,0.029333,0.044,11,37,0.0535715,0.15000000000000002,10,0,0.1958335,0.44999999999999996,21.5,1.5
2010-03-20,Idaho,7.083333,19,20,18,0.032917,0.045,11,38,0.042499999999999996,0.2,14,0,0.1520835,0.25,0,1.5
2010-03-21,Idaho,5,22,5,21,0.030625,0.038,11,32,0.03125,0.1,14.5,0,0.1104165,0.2,2,1
2010-03-22,Idaho,6.958333,30,6,28,0.029875,0.044,11,37,0.05,0.2,14,0,0.18125,0.30000000000000004,6,1
2010-03-23,Idaho,12.416667,44,21,42,0.026167,0.047,11,40,0.0644445,0.25,7,0,0.27083349999999995,0.5,22,2.5
2010-03-24,Idaho,9.166667,23,7,22,0.033583,0.046,11,39,0.052500000000000005,0.2,14,0,0.21875,0.35,3,2.5
2010-03-25,Idaho,8.041667,18,7,17,0.03175,0.037,9,31,0.0125,0.05,5.5,0,0.157337,0.2,2.5,1
2010-03-26,Idaho,6.136364,21,23,20,0.032208,0.043,10,36,0.0625,0.2,14,0,0.1875,0.25,10,1
2010-03-27,Idaho,12.583333,27,5,25,0.028125,0.044,11,37,0.0933335,0.25,10,0,0.233333,0.4,4,1.5
2010-03-28,Idaho,5.375,29,20,27,0.032375,0.041,12,35,0.035,0.2,17,0,0.1145835,0.2,3,1
2010-03-29,Idaho,5.083333,13,6,12,0.035333,0.043,19,36,0.01,0.05,5.5,0,0.1020835,0.15000000000000002,3,0.5
2010-03-30,Idaho,11.086957,41,20,39,0.031208,0.043,10,36,0.07,0.55,14,0.5,0.183144,0.35,20.5,1.5
2010-03-31,Idaho,12.25,33,7,31,0.033667,0.044,9,37,0.212941,0.7,10,0,0.1875,0.35,3.5,1.5
2010-04-01,Idaho,9.75,36,22,34,0.02375,0.039,11,33,0.1125,0.7,20,0,0.170833,0.4,22.5,1.5
2010-04-02,Idaho,9.375,31,0,29,0.033292,0.04,17,34,0.0458335,0.30000000000000004,1,0,0.1979165,0.45,0.5,2.5
2010-04-03,Idaho,2.5,13,6,12,0.037333,0.045,9,38,0.12083350000000001,0.6,17,0,0.15625,0.2,7.5,1
2010-04-04,Idaho,5.958333,26,0,25,0.03925,0.046,9,39,0.027083500000000003,0.2,10,0,0.145833,0.25,0,1
2010-04-05,Idaho,5.083333,17,23,16,0.035208,0.046,9,39,0.0458335,0.6,17,0,0.160417,0.2,8.5,1
2010-04-06,Idaho,8.041667,29,1,27,0.033125,0.047,10,40,0.09583349999999999,0.4,10,0,0.1979165,0.3,4,1.5
2010-04-07,Idaho,12.458333,28,4,26,0.032625,0.048,10,41,0.22291650000000002,0.75,17,0.5,0.2041665,0.4,6,1.5
2010-04-08,Idaho,2.3125,7,7,7,0.036667,0.046,11,39,0.1041665,0.45,10,0,0.154167,0.2,3,1
2010-04-09,Idaho,9.208333,42,21,40,0.025958,0.042,11,36,0.15833350000000002,0.7,14,0,0.22291650000000002,0.4,21,1.5
2010-04-10,Idaho,10.166667,37,20,35,0.03125,0.045,11,38,0.1479165,0.5,16,0,0.18125000000000002,0.35,10,1.5
2010-04-11,Idaho,11.541667,28,23,26,0.0235,0.038,11,32,0.32916650000000003,1.05,13,0.5,0.1979165,0.35,23,1.5
2010-04-12,Idaho,8.875,25,4,24,0.030875,0.049,9,42,0.05,0.35,4.5,0,0.1708335,0.25,2,1
2010-04-13,Idaho,13.208333,32,22,30,0.022917,0.042,11,36,0.24791649999999998,0.85,7,0.5,0.2333335,0.44999999999999996,6,1.5
2010-04-14,Idaho,11.916667,45,22,42,0.027167,0.047,12,40,0.2104165,0.55,7,0,0.245833,0.4,3,1.5
2010-04-15,Idaho,12.708333,37,22,35,0.026958,0.048,11,41,0.2791665,0.75,12.5,0.5,0.2,0.35,2.5,1.5
2010-04-16,Idaho,13.416667,35,6,33,0.029208,0.048,14,41,0.2020835,0.55,10,0,0.202083,0.35,3.5,1.5
2010-04-17,Idaho,10.666667,26,21,25,0.0315,0.053,11,45,0.2083335,0.65,12.5,0,0.177083,0.30000000000000004,10.5,1
2010-04-18,Idaho,8.625,37,22,35,0.033042,0.053,12,45,0.22083350000000002,0.6,15.5,0,0.16875,0.35,11.5,1.5
2010-04-19,Idaho,9.958333,39,21,37,0.031708,0.053,11,45,0.2354165,0.75,20,0.5,0.18125,0.35,8,1.5
2010-04-20,Idaho,10.583333,30,5,28,0.031542,0.048,10,41,0.28125,0.7,7.5,0,0.18333349999999998,0.4,6.5,1.5
2010-04-21,Idaho,2.304348,6,6,6,0.028042,0.033,13,28,0.197205,1.0499999999999998,17,0.5,0.1083335,0.15000000000000002,3,0.5
2010-04-22,Idaho,2.125,7,5,7,0.030542,0.035,16,30,0.1541665,0.55,13,0,0.12708350000000002,0.2,4.5,1
2010-04-23,Idaho,6.666667,35,22,33,0.034667,0.051,11,43,0.2,0.8,15.5,0.5,0.2083335,0.35,20.5,1.5
2010-04-24,Idaho,5.333333,22,0,21,0.034042,0.045,12,38,0.1666665,0.6499999999999999,10,0,0.15625,0.3,3,1.5
2010-04-25,Idaho,3.583333,27,21,25,0.03375,0.048,10,41,0.1354165,0.65,15.5,0,0.13333299999999998,0.25,11.5,1
2010-04-26,Idaho,7.375,25,6,24,0.036417,0.046,11,39,0.18541649999999998,0.55,8.5,0,0.1479165,0.30000000000000004,3,1
2010-04-27,Idaho,6,25,7,24,0.037,0.04,0,34,0.24791649999999998,0.8,17,0.5,0.1145835,0.2,8.5,1
2010-04-28,Idaho,4.916667,26,23,25,0.0285,0.04,10,34,0.21250000000000002,0.65,3.5,0,0.1645835,0.2,5,1
2010-04-29,Idaho,5.5,21,0,20,0.030958,0.038,9,32,0.175,0.8,17,0.5,0.18541649999999998,0.25,0,1
2010-04-30,Idaho,1.541667,6,23,6,0.029208,0.036,10,31,0.0833335,0.4,16,0,0.1104165,0.15000000000000002,3,0.5
2010-05-01,Idaho,5.333333,20,6,19,0.032208,0.043,15,36,0.21666649999999998,0.95,17,0.5,0.154167,0.25,4,1
2010-05-02,Idaho,3.458333,33,21,31,0.0345,0.049,11,42,0.10625000000000001,0.55,13.5,0,0.125,0.30000000000000004,21,1
2010-05-03,Idaho,6.583333,15,4,14,0.03025,0.045,19,38,0.1916665,0.7,15.5,0.5,0.1375,0.2,0.5,1
2010-05-04,Idaho,4.666667,28,21,26,0.032833,0.044,10,37,0.0833335,0.35,15.5,0,0.1979165,0.25,3,1
2010-05-05,Idaho,5.708333,19,6,18,0.031792,0.039,9,33,0.1416665,0.6,14,0,0.1354165,0.25,3,1
2010-05-06,Idaho,4.25,31,22,29,0.029625,0.043,12,36,0.1104165,0.45,13.5,0,0.14375,0.30000000000000004,19.5,1
2010-05-07,Idaho,10,25,5,24,0.028417,0.043,11,36,0.19658399999999998,0.5,14,0,0.17880449999999998,0.25,2,1
2010-05-08,Idaho,2.791667,18,23,17,0.033292,0.048,11,41,0.1354165,0.45,16,0,0.11458299999999999,0.2,11,1
2010-05-09,Idaho,5.083333,15,3,14,0.033292,0.049,11,42,0.22291650000000002,0.7,12.5,0.5,0.12916650000000002,0.2,3.5,1
2010-05-10,Idaho,8.875,28,7,26,0.029292,0.04,11,34,0.1979165,0.7,7,0,0.15416649999999998,0.30000000000000004,3,1
2010-05-11,Idaho,0.708333,4,6,4,0.035792,0.039,12,33,0.1704545,0.7,17,0.5,0.1041665,0.15000000000000002,3,0.5
2010-05-12,Idaho,2.333333,12,21,11,0.034792,0.048,11,41,0.1166665,0.35,22,0,0.1041665,0.15000000000000002,3,0.5
2010-05-13,Idaho,9.416667,40,22,38,0.030125,0.05,12,42,0.25,0.8,20,0.5,0.154167,0.35,14,1
