Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2004-04-28,Indiana,14.666667,36,0,34,0.040875,0.053,12,45,3.7770835,6,14,5,0.44166649999999996,0.9500000000000001,1,4.5
2004-04-29,Indiana,11.565217,26,7,25,0.051542,0.069,12,80,5.346273500000001,8.5,11,6.5,0.3854165,0.55,20.5,3
2004-04-30,Indiana,10.333333,21,2,20,0.046417,0.06,11,51,3.8625,10.65,13,8.5,0.5166665,0.6,5,3.5
2004-05-01,Indiana,8.625,16,8,15,0.021917,0.04,23,34,4.1979165,18,2,13.5,0.5270835,0.6,7.5,3.5
2004-05-02,Indiana,5.416667,23,21,22,0.037208,0.046,10,39,0.2833335,1,12.5,0.5,0.5020835,0.55,10.5,3
2004-05-03,Indiana,11.791667,36,21,34,0.025042,0.042,11,36,0.8229165,1.65,23,1.5,0.55625,1.05,22.5,4.5
2004-05-04,Indiana,16.333333,33,2,31,0.030917,0.044,10,37,4.1979165,10.3,10,8.5,0.589583,0.9,0.5,5
2004-05-05,Indiana,17.909091,30,6,28,0.02575,0.051,11,43,9.3924245,18.15,4.5,14.5,0.6285324999999999,1.2,21.5,5
2004-05-20,Indiana,10.909091,17,20,16,0.030667,0.044,12,37,5.4020835,15.65,23,15,0.49375,0.6499999999999999,9.5,3.5
2004-05-21,Indiana,11.666667,19,7,18,0.039458,0.053,12,45,17.520833500000002,36.5,7,29.5,0.5208335,0.6,3.5,3.5
2004-05-22,Indiana,6.458333,9,5,8,0.042542,0.053,12,45,8.7708335,17.8,7.5,15,0.45625,0.5,0,3
2004-05-23,Indiana,4.791667,7,0,7,0.038958,0.045,8,38,4.0541665,8.8,16.5,8,0.40208350000000004,0.45,0,3
2004-05-24,Indiana,13.26087,43,21,41,0.034292,0.053,11,45,4.48125,10.15,3.5,8.5,0.458333,0.9,22,4
2004-05-25,Indiana,10.875,21,0,20,0.037458,0.051,10,43,5.4354165,10.3,15.5,8.5,0.5291665000000001,0.6499999999999999,3.5,4
2004-05-26,Indiana,10.916667,25,20,24,0.030167,0.04,12,34,3.5270835,15,1,13.5,0.4916665,0.6499999999999999,9.5,3.5
2004-05-27,Indiana,9.333333,19,22,18,0.033583,0.048,13,41,10.7708335,31,16.5,27,0.54375,1,11,4
2004-05-28,Indiana,9.833333,29,23,27,0.030833,0.046,11,39,2.24375,5.5,1.5,4.5,0.4666665,0.5,0,3
2004-05-29,Indiana,8.125,23,0,22,0.041542,0.059,12,50,3.8229165,11.8,23,9.5,0.48125,0.5,0,3
2004-05-30,Indiana,3.916667,9,22,8,0.036125,0.039,21,33,3.74375,19,1,15,0.47708300000000003,0.5,0,3
2004-05-31,Indiana,5.208333,15,20,14,0.039542,0.049,10,42,3.4354165,11.3,14,10.5,0.4125,0.5,9.5,3
2004-06-01,Indiana,11.666667,36,23,34,0.036042,0.054,11,46,10.1916665,31.15,4,26,0.4729165,0.7,22.5,3.5
2004-06-02,Indiana,17.913043,36,0,34,0.020542,0.039,9,33,7.826708,31,7.5,27,0.5211955,0.6499999999999999,0,3.5
2004-06-03,Indiana,12.75,29,20,27,0.0305,0.051,11,43,0.8166665,1.8,4,1.5,0.4895835,0.6499999999999999,1,3.5
2004-06-04,Indiana,16.916667,48,22,45,0.032583,0.057,11,48,0.9416665,3.5,10.5,3,0.4729165,0.8,22,3.5
2004-06-05,Indiana,9.625,24,21,23,0.045833,0.068,11,77,3.5208335,7.3,15.5,5.5,0.5229165,0.6499999999999999,10.5,3.5
2004-06-06,Indiana,10.916667,32,21,30,0.04525,0.066,11,71,7.4416665,44.15,10.5,35.5,0.5625,0.75,10,3.5
2004-06-07,Indiana,12.375,24,23,23,0.043958,0.067,9,74,1.49375,2.5,5,2,0.5166664999999999,0.6,2.5,3.5
2004-06-08,Indiana,10.75,18,0,17,0.0375,0.053,11,45,9.5729165,43.65,9.5,34.5,0.49583350000000004,0.55,3,3
2004-06-09,Indiana,11.958333,23,23,22,0.023792,0.041,10,35,7.4354165,22.15,7.5,17,0.4916665,0.55,3.5,3
2004-06-10,Indiana,17.583333,26,0,25,0.024833,0.038,11,32,20.0666665,77.65,13,53,0.53125,0.6,5,3.5
2004-06-11,Indiana,11.583333,24,10,23,0.028458,0.047,12,40,4.0270835,20.65,7.5,18,0.5229170000000001,0.6499999999999999,10,3.5
2004-06-12,Indiana,8.208333,17,20,16,0.020792,0.032,12,27,5.49375,28,19,25,0.4625,0.55,9.5,3
2004-06-13,Indiana,6.916667,19,21,18,0.02625,0.038,9,32,3.8625,18,22.5,14.5,0.44375,0.55,10.5,3
2004-06-14,Indiana,11.416667,31,22,29,0.037417,0.059,11,50,10.7375,27,19.5,26,0.5,0.8,21,3.5
2004-06-15,Indiana,13.833333,22,8,21,0.033875,0.049,9,42,10.1979165,26.5,8.5,22,0.6229165,0.75,4,4
2004-06-16,Indiana,10.208333,16,22,15,0.028667,0.041,14,35,4.23125,23.5,13.5,22,0.558333,0.6,3,3.5
2004-06-17,Indiana,13.041667,30,22,28,0.027708,0.041,8,35,7.4416665,19,13,15.5,0.5083335,0.6,8,3.5
2004-06-18,Indiana,10.608696,24,1,23,0.046042,0.061,9,54,1.1980520000000001,5.15,1,4.5,0.5520835,0.6499999999999999,0.5,3.5
2004-06-19,Indiana,6.75,14,23,13,0.032958,0.041,10,35,0.3229165,1.8,1,1.5,0.3541665,0.55,0,3.5
2004-06-20,Indiana,10.166667,23,22,22,0.033208,0.053,11,45,6.6520835,24.15,16.5,18,0.38749999999999996,0.55,22,3
2004-06-21,Indiana,17.5,31,4,29,0.037042,0.059,10,50,6.6,10.8,22.5,8.5,0.5145835,0.6499999999999999,4.5,3.5
2004-06-22,Indiana,12.791667,34,22,32,0.025667,0.042,8,36,3.3625,13,2,10.5,0.5395829999999999,0.95,23,4
2004-06-23,Indiana,17.125,36,21,34,0.033042,0.057,12,48,7.8625,17.15,20,15.5,0.6291665,1.05,5.5,5.5
2004-06-24,Indiana,11.5,21,1,20,0.039917,0.055,9,47,22.4875,48.15,8,37.5,0.49583350000000004,0.6,8.5,3.5
2004-06-25,Indiana,10.875,37,22,35,0.02175,0.038,13,32,0.11875,0.8,11.5,0.5,0.40625,0.8999999999999999,23,3.5
2004-06-26,Indiana,15.041667,33,22,31,0.022792,0.044,11,37,1.4875,3.65,8,3,0.6229165,1.2,14,5.5
2004-06-27,Indiana,15.583333,36,23,34,0.026167,0.051,11,43,6.3958335,14.65,5.5,11.5,0.5541670000000001,1,13,5
2004-06-28,Indiana,15.958333,38,1,36,0.030958,0.055,12,47,2.60625,5.3,10,4.5,0.4979165,0.8,1.5,4.5
2004-06-29,Indiana,19.458333,45,21,42,0.025792,0.055,11,47,1.8166665000000002,5,23,4.5,0.5708335,0.9,14.5,4
2004-06-30,Indiana,20.875,49,22,46,0.039667,0.075,11,100,6.0270835,10.15,7.5,8,0.7416665,1.45,2.5,7
2004-07-01,Indiana,25,45,23,42,0.036917,0.075,10,100,3.3031059999999997,7.3,8,5.5,0.7371795,0.8500000000000001,3,4.5
2004-07-08,Indiana,12.454545,20,5,19,0.025,0.038,11,32,2.8291665000000004,8,10.5,7,0.625481,0.7,13.5,4
2004-07-09,Indiana,16.5,37,19,35,0.023667,0.041,8,35,3.4083335,13.5,10.5,11.5,0.6583335,0.9,18,4.5
2004-07-10,Indiana,10.291667,21,4,20,0.029417,0.05,10,42,3.1125,20.65,11,20,0.714583,0.8,8.5,4.5
2004-07-11,Indiana,8.791667,19,0,18,0.024542,0.039,10,33,3.9875,19.15,19,16.5,0.6395835,0.8,0,4
2004-07-12,Indiana,13.166667,33,22,31,0.024917,0.047,10,40,6.23125,25.15,7.5,22,0.7479169999999999,1.1,22.5,5.5
2004-07-13,Indiana,16.791667,26,22,25,0.037458,0.069,9,80,9.7375,29.65,13.5,26,0.7583335,1.1,1.5,6.5
2004-07-14,Indiana,15,19,1,18,0.035375,0.06,13,51,2.1025975,7.8,1,6.5,0.6125,0.7,11.5,4
2004-08-05,Indiana,10.142857,15,20,14,0.025333,0.034,12,29,1.86875,6.5,7.5,5.5,0.5729165,0.6,3.5,3.5
2004-08-06,Indiana,12.958333,35,21,33,0.021708,0.042,11,36,0.2833335,1.65,23,1.5,0.5979165,1.15,23,4.5
2004-08-07,Indiana,16.125,36,23,34,0.026417,0.055,11,47,3.7375,11,19,8.5,0.8270835,1.15,1.5,6.5
2004-08-08,Indiana,15.333333,34,0,32,0.035292,0.063,10,61,6.2833335,17,13,13,0.8354170000000001,1.2,3,7
2004-08-09,Indiana,14.333333,27,0,25,0.037667,0.055,11,47,15.6125,61.3,10.5,47.5,0.675,0.75,4,4
2004-08-10,Indiana,6.625,11,6,10,0.028667,0.038,10,32,2.3625,12.5,2,10,0.6020835,0.6499999999999999,0,4
2004-08-11,Indiana,7.333333,20,22,19,0.021083,0.033,12,28,0.36287899999999995,1.5,10.5,1.5,0.5107790000000001,0.6,3.5,3.5
2004-08-12,Indiana,11.454545,20,0,19,0.015333,0.03,8,25,0.5270835,1.65,7.5,1.5,0.44791650000000005,0.7,5,3.5
2004-08-13,Indiana,13.083333,33,21,31,0.013583,0.028,11,24,1.0729165,2.8,22.5,2,0.5916665,1,23,4.5
2004-08-14,Indiana,16.166667,32,20,30,0.018042,0.039,9,33,3.0270835,6.8,7.5,5,0.9229164999999999,1.45,13.5,7
2004-08-15,Indiana,14.333333,32,23,30,0.023417,0.049,11,42,3.0208335,10.5,10.5,10,0.8375,1.5499999999999998,1.5,8
2004-08-16,Indiana,16.666667,33,23,31,0.026167,0.055,11,47,2.0666665,7.65,14,6.5,0.6916665,0.9500000000000001,6,4.5
2004-08-17,Indiana,14.916667,35,0,33,0.046125,0.068,11,77,5.3166665,9.8,12.5,8,0.6625,0.8500000000000001,0.5,4.5
2004-08-18,Indiana,9.583333,20,6,19,0.045833,0.06,10,51,6.35625,11.3,13.5,10,0.6270830000000001,0.75,15.5,4
2004-08-19,Indiana,14.277778,22,23,21,0.033833,0.062,9,58,7.6,18.8,9,15.5,0.6854165,0.75,3.5,4
2004-08-20,Indiana,13.875,23,8,22,0.01925,0.028,17,24,1.306818,1.8,3,1.5,0.59375,0.7,0,4
2004-08-21,Indiana,12.541667,36,20,34,0.025333,0.049,11,42,1.07205,2.8,22.5,2,0.6479165,1.25,23,5.5
2004-08-22,Indiana,15.5,39,21,37,0.02975,0.055,11,47,3.5757765,4.8,16.5,3.5,0.9354165,1.65,1.5,8.5
2004-08-23,Indiana,20.791667,38,21,36,0.029292,0.055,11,47,8.2214285,36.8,10.5,28.5,0.770833,0.9,3.5,5
2004-08-24,Indiana,11.208333,20,6,19,0.032667,0.052,12,44,4.820807,17.3,10.5,15,0.6791665,0.75,0,4.5
2004-08-25,Indiana,8.227273,12,6,11,0.023875,0.032,14,27,1.8772725000000001,5.15,8,4.5,0.646739,0.7,10,4
2004-08-26,Indiana,9.652174,23,8,22,0.025625,0.037,10,31,1.877329,7,23,5.5,0.5729165,0.7,4,3.5
2004-08-27,Indiana,9.333333,16,23,15,0.0255,0.041,11,35,3.2307455000000003,7.65,11,6.5,0.620833,0.7,17.5,4
2004-08-28,Indiana,12,21,21,20,0.020708,0.034,10,29,12.5360245,43,13.5,35,0.629167,0.7,0,4
2004-08-29,Indiana,7.291667,15,3,14,0.012833,0.016,1,14,1.678882,8.15,3,7,0.6270834999999999,0.7,0,4
2004-08-30,Indiana,10.916667,34,21,32,0.020292,0.042,11,36,0.136646,1,22,0.5,0.604167,0.8,20.5,4
2004-08-31,Indiana,21.625,46,20,43,0.024792,0.055,10,47,2.064596,4.3,8,3.5,0.7645835000000001,1.15,7,5
2004-09-01,Indiana,22.208333,43,21,41,0.027167,0.058,10,49,4.495963,11.5,10.5,9.5,0.8104165,1.25,7.5,5.5
2004-09-02,Indiana,20.541667,52,4,49,0.041667,0.065,10,67,7.8909935,19,10,15,0.6854165,0.8500000000000001,0,5
2004-09-03,Indiana,12.75,34,23,32,0.023667,0.043,12,36,3.2152174999999996,8.3,17,7,0.6854165000000001,0.9,21,4.5
2004-09-04,Indiana,15.541667,34,21,32,0.029708,0.066,11,71,4.4021740000000005,13,10.5,10.5,0.8125,1.3,21.5,6.5
2004-09-05,Indiana,9.333333,25,0,24,0.039875,0.056,10,47,4.079193,13,13,12,0.6520835,1,0,6.5
2004-09-06,Indiana,7.25,19,20,18,0.036292,0.049,10,42,2.151242,3.5,7.5,3,0.579167,0.75,19.5,4
2004-09-07,Indiana,7.916667,14,7,13,0.029875,0.04,11,34,0.5954545,1,3,0.5,0.5979165,0.6499999999999999,0,4
2004-09-08,Indiana,11.913043,15,7,14,0.022042,0.028,12,24,1.259317,3.65,10,3,0.48904000000000003,0.55,1,3.5
2004-09-09,Indiana,14.125,42,22,40,0.018542,0.038,11,32,0.769565,4.65,22.5,3.5,0.552083,1.1,21.5,4.5
2004-09-10,Indiana,24.125,53,20,50,0.02375,0.053,11,45,2.5326085000000003,3.65,7.5,3,0.7104165,1.1,21,5
2004-09-11,Indiana,20.5,52,20,49,0.026917,0.056,10,47,7.919876,14.15,9.5,12,0.7520835,1.2,21.5,5.5
2004-09-12,Indiana,24.208333,47,21,44,0.031625,0.06,10,51,7.4248449999999995,17.15,10.5,13.5,0.8375,1.15,2.5,6.5
2004-09-13,Indiana,12.708333,22,19,21,0.035917,0.055,11,47,3.2739130000000003,5.15,20,4.5,0.697917,0.8500000000000001,3.5,5
2004-09-14,Indiana,15.208333,35,20,33,0.033875,0.052,11,44,3.165528,6,10.5,5,0.577083,0.7,10,4
2004-09-15,Indiana,12.875,24,6,23,0.029,0.045,10,38,3.0214285,5.3,10,4.5,0.6270830000000001,0.75,19.5,4
2004-09-16,Indiana,19.75,40,20,38,0.019917,0.029,11,25,5.323292,17.65,10,13.5,0.5916665,0.75,9.5,4
2004-09-17,Indiana,13.791667,43,20,41,0.02625,0.04,10,34,2.1726710000000002,3.65,8,3,0.5479164999999999,0.7,10,3.5
2004-09-18,Indiana,17.208333,45,20,42,0.025375,0.044,10,37,2.302174,5.65,10,5,0.5104165,0.7,10,3.5
2004-09-19,Indiana,15.25,44,20,42,0.027875,0.046,10,39,2.2947205000000004,3.8,7.5,3,0.43125,0.6499999999999999,9.5,3.5
2004-09-20,Indiana,15.458333,36,19,34,0.028125,0.049,10,42,7.3298135,15.3,11,11.5,0.43125,0.55,3.5,3
2004-09-21,Indiana,30.5,54,20,51,0.023208,0.058,11,49,8.960714,24.8,10.5,19.5,0.7223729999999999,1.25,23,5.5
2004-09-22,Indiana,37.125,68,20,66,0.02825,0.073,10,93,9.3298135,22.15,10,18.5,0.8604165,1.15,4,6.5
2004-09-23,Indiana,34.291667,60,19,57,0.0245,0.059,10,50,10.0503105,26.3,10.5,22,0.839583,1.25,21,6.5
2004-09-24,Indiana,39.916667,51,23,48,0.020167,0.042,10,36,24.922671,75.65,13,54,0.89375,1.2999999999999998,11,7
2004-09-25,Indiana,16.833333,48,1,45,0.029875,0.045,10,38,4.153106,9.5,3,8,0.6416665,1.2,0.5,7
2004-09-26,Indiana,14.166667,26,19,25,0.026167,0.047,11,40,2.165528,4.15,10,3.5,0.5625,0.6499999999999999,9.5,3.5
2004-09-27,Indiana,20.958333,37,19,35,0.02925,0.052,10,44,2.7192545,5.65,8,5,0.6187499999999999,0.8,7,4
2004-09-28,Indiana,15.458333,33,6,31,0.022417,0.038,8,32,1.9928569999999999,4.3,10,3.5,0.591667,0.6499999999999999,3,3.5
2004-09-29,Indiana,14.416667,40,19,38,0.013667,0.027,10,23,1.532298,3.3,20,3,0.5270835,0.95,20.5,4
2004-09-30,Indiana,21.75,45,19,42,0.018263,0.038,10,32,4.8624220000000005,13,11,10.5,0.8666665,1.5,15,7
2005-03-31,Indiana,12.791667,45,21,42,0.009,0.01,23,8,4.5819875,12.8,8,10,0.3729165,0.8500000000000001,22,3.5
2005-04-01,Indiana,16.041667,42,2,40,0.027,0.037,23,31,0.7847824999999999,2.5,3.5,2,0.5208335000000001,1.25,2,5.5
2005-04-02,Indiana,3.083333,5,0,5,0.038708,0.044,12,37,0.0431675,0.65,16.5,0.5,0.3145835,0.4,0,3
2005-04-03,Indiana,12.75,48,22,45,0.02825,0.05,11,42,1.445652,3.5,8,3,0.45833349999999995,1.2000000000000002,23,4.5
2005-04-04,Indiana,17.166667,51,0,48,0.039208,0.061,12,54,5.308695500000001,13.5,13,11.5,0.5458335,1.5,1,7
2005-04-05,Indiana,19.913043,42,6,40,0.03975,0.066,11,71,4.640683,8.8,14.5,7,0.604167,0.75,6.5,4
2005-04-06,Indiana,18.25,41,5,39,0.030833,0.047,9,40,0.3596275,1.65,10,1.5,0.4729165,0.7,0,4
2005-04-07,Indiana,13.727273,27,0,25,0.018292,0.024,0,20,0.862879,2,7.5,1.5,0.49761900000000003,0.55,0,3
2005-04-08,Indiana,10.041667,23,20,22,0.030833,0.045,11,38,0.9285715,1.8,3,1.5,0.3729165,0.45,0,3
2005-04-09,Indiana,16.666667,54,20,51,0.034875,0.056,11,47,4.264907,6.65,10.5,5,0.43333299999999997,0.9,22,4
2005-04-10,Indiana,9.458333,28,0,26,0.050333,0.066,11,71,5.345963,13,7.5,10,0.56875,0.75,0.5,4.5
2005-04-11,Indiana,9.958333,20,7,19,0.049542,0.068,13,77,9.221739,17.65,10.5,13.5,0.5104165,0.6,3.5,3.5
2005-04-12,Indiana,15.041667,23,9,22,0.0185,0.029,0,25,5.826708,8.15,13.5,6.5,0.5416665,0.6,11,3.5
2005-04-13,Indiana,10.958333,17,10,16,0.029667,0.043,12,36,2.3524845,4.5,11,3.5,0.404167,0.45,0,3
2005-04-14,Indiana,15.416667,44,22,42,0.027875,0.046,11,39,2.079193,3.8,7.5,3,0.379167,0.45,3,2.5
2005-04-15,Indiana,17.541667,44,21,42,0.02625,0.049,11,42,2.6903725,4,9,3,0.3854165,0.5,11,2.5
2005-04-16,Indiana,20.958333,52,20,49,0.031417,0.061,11,54,7.5307455,15.3,9.5,12,0.48125,0.95,21,3.5
2005-04-17,Indiana,22.041667,42,0,40,0.044208,0.074,11,97,8.761491,33.8,10,27.5,0.6208335,0.9500000000000001,10.5,4.5
2005-04-18,Indiana,17.083333,34,9,32,0.052542,0.072,11,90,13.5319875,29.5,10,24.5,0.6291665,0.8,3,4.5
2005-04-19,Indiana,13,32,7,30,0.054042,0.07,11,84,12.317857,57.8,8,51,0.578714,0.7,3,3.5
2005-04-20,Indiana,10.041667,24,7,23,0.042958,0.055,11,47,12.000931999999999,39.15,7.5,32.5,0.44166700000000003,0.55,0,3.5
2005-04-21,Indiana,9.125,22,1,21,0.017833,0.022,8,19,0.43944099999999997,1.65,3,1.5,0.44583300000000003,0.5,8.5,3
2005-04-22,Indiana,13.333333,22,5,21,0.019208,0.034,23,29,4.0419255000000005,21.3,13,20,0.535417,0.6,8,3.5
2005-04-23,Indiana,3.791667,10,19,9,0.034375,0.037,20,31,0.39596299999999995,1,3,0.5,0.427083,0.5,0,3
2005-04-24,Indiana,6.833333,34,21,32,0.030792,0.039,11,33,0.2878885,1,6,0.5,0.3458335,0.6,10.5,3
2005-04-25,Indiana,7.916667,23,7,22,0.037417,0.046,11,39,4.0357145,10.8,8,10,0.45416650000000003,0.6,4,3
2005-04-26,Indiana,13.041667,24,10,23,0.02425,0.034,0,29,3.85559,19.8,23,19.5,0.48541650000000003,0.55,7,3
2005-04-27,Indiana,11.916667,26,22,25,0.02275,0.033,10,28,5.902794999999999,19.3,4,15.5,0.3791665,0.5,10.5,3
2005-04-28,Indiana,11.708333,24,8,23,0.02475,0.038,14,32,11.6503105,31.15,8,26,0.48333349999999997,0.55,6.5,3
2005-04-29,Indiana,14.25,29,6,27,0.024167,0.034,9,29,1.762422,3.8,10,3,0.4875,0.55,2.5,3
2005-04-30,Indiana,7.75,31,21,29,0.032417,0.045,11,38,0.3524845,1,12,0.5,0.4583335,0.6,10.5,3
2005-05-01,Indiana,9.666667,29,4,27,0.028042,0.042,10,36,3.164907,8.8,8.5,8,0.4916665,0.6499999999999999,3,3.5
2005-05-02,Indiana,6.25,21,23,20,0.017625,0.027,11,23,1.6348485,2.8,6.5,2,0.34882250000000004,0.45,3,2.5
2005-05-03,Indiana,13.791667,32,21,30,0.02275,0.04,10,34,2.3090065,3.65,22,3,0.4291665,0.7,11.5,3
2005-05-04,Indiana,19.863636,53,23,50,0.0255,0.05,11,42,3.8559004999999997,9.5,10,8,0.5583335,1.1,22.5,4.5
2005-05-05,Indiana,19.333333,55,22,52,0.033083,0.062,11,58,6.2947205,13,9.5,11.5,0.6354165,1.4,12,5.5
2005-05-06,Indiana,25.416667,52,3,49,0.043917,0.068,11,77,11.2,24.15,12.5,19.5,0.8166665,1.5,1,8
2005-05-07,Indiana,12.5,39,23,37,0.04275,0.063,11,61,8.029193,20.3,4.5,15.5,0.5791664999999999,0.9500000000000001,23,4.5
2005-05-08,Indiana,10.75,42,1,40,0.053708,0.075,11,100,5.7341615,16.5,11.5,15,0.604167,1.05,0.5,5
2005-05-09,Indiana,8.458333,15,6,14,0.048875,0.06,10,51,6.848136500000001,32.3,19,30.5,0.4535985,0.6,3.5,3.5
2005-05-10,Indiana,8.833333,25,21,24,0.043333000000000003,0.059,12,50,10.2652175,30.65,10.5,24.5,0.31875,0.45,20.5,2.5
2005-05-11,Indiana,12.208333,29,6,27,0.036167,0.057,10,48,12.495031000000001,49.5,10,43,0.38958349999999997,0.5,3,2.5
2005-05-12,Indiana,5.583333,12,23,11,0.01925,0.027,9,23,0.8493785,1.8,4.5,1.5,0.30625,0.35,0,2.5
2005-05-13,Indiana,9.875,20,18,19,0.030917,0.044,10,37,5.229193,12.65,8,11.5,0.3020835,0.35,9,1.5
2005-05-14,Indiana,8.125,20,1,19,0.031417,0.038,15,32,3.0940995,7.15,20,6.5,0.3041665,0.35,0.5,1.5
2005-05-15,Indiana,5.25,13,23,12,0.020458,0.029,10,25,1,1,3,0.5,0.3,0.3,0,1.5
2005-05-16,Indiana,14.227273,35,21,33,0.022125,0.04,12,34,2.284091,3.65,8,3,0.31295300000000004,0.45,22,2.5
2005-05-17,Indiana,10.541667,23,20,22,0.036875,0.054,12,46,5.178882,18.15,10,17,0.310417,0.4,10,2.5
2005-05-18,Indiana,10.041667,28,5,26,0.048417,0.066,12,71,11.004658500000001,23.3,9.5,20.5,0.3,0.3,0,1.5
2005-05-19,Indiana,18.125,37,16,35,0.018625,0.037,0,31,4.6692545,12,5,9.5,0.41875,0.6,15.5,3
2005-05-20,Indiana,11.083333,27,3,25,0.03225,0.046,14,39,1.762733,2.8,10.5,2,0.33958350000000004,0.45,0,3
2005-05-21,Indiana,15.791667,45,23,42,0.035708,0.065,10,67,1.899068,3,15,2,0.3729165,0.8,22,3.5
2005-05-22,Indiana,13.166667,38,0,36,0.037292,0.061,11,54,6.1717390000000005,17.8,13,15.5,0.4604165,0.8500000000000001,0.5,4.5
2005-05-23,Indiana,7.791667,28,5,26,0.035625,0.05,11,42,2.07205,3.65,7,3,0.3145835,0.45,2.5,2.5
2005-05-24,Indiana,6.125,14,3,13,0.027667,0.038,12,32,1.2161495,2,4.5,1.5,0.3020835,0.35,3,1.5
2005-05-25,Indiana,11.625,41,21,39,0.02275,0.043,11,36,1.4242235,3,22,2,0.36041650000000003,0.8,22.5,3.5
2005-05-26,Indiana,19.875,39,22,37,0.026875,0.054,11,46,5.6251549999999995,12.15,10,10,0.6479165,1.15,5,6.5
2005-05-27,Indiana,14.708333,35,0,33,0.032875,0.048,11,41,6.135714500000001,16,8,13.5,0.55,1.05,3,5.5
2005-05-28,Indiana,8.583333,34,21,32,0.028625,0.046,11,39,7.4021740000000005,19.8,8,16.5,0.347917,0.85,23,3
2005-05-29,Indiana,14.541667,35,23,33,0.02875,0.056,10,47,4.3450310000000005,8.65,12,7,0.6166665,1.15,3,6.5
2005-05-30,Indiana,12.833333,35,23,33,0.034083,0.059,12,50,5.812733,13.5,10.5,12,0.47083300000000006,1.1,1.5,5.5
2005-05-31,Indiana,15.458333,37,1,35,0.041958,0.066,12,71,2.3096275,3,4.5,2,0.3375,0.45,0,2.5
2005-06-01,Indiana,10.541667,32,5,30,0.044708,0.06,10,51,5.2185714999999995,12.15,10.5,9.5,0.3,0.3,0,1.5
2005-06-02,Indiana,4.25,12,0,11,0.035,0.041,1,35,2.4680125000000004,4.5,4,3.5,0.3,0.3,0,1.5
2005-06-03,Indiana,7.227273,22,22,21,0.027375,0.047,11,40,4.647205,9,12.5,8,0.31875,0.45,21.5,2.5
2005-06-04,Indiana,7.041667,17,0,16,0.044292,0.065,12,67,8.610559,31.5,13.5,24.5,0.4125,0.55,0.5,3
2005-06-05,Indiana,3.833333,7,0,7,0.048667,0.059,9,50,4.4024845,17.5,10,16.5,0.354167,0.4,3,2.5
2005-06-06,Indiana,9.333333,37,23,35,0.041583,0.062,12,58,3.7214285,10.15,19,9.5,0.33333349999999995,0.6,22,3
2005-06-07,Indiana,12.416667,27,0,25,0.043292,0.066,11,71,12.1413045,36.8,10.5,31,0.44375,0.55,0,3
2005-06-08,Indiana,10.166667,20,2,19,0.044542,0.064,10,64,4.352174,9,11,7,0.3875,0.5,10,3
2005-06-09,Indiana,10.458333,22,23,21,0.036542,0.056,12,47,9.947515500000002,38.3,11,37,0.37083350000000004,0.6000000000000001,6,2.5
2005-06-10,Indiana,15.958333,33,22,31,0.03,0.049,9,42,5.90559,13,7.5,10.5,0.4,0.65,21,3
2005-06-11,Indiana,4.916667,11,0,10,0.024333,0.031,11,26,3.6046585,4.5,3,3.5,0.325,0.45,5.5,3
2005-06-12,Indiana,5.208333,13,15,12,0.023708,0.032,7,27,3,3,3,2,0.3041665,0.35,7.5,1.5
2005-06-13,Indiana,6.136364,24,21,23,0.035958,0.052,12,44,4.322727499999999,24,13,21.5,0.3300725,0.5,20.5,2.5
2005-06-14,Indiana,6.083333,14,6,13,0.038125,0.051,9,43,3.0934785,14.8,23,15,0.3125,0.4,5,2.5
2005-06-15,Indiana,6.291667,11,3,10,0.032625,0.049,10,42,2.4263975,9.65,4,8.5,0.3,0.3,0,1.5
2005-06-16,Indiana,9.125,39,22,37,0.02475,0.043,12,36,0.769565,1,6,0.5,0.3395835,0.65,22,3
2005-06-17,Indiana,13.625,33,0,31,0.021167,0.034,10,29,2.107764,5.5,7,4.5,0.44375,0.75,1,4
2005-06-18,Indiana,6.666667,14,23,13,0.023292,0.041,12,35,0.8130435,1,3,0.5,0.3,0.3,0,1.5
2005-06-19,Indiana,7.75,20,21,19,0.02625,0.04,12,34,0.49627350000000003,1,6,0.5,0.3020835,0.35,2,1.5
2005-06-20,Indiana,15.541667,55,22,52,0.032583,0.064,12,64,0.712422,1.8,10,1.5,0.341667,0.7,23,3
2005-06-21,Indiana,20.5,48,0,45,0.048167,0.076,11,101,6.041615,21.15,10.5,18,0.4979165,0.8,4.5,4
2005-06-22,Indiana,16.458333,56,22,53,0.035,0.056,12,47,0.8925464999999999,2.5,23,2,0.3979165,0.8500000000000001,22,3.5
2005-06-23,Indiana,12.75,39,0,37,0.047542,0.077,11,104,4.7835405,14.5,17,10.5,0.37083299999999997,0.7,10.5,3.5
2005-06-24,Indiana,15.041667,35,7,33,0.055125,0.082,10,116,12.234472,59.8,11,51,0.34791649999999996,0.55,11.5,3
2005-06-25,Indiana,10.333333,21,8,20,0.055792,0.081,10,114,14.1192545,43.65,10.5,33.5,0.36458349999999995,0.5,0.5,3
2005-06-26,Indiana,12.208333,48,23,45,0.050833,0.08,12,111,4.078261,8.3,14.5,7,0.36041650000000003,0.7,21.5,3
