Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-02-19,Arkansas,11.733333,25.2,22,24,0.018958,0.031,10,26,1.98125,3.15,16.5,2.5,0.43995825,0.46599999999999997,5.5,2.5
2011-02-20,Arkansas,9.55,22.4,0,21,0.025208,0.033,12,28,1.70625,2.075,1,1,0.427948,0.4855,4,2.5
2011-02-21,Arkansas,4.6375,7.7,13,7,0.019958,0.029,0,25,1.26875,1.4500000000000002,4.25,0.75,0.38916675,0.44099999999999995,11.5,2.5
2011-02-22,Arkansas,11.922727,32.2,23,30,0.021292,0.029,10,25,1.59291525,2.225,16.75,1.25,0.47163525,0.5802499999999999,5,3.25
2011-02-23,Arkansas,14.343478,25.7,21,24,0.013667,0.023,9,19,2.1270835,2.7,11.75,1.75,0.49624999999999997,0.5427500000000001,7,3
2011-02-24,Arkansas,10.566667,18.5,8,17,0.012167,0.022,19,19,1.4690474999999998,1.9749999999999999,12.5,1,0.51005975,0.63325,5,3.25
2011-02-25,Arkansas,5.841667,11.2,20,10,0.023333,0.03,11,25,1.50833325,2.45,14,1.75,0.45347925,0.50525,6.25,3
2011-02-26,Arkansas,10.566667,33.6,2,31,0.0235,0.034,11,29,1.615625,2.125,13.25,1,0.5375415,0.634,8.75,3.5
2011-02-27,Arkansas,9.2125,25.2,8,24,0.016667,0.024,23,20,1.53125,2.25,8,1.5,0.486875,0.6105,4,3.5
2011-02-28,Arkansas,4.591667,10.4,23,9,0.024583,0.028,12,24,1.18711175,1.25,1.5,0.75,0.4349855,0.552,12.5,3
2011-03-01,Arkansas,17.308333,39.7,21,37,0.016375,0.032,10,27,2.00520825,2.65,13.5,1.75,0.6147914999999999,1.0965,21.5,4.5
2011-03-02,Arkansas,21.4125,38,21,36,0.016917,0.037,11,31,2.02916675,2.525,15.75,1.75,0.7833125,1.23975,11.25,6
2011-03-03,Arkansas,12.841667,26.6,5,25,0.033292,0.047,11,40,2.2166665,3.075,1,2.25,0.5821875,0.7195,2.5,4
2011-03-04,Arkansas,7.6875,15.9,20,14,0.025667,0.033,0,28,1.528125,1.8,1,1,0.49838550000000004,0.50775,4.25,3
2011-03-05,Arkansas,3.491667,5.2,1,5,0.026167,0.034,19,29,1.2197915,1.375,4.5,0.75,0.49253125,0.55475,7,3
2011-03-06,Arkansas,5.095833,11.6,22,10,0.030208,0.034,10,29,1.4343750000000002,2.1,13,1.25,0.53179175,0.6437499999999999,8.25,3.75
2011-03-07,Arkansas,7.447826,12.9,6,11,0.024125,0.027,9,23,1.4892405,1.8,7.5,1,0.56265625,0.651,8.5,3.75
2011-03-08,Arkansas,10.245833,17.2,1,16,0.015125,0.017,0,14,1.50104175,1.7750000000000001,10.75,1,0.50166675,0.5115000000000001,4,3
2011-03-09,Arkansas,3.191667,5,2,5,0.025,0.032,23,27,1.31666675,1.575,19,0.75,0.45308325,0.49924999999999997,5,3
2011-03-10,Arkansas,5.616667,26,20,25,0.028583,0.043,11,36,1.30520825,1.4500000000000002,17.25,0.75,0.515854,0.65,9,3.5
2011-03-11,Arkansas,15.454167,30,2,28,0.028875,0.047,11,40,1.65208325,2.125,8.5,1.25,0.6973855,1.142,6.5,6
2011-03-12,Arkansas,11.404167,27,0,25,0.035625,0.051,9,43,2.140625,2.775,10,1.75,0.58814575,1.09225,0,4
2011-03-13,Arkansas,7.7,21.6,0,20,0.028292,0.032,1,27,1.83229175,2.3,1.5,1.25,0.5330835,0.75675,0,4
2011-03-14,Arkansas,5.229167,10.6,7,9,0.020875,0.025,8,21,1.483191,2.325,1,1.25,0.42027925,0.51525,2.75,3
2011-03-15,Arkansas,5.991667,24.2,23,23,0.024625,0.038,10,32,1.66041675,3.6,22.5,2.25,0.39647925,0.48950000000000005,8,2.75
2011-03-16,Arkansas,11.508333,24.2,23,23,0.026958,0.041,12,35,2.21041675,2.8249999999999997,4,1.75,0.44290625,0.596,9,3.25
2011-03-17,Arkansas,8.95,26.6,5,25,0.02775,0.035,10,30,2.015625,3.3,7,2.5,0.36711475,0.6094999999999999,2.5,2.25
2011-03-18,Arkansas,7.5,18.8,20,17,0.027375,0.035,10,30,1.84375,4.55,23,4,0.3514065,0.46125,10,2.25
2011-03-19,Arkansas,10.041667,25.8,21,24,0.027625,0.037,10,31,2.503125,4.4,1,3.75,0.30379175,0.37275,5.25,2.25
2011-03-20,Arkansas,10.729167,27.7,7,25,0.030458,0.043,11,36,1.846875,2.775,11.5,1.75,0.3440835,0.4985,5.75,2.5
2011-03-21,Arkansas,6.826087,18.1,6,17,0.038917,0.045,10,38,1.68397375,3.05,19.5,2.5,0.314771,0.40175,5.75,2
2011-03-22,Arkansas,5.7625,13.3,19,12,0.038167,0.041,14,35,1.58229175,2.9,20,2.25,0.30158325,0.3135,4.75,1.75
2011-03-23,Arkansas,3.633333,6.5,6,6,0.041125,0.054,12,46,1.51979175,2.15,8,1.25,0.274104,0.30575,1.5,1.75
2011-03-24,Arkansas,5.620833,13.5,4,12,0.031875,0.041,10,35,1.54270825,2.175,19.5,1.25,0.275198,0.30775,5,1.75
2011-03-25,Arkansas,9.1875,13.2,19,12,0.020417,0.026,10,22,1.9729165,3.125,13,2.25,0.322396,0.3925,7,2
2011-03-26,Arkansas,8.075,12.7,6,11,0.014292,0.019,22,16,1.5885415,2.1,19.5,1.25,0.34216675,0.36625,7.5,2
2011-03-27,Arkansas,6.8625,13.6,19,12,0.026458,0.029,8,25,1.86875,2.85,7.5,1.75,0.39265625000000004,0.43275,11,2.5
2011-03-28,Arkansas,9.375,18.7,23,17,0.032542,0.042,11,36,2.41470625,2.975,7.25,1.75,0.3317775,0.5700000000000001,4,3
2011-03-29,Arkansas,13.175,24.3,8,23,0.019208,0.026,22,22,1.759375,2.25,1.5,1.25,0.23033325,0.25675000000000003,4,1.5
2011-03-30,Arkansas,5.883333,15.4,18,14,0.03,0.034,9,29,1.746875,1.95,9,1,0.299375,0.42125,5.5,2.25
2011-03-31,Arkansas,8.616667,25.8,22,24,0.025167,0.032,9,27,1.42291675,1.55,4.5,0.75,0.34395825,0.48675,16,2.25
2011-04-01,Arkansas,7.7375,16.9,7,15,0.022292,0.038,11,32,1.4114585,1.55,3.25,0.75,0.365948,0.50325,4.5,2.75
2011-04-02,Arkansas,10.075,18.6,3,17,0.035583,0.049,10,42,2.03125,6.125,16.5,5,0.36309375,0.527,4.5,2.5
2011-04-03,Arkansas,4.258333,8.6,6,8,0.035125,0.041,0,35,1.59166675,2,7,1,0.3035625,0.36275,9.5,2
2011-04-04,Arkansas,3.675,10.4,9,9,0.028292,0.038,14,32,1.34479175,1.525,4.5,0.75,0.24424975000000002,0.32675,3.25,1.75
2011-04-05,Arkansas,9.929167,23.6,5,22,0.036333,0.049,10,42,1.2204545,1.775,13.5,1,0.3277395,0.49875,6.5,2.75
2011-04-06,Arkansas,7.165217,12.1,19,11,0.04475,0.054,11,46,1.72083325,2.525,17,1.75,0.3055315,0.38,7.75,2
2011-04-07,Arkansas,7.279167,18.6,6,17,0.035792,0.046,9,39,1.4385415,1.95,4.25,1,0.34334375,0.38325,4,2
2011-04-08,Arkansas,5.5375,12.2,0,11,0.026458,0.035,10,30,1.2385415,1.725,1.5,1,0.342,0.35225,0,2
2011-04-09,Arkansas,4.3625,8,0,8,0.027208,0.034,10,29,1.25729175,1.675,9.25,1,0.29734375,0.347,0,2
2011-04-10,Arkansas,3.304167,5.7,19,5,0.024458,0.029,11,25,1.11041675,1.3,7,0.25,0.26871875,0.3095,7.5,1.75
2011-04-11,Arkansas,5.708333,26.3,23,25,0.035125,0.048,12,41,1.20845625,2.525,4.5,1.75,0.212951,0.35025,8.75,2
2011-04-12,Arkansas,9.004167,35,23,33,0.03525,0.057,10,48,1.1312499999999999,1.425,7.5,0.75,0.24240175,0.461,20.5,2.5
2011-04-13,Arkansas,21.7125,46.8,22,43,0.02925,0.059,11,50,1.89479175,2.8,10.25,1.75,0.4235835,0.9315,6,4
2011-04-14,Arkansas,16.354167,39.2,6,37,0.041042,0.062,10,58,1.8302085000000001,2.925,12,1.75,0.3123435,0.442,3,2.5
2011-04-15,Arkansas,5.025,17.8,0,16,0.035875,0.04,1,34,1.03854175,1.725,1,1,0.22997925,0.26525,1.75,1.25
2011-04-16,Arkansas,6.120833,30.8,22,28,0.030458,0.047,11,40,1.05520825,1.175,11.5,0.25,0.24127075,0.5015000000000001,22,2.5
2011-04-17,Arkansas,8.770833,21.4,3,20,0.042208,0.052,11,44,1.49583325,3.15,7.5,2.25,0.3085415,0.5409999999999999,3,3
2011-04-18,Arkansas,5.556522,9.8,13,8,0.035208,0.048,0,41,1.5958269999999999,2.25,8.75,1.25,0.2918855,0.342,5.25,1.75
2011-04-19,Arkansas,3.766667,6.3,9,6,0.030542,0.039,11,33,1.590625,2.025,2.5,1.25,0.283936,0.34,5,1.75
2011-04-20,Arkansas,8.715385,12.9,16,11,0.022125,0.024,18,20,1.2548077499999999,1.6,12.75,0.75,0.32392075,0.37375,13.5,2
2011-04-21,Arkansas,8.370833,12.6,2,11,0.01875,0.022,4,19,1.4729165,1.8,6,1,0.307646,0.34725,8.25,2
2011-04-22,Arkansas,5.15,9.1,19,8,0.025208,0.033,10,28,1.39166675,2.825,23,2.25,0.30311475,0.339,9.25,1.75
2011-04-23,Arkansas,3.916667,6.7,19,6,0.028917000000000002,0.034,9,29,1.45625,2.4,1,1.75,0.27828125,0.33025,8,1.75
2011-04-24,Arkansas,4,8.5,20,8,0.02725,0.036,23,31,1.31354175,1.925,1.75,1,0.27261475,0.31375000000000003,11,1.75
2011-04-25,Arkansas,5.566667,10,16,9,0.035625,0.043,18,36,0.83795275,1.2,7.5,0.25,0.24532775,0.31475000000000003,4,1.75
2011-04-26,Arkansas,7.833333,16.5,15,15,0.030667,0.042,19,36,0.65729175,0.95,8.5,0.25,0.256323,0.33899999999999997,12,1.5
2011-04-27,Arkansas,7.308333,31.8,4,29,0.033833,0.041,10,35,0.675,0.85,7.25,0.25,0.21990625,0.309,6.75,1.5
2011-04-28,Arkansas,6.7125,26.6,22,25,0.032667,0.05,11,42,0.82604175,1.15,15.5,0.5,0.20347925,0.286,12.75,1.25
2011-04-29,Arkansas,10.575,26.4,6,25,0.04225,0.054,10,46,1.2708335,3.975,10,3.5,0.2690415,0.36775,3,1.5
2011-04-30,Arkansas,4.995833,9.2,23,8,0.034917,0.047,0,40,0.91041675,1.4,1.75,0.5,0.24545825,0.29925,15.25,1.5
2011-05-01,Arkansas,3.929167,7.6,0,7,0.028708,0.031,10,26,0.64166675,0.8,16.75,0.25,0.23929175,0.294,2.25,1.5
2011-05-02,Arkansas,4.234783,7.6,0,7,0.035292,0.038,14,32,0.6223602500000001,0.775,4.25,0.25,0.226031,0.2905,7.75,1.25
2011-05-03,Arkansas,4.116667,23.3,22,22,0.033375,0.047,10,40,0.65625,0.8,10.25,0.25,0.25060425,0.358,16.75,1.5
2011-05-04,Arkansas,10.4125,38.7,22,36,0.028542,0.052,11,44,0.865625,1.05,11.75,0.25,0.287625,0.49675,22.25,2.5
2011-05-05,Arkansas,12.658333,31.4,5,29,0.039333,0.054,9,46,1.10833325,1.75,10.5,1,0.2981875,0.5135000000000001,0.75,3
2011-05-06,Arkansas,4.5125,9.7,23,8,0.043958,0.055,10,47,1.08125,3.475,16.75,3,0.20700000000000002,0.24425000000000002,6.25,1.25
2011-05-07,Arkansas,7.008333,18.3,23,17,0.041167,0.059,10,50,1.48125,2.625,17.5,2,0.2668645,0.63675,23,2.5
2011-05-08,Arkansas,6.495833,24.9,0,23,0.027208,0.033,6,28,0.97604175,1.75,1,1,0.3002605,0.6385000000000001,0,3
2011-05-09,Arkansas,4.1,6.4,5,6,0.0285,0.035,10,30,0.9416665,1.55,3.5,1,0.25373975,0.30274999999999996,13.5,1.5
2011-05-10,Arkansas,5.208333,8.6,19,8,0.02725,0.035,9,30,0.9377070000000001,1.4,4.5,0.5,0.276051,0.3315,11.25,1.5
2011-05-11,Arkansas,7.608333,14.1,23,13,0.025167,0.034,10,29,1.34895825,3.1750000000000003,14,3,0.24671875000000001,0.309,9,1.5
2011-05-12,Arkansas,8.420833,19.4,14,18,0.0305,0.036,10,31,0.825,1.175,7.75,0.5,0.252344,0.3065,7.5,1.5
2011-05-13,Arkansas,4.654167,13.1,6,12,0.026458,0.035,8,30,0.7197917500000001,1.075,7,0.25,0.204875,0.24575,1.5,1.25
2011-05-14,Arkansas,1.783333,3.4,0,3,0.025292,0.03,11,25,0.63541675,0.7000000000000001,4.75,0.25,0.1510105,0.153,0.25,0.75
2011-05-15,Arkansas,1.604167,2.6,0,2,0.031208,0.037,11,31,0.73541675,0.925,7.25,0.25,0.15962500000000002,0.202,7,1
2011-05-16,Arkansas,4.291304,18,20,17,0.034042,0.045,11,38,0.704076,0.9,7.75,0.25,0.2225415,0.397,14,1.5
2011-05-17,Arkansas,10.608333,34.3,23,32,0.037125,0.059,10,50,1.13645825,1.55,15.75,0.5,0.24338525,0.3655,15.5,1.5
2011-05-18,Arkansas,13.495455,32.6,0,30,0.038375,0.055,10,47,2.18958325,5.05,17.25,4,0.30426075,0.42575,7.5,2.5
2011-05-19,Arkansas,8.979167,21,18,20,0.041417,0.054,9,46,1.8166665,5.175,16.25,3.5,0.2788645,0.34650000000000003,8,1.5
2011-05-20,Arkansas,8.5875,14.1,5,13,0.030083,0.038,20,32,0.930933,1.3,2.25,0.5,0.28928149999999997,0.35875,8.5,2
2011-05-21,Arkansas,4.795833,10.5,6,9,0.034125,0.04,8,34,0.84166675,1.275,10.5,0.5,0.2534165,0.32,12.75,1.5
2011-05-22,Arkansas,4.2,8.4,2,8,0.021125,0.024,10,20,1.0739585,2.6,2,1.75,0.24771875000000002,0.28425,4.5,1.25
2011-05-23,Arkansas,7.208333,18.7,22,17,0.028958,0.046,21,39,0.95066275,1.5,4.25,1,0.22494324999999998,0.3285,9,1.5
2011-05-24,Arkansas,4.7625,9.4,6,8,0.028542,0.045,0,38,0.725,0.85,9.5,0.25,0.22522925,0.2855,8.25,1.25
2011-05-25,Arkansas,4.079167,10.1,15,9,0.041792,0.057,16,48,0.7625,0.95,16,0.25,0.24596875,0.347,11.75,2
2011-05-26,Arkansas,3.8875,12.5,21,11,0.0285,0.038,0,32,0.68020825,0.775,4,0.25,0.19761475,0.23775000000000002,11,1
2011-05-27,Arkansas,10.170833,18.2,4,17,0.028833,0.043,12,36,1.69583325,5.875,14,4.5,0.22114575,0.26375,10.75,1.25
2011-05-28,Arkansas,7.145833,24.9,0,23,0.030375,0.037,10,31,1.06145825,1.525,5.75,0.5,0.223479,0.262,6.25,1.25
2011-05-29,Arkansas,4.704167,9.6,23,8,0.031167,0.037,10,31,0.9697917500000001,1.15,4,0.5,0.18981225000000002,0.27025,14.25,1.25
2011-05-30,Arkansas,3.570833,7.4,20,7,0.029042,0.034,12,29,0.87708325,1.05,5.5,0.25,0.17741675,0.229,9,1
2011-05-31,Arkansas,5.6,15.2,23,14,0.020708,0.033,9,28,0.9480915,1.425,7.5,1,0.20814575,0.276,13,1.25
2011-06-01,Arkansas,8.0625,17.8,8,16,0.030875,0.058,10,49,0.946875,1.825,16.5,1,0.27011475,0.34325,10.5,1.5
2011-06-02,Arkansas,8.8375,21.1,8,20,0.039458,0.074,10,97,1.02604175,1.8,16.5,1,0.32490625,0.41225,14.5,2
2011-06-03,Arkansas,10.141667,25,23,24,0.033292,0.061,8,54,1.05,1.275,6.75,0.5,0.372146,0.47150000000000003,5.75,2.5
2011-06-04,Arkansas,10.045833,26.5,1,25,0.031,0.057,10,48,0.99375,1.25,1.25,0.5,0.39178124999999997,0.69475,0.75,3.25
2011-06-05,Arkansas,6.6125,15.9,22,14,0.024833,0.048,8,41,0.81041675,0.95,7.25,0.25,0.3136665,0.45075,8,2.25
2011-06-06,Arkansas,8.604167,17.1,23,16,0.039625,0.079,10,109,1.48125625,3.075,16,2,0.3364315,0.46525,17.75,2.5
2011-06-07,Arkansas,12.1875,34.6,6,32,0.044125,0.072,9,90,1.10208325,1.6,7.25,0.5,0.43488525,0.5565,9,3
2011-06-08,Arkansas,7.233333,14.1,6,13,0.038125,0.046,8,39,1.12916675,1.8,10.5,1,0.359604,0.40375,3.75,2.25
2011-06-09,Arkansas,6.279167,9.8,21,8,0.039875,0.048,9,41,1.36041675,1.75,9,1,0.3564375,0.401,3.75,2.25
2011-06-10,Arkansas,7.4625,13.9,4,12,0.030792,0.045,8,38,1.225,1.625,7.75,1,0.36193725,0.4485,13.25,2.25
2011-06-11,Arkansas,8.491667,20.8,3,19,0.031875,0.049,8,42,1.34270825,2.825,10,2,0.395427,0.45825,1.5,2.75
2011-06-12,Arkansas,8.125,19.6,2,18,0.044708,0.073,11,93,1.03541675,1.275,11.75,0.5,0.3444585,0.438,13.5,2.25
2011-06-13,Arkansas,13.026087,41,2,39,0.044333,0.059,9,50,1.42132525,2.275,9.5,1.5,0.39935425,0.479,6,2.75
2011-06-14,Arkansas,7.2875,13,6,12,0.0425,0.056,9,47,1.28020825,2.475,10,1.5,0.35690625,0.4175,11.75,2.25
2011-06-15,Arkansas,6.525,22.1,21,21,0.038833,0.058,11,49,1.3427085,2.05,9.75,1,0.321302,0.39775,9.25,2
2011-06-16,Arkansas,13.4,42.5,2,40,0.039917,0.06,10,51,1.16979175,1.975,9.25,1.5,0.35555225,0.47525,11,2.75
2011-06-17,Arkansas,5.120833,8.3,6,8,0.022958,0.028,10,24,0.9750000000000001,1.325,7.5,0.5,0.29056225,0.34525,7.25,2
2011-06-18,Arkansas,4.270833,6.9,18,6,0.023875,0.033,9,28,1.31354175,1.65,5,0.5,0.27777075,0.34625,7,2
2011-06-19,Arkansas,4.008333,6,20,6,0.024292,0.033,9,28,1.6635415,2.1,4.75,1.5,0.27740624999999997,0.34400000000000003,7,2
2011-06-20,Arkansas,4.079167,7.3,15,7,0.023583,0.03,9,25,1.2834145,2.175,3.5,1,0.269893,0.33825,12.25,1.75
2011-06-21,Arkansas,4.441667,7.7,21,7,0.02225,0.033,11,28,0.946875,1.1,6.75,0.25,0.27817725,0.34225,11.25,2
2011-06-22,Arkansas,7.4375,15.8,23,14,0.034458,0.048,11,41,1.0770835,1.925,22.5,1,0.3179165,0.39375,13.25,2
2011-06-23,Arkansas,7.354167,17,0,16,0.046417,0.061,9,54,1.4854165,2.825,7.5,1.75,0.35362499999999997,0.41000000000000003,7,2.25
2011-06-24,Arkansas,9.5375,19.2,16,18,0.042833,0.059,11,50,1.56666675,3.05,13.75,2,0.342854,0.41725,4.25,2.25
2011-06-25,Arkansas,4.570833,8.2,2,8,0.022875,0.03,9,25,1.0416665,1.4,8,0.5,0.25085425,0.33375,7.75,2
2011-06-26,Arkansas,3.725,8.6,5,8,0.022833,0.03,7,25,1.10104175,1.85,8,1,0.243375,0.30325,12.75,1.75
2011-06-27,Arkansas,5.03913,10.1,20,9,0.026292,0.032,12,27,1.16972675,1.875,8,1,0.2821875,0.374,14,2
2011-06-28,Arkansas,10.545833,24.9,23,23,0.021042,0.03,7,25,0.90416675,1.35,11,0.5,0.3149165,0.37775000000000003,5.25,2
2011-06-29,Arkansas,9.7,15.1,0,14,0.033875,0.055,10,47,1.56770825,5.95,10,5,0.37191675,0.4465,8,2.75
2011-06-30,Arkansas,15.35,36,2,34,0.032083,0.057,10,48,0.85520825,1.225,11.5,0.5,0.40702075,0.5195,12.5,2.75
2011-07-01,Arkansas,16.854167,33.8,2,31,0.041542,0.069,11,80,1.01041675,1.625,9.25,0.5,0.48381250000000003,0.64125,4,3.5
2011-07-02,Arkansas,12.458333,26.2,23,25,0.050125,0.083,10,119,1.1,2.525,11,1.75,0.47993775,0.607,0.25,3.25
2011-07-03,Arkansas,8.008333,17.7,0,16,0.051125,0.076,9,101,1.47291675,3.975,17,3,0.448521,0.552,8.75,3.25
2011-07-04,Arkansas,9.608333,22.1,2,21,0.036917,0.055,9,47,1.0614584999999999,1.625,22,1,0.425479,0.4955,7.5,2.75
2011-07-05,Arkansas,10.058333,22.8,7,21,0.044208,0.07,10,84,1.6988637500000001,6.05,17,4.75,0.4294365,0.52425,8,3
2011-07-06,Arkansas,8.479167,14.6,2,13,0.045875,0.065,9,67,1.18125,2.425,11,1.5,0.43984375,0.5055,9,3
2011-07-07,Arkansas,7.275,12.3,6,11,0.036333,0.048,10,41,1.14791675,2.15,13,1.5,0.45353125,0.51875,6.5,3
2011-07-08,Arkansas,8.041667,13.4,4,12,0.04175,0.059,9,50,0.89895825,1.75,5.75,1,0.4664895,0.5549999999999999,10,3.25
2011-07-09,Arkansas,8.658333,21.2,4,20,0.041417,0.062,11,58,0.6697915,1.175,6,0.25,0.46741675,0.5549999999999999,12.75,3.25
2011-07-10,Arkansas,5.254167,8.1,3,8,0.035167,0.053,9,45,0.89375,2.125,6,1.75,0.476302,0.54925,6.75,3.25
2011-07-11,Arkansas,7.6125,16.8,5,15,0.03625,0.052,9,44,1.4101325,2.275,11,1.5,0.4345105,0.5315,7.75,3
2011-07-12,Arkansas,6.745455,14.6,6,13,0.040083,0.058,10,49,1.3052085,2.35,11.5,1.5,0.47017725,0.55525,10.25,3.25
2011-07-13,Arkansas,12.541667,41.4,21,39,0.03125,0.056,9,47,0.7770835,1.1,4.75,0.25,0.4796665,0.55825,10.75,3.25
2011-07-14,Arkansas,10.016667,26.5,20,25,0.026042,0.046,11,39,0.6770835000000001,0.9,1.25,0.25,0.46566675,0.5619999999999999,14.75,3.25
2011-07-15,Arkansas,13.304167,31.1,2,29,0.033292,0.056,10,47,0.8510415,2.575,6,2,0.5307915,0.6235,9,3.5
2011-07-16,Arkansas,8.779167,27.4,0,25,0.0345,0.048,9,41,0.80625,1.7,6.75,1,0.52046875,0.5685,0,3.25
2011-07-17,Arkansas,4.95,11.5,23,10,0.028667,0.042,8,36,0.8093750000000001,1.775,4.5,1,0.4567085,0.54325,3.25,3.25
2011-07-18,Arkansas,10.386957,66.4,13,64,0.023625,0.037,11,31,0.868789,1.15,5.5,0.25,0.3635475,0.4475,1.25,2.5
2011-07-19,Arkansas,9.034783,22,4,21,0.025583,0.034,10,29,1.3761905,5.8500000000000005,8.75,5.75,0.38152200000000003,0.45775,9.5,2.75
2011-07-20,Arkansas,6.589474,17.6,5,16,0.034111,0.046,11,39,0.855592,1.575,9.25,1,0.40970775000000004,0.496,9,2.5
2011-07-21,Arkansas,7.308333,17.7,6,16,0.038292,0.052,9,44,1.29375,2.275,4,1.75,0.428667,0.49824999999999997,9.25,3
2011-07-22,Arkansas,7.2375,11,7,10,0.036792,0.056,10,47,1.21041675,2.45,9,1.75,0.43458325,0.46249999999999997,3.75,2.5
2011-07-23,Arkansas,7.020833,17.9,18,16,0.031083,0.046,8,39,1.19375,2.45,3,1.75,0.43554175,0.49,9.5,2.5
2011-07-24,Arkansas,6.079167,13,22,12,0.026708,0.04,11,34,0.99270825,2.625,9,2,0.43343725,0.48774999999999996,10.5,2.5
2011-07-25,Arkansas,12.827273,22.3,3,21,0.030083,0.057,9,48,0.896545,1.525,7.75,1,0.4769895,0.5635,8.25,3.25
2011-07-26,Arkansas,10.220833,25.3,4,24,0.036583,0.058,10,49,0.9020835,1.675,6,1,0.48970824999999996,0.56425,4,3.25
2011-07-27,Arkansas,7.079167,12,6,11,0.038458,0.053,8,45,1.00625,2.0500000000000003,6,1.5,0.46790624999999997,0.518,2.5,2.75
2011-07-28,Arkansas,6.995833,12.7,7,11,0.037083,0.05,9,42,1.084375,1.975,1.75,1,0.47503125,0.5127499999999999,3.5,2.75
2011-07-29,Arkansas,5.216667,7.6,22,7,0.023042,0.032,9,27,0.99488625,1.75,3.75,1.25,0.3941875,0.55225,2.25,2.75
2011-07-30,Arkansas,8.245833,29.7,23,27,0.024042,0.042,9,36,1.11041675,2.075,5.75,1.25,0.39112475,0.48324999999999996,19,2.5
2011-07-31,Arkansas,10.820833,24.6,0,23,0.022833,0.044,8,37,1.01666675,3.075,3,2.5,0.451573,0.59125,18.75,3.25
2011-08-01,Arkansas,12.604167,19.2,0,18,0.035875,0.07,9,84,0.975,2.45,7.75,1.75,0.47828125,0.5495,2.25,3.25
2011-08-02,Arkansas,13.779167,30.9,3,28,0.041667,0.069,10,80,1.1312499999999999,4,9,3.5,0.50271875,0.58925,4.75,3.25
2011-08-03,Arkansas,11.279167,27.7,22,25,0.046375,0.069,10,80,1.503125,3.5,5.5,3,0.49612500000000004,0.642,22,3.5
2011-08-04,Arkansas,10.058333,15.5,4,14,0.046292,0.061,9,54,1.05104175,2.1,5,1.25,0.49775025000000006,0.5535,1.5,3.5
2011-08-05,Arkansas,8.866667,23,1,22,0.049583,0.073,9,93,1.6604165,7.300000000000001,5.5,6.75,0.48497925,0.5275,3.25,2.75
2011-08-06,Arkansas,5.120833,10.4,23,9,0.040667,0.051,9,43,1.68125,7.95,6.25,7.5,0.413625,0.46099999999999997,2.5,2.5
2011-08-07,Arkansas,9.266667,21.6,23,20,0.03575,0.049,8,42,1.52708325,2.525,5.75,1.25,0.43609375,0.47624999999999995,6,2.5
2011-08-08,Arkansas,12.86087,30.3,21,28,0.038167,0.058,9,49,1.15781575,1.9,9,1,0.42205225,0.496,9.75,2.75
2011-08-09,Arkansas,8.025,17.4,3,16,0.038583,0.063,11,61,1.0625,1.725,19.5,1,0.3995105,0.46799999999999997,10.25,2.5
2011-08-10,Arkansas,13.4125,30.2,23,28,0.036625,0.056,10,47,1.090625,1.8,7,1.25,0.39697925,0.475,11,2.5
2011-08-11,Arkansas,10.075,22.8,0,21,0.027833,0.038,9,32,0.92083325,1.35,1.5,0.5,0.39719775,0.43875,5.75,2.5
2011-08-12,Arkansas,8.629167,16.8,8,15,0.036625,0.055,10,47,1.1209562499999999,2.075,13.5,1.5,0.38694025,0.47975,8.5,2.5
2011-08-13,Arkansas,7.058333,22.2,22,21,0.026125,0.042,10,36,0.978125,1.475,4.75,1,0.3345105,0.56,22,2.75
2011-08-14,Arkansas,10.104167,38.2,22,36,0.026542,0.049,10,42,1.04479175,1.8,10.25,1,0.37934375,0.56225,5.5,3.25
2011-08-15,Arkansas,14.083333,32.6,0,30,0.032625,0.045,9,38,1.3239585,1.825,12.5,1,0.37097925,0.49275,3,2.75
2011-08-16,Arkansas,11.5875,35.3,23,33,0.031875,0.05,9,42,1.72431025,4.275,13.5,3.25,0.3473695,0.3855,11,2
2011-08-17,Arkansas,12.083333,29,1,27,0.039458,0.064,11,64,1.15729175,1.575,14.25,0.5,0.41521874999999997,0.54475,17.75,3
2011-08-18,Arkansas,11.35,28.3,6,26,0.026833,0.041,11,35,1.6979165,6.725,10.25,6.5,0.40367725,0.54925,3,3
2011-08-19,Arkansas,7.6375,14.3,7,13,0.034292,0.059,10,50,1.3166665,2.55,7.5,1.75,0.38622924999999997,0.44875,9.75,2.75
2011-08-20,Arkansas,9.283333,26.3,2,25,0.034667,0.056,11,47,1.52916675,7.9,6,7.75,0.423625,0.503,10.5,3
2011-08-21,Arkansas,7.104167,19.4,1,18,0.024333,0.042,9,36,1.05625,3.05,8.5,2.5,0.42065625,0.524,5.5,3
2011-08-22,Arkansas,11.109091,36.7,23,34,0.037042,0.075,10,100,1.2710919999999999,5.175,9.25,5,0.45326025000000003,0.5865,3,3
2011-08-23,Arkansas,12.882609,27.6,4,25,0.032875,0.06,10,51,1.43854175,4.975,12.25,4.25,0.47363525,0.53875,5,3
2011-08-24,Arkansas,10.879167,18.3,13,17,0.028625,0.04,10,34,1.621875,3.7750000000000004,1.25,2.75,0.4105,0.474,2.25,2.5
