Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2013-01-17,Texas,21.5171875,37.1625,12.625,35,0.014786500000000001,0.03,10.375,27.25,0.728867375,1.89375,9.6875,1.3125,0.449949,0.893375,8.5625,4.3125
2013-01-18,Texas,21.12878775,39.4375,11.5,36.75,0.017723875,0.034999999999999996,10.25,31.625,1.1128838125,3.35625,12.8125,2.4375,0.4529859375,1.033375,9.1875,4.6875
2013-01-19,Texas,17.13802075,29.4875,12.625,27.375,0.019171875,0.035500000000000004,10.625,32.125,0.6090435625,1.64375,12.5625,0.9375,0.318054,0.748625,9.625,3.5
2013-01-20,Texas,16.566935375,30.5875,19.125,28.375,0.018930625,0.037625,11.125,34.125,0.5079646250000001,1.8625,12.9375,1.3125,0.3500160625,0.753,6.5,3.5
2013-01-21,Texas,19.932654125,38.625,13.75,36,0.018119875,0.03225,11,29.375,0.5772030625,1.98125,11.625,1.1875,0.3244704375,0.793,6.5625,3.5
2013-01-22,Texas,21.169701125,38.9375,13.125,36.625,0.019635375,0.0365,10.75,33.125,0.8083899375,2.525,13.9375,1.6875,0.2918388125,0.6629375,8.25,2.625
2013-01-23,Texas,15.9908335,30.2,10.75,28,0.024072875,0.038375,10.5,34.625,0.5700520625,1.8499999999999999,18,1.1875,0.23811325,0.5541874999999999,8.8125,2.4375
2013-01-24,Texas,12.837499875,25.175,9.625,23.25,0.020552125,0.032,10.875,28.875,0.35989575,0.96875,10.9375,0.6875,0.1924901875,0.37,4.8125,2
2013-01-25,Texas,13.477083375,25.287499999999998,11.125,23.375,0.01402075,0.022375,7.375,20.125,0.604166625,2.25,14.75,1.5625,0.2333504375,0.49975,11.5625,2
2013-01-26,Texas,12.560416625,23.825,15.5,22.125,0.01234375,0.0205,11.25,18.625,0.5694045,1.91875,11.125,1.25,0.240833375,0.4023125,4.75,2.25
2013-01-27,Texas,6.5637785,16.6125,9.125,15.125,0.022475875,0.031,10.875,28.125,0.17625000000000002,0.58125,15.3125,0.25,0.145279875,0.24481250000000002,6.5625,1.125
