Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-02-20,North Dakota,6.791667,13,19,12,0.019625,0.023,0,19,0.2833335,0.55,8.5,0,0.2058335,0.23800000000000002,9.5,1
2012-02-21,North Dakota,2.375,7,0,7,0.030375,0.037,10,31,0.15833350000000002,0.2,6.5,0,0.18375000000000002,0.194,0,1
2012-02-22,North Dakota,13.125,30,9,28,0.019792,0.028,12,24,0.39166650000000003,1.1,11,0.5,0.24527100000000002,0.5455,11,2.5
2012-02-23,North Dakota,7.041667,23,12,22,0.024458,0.03,13,25,0.2145835,0.5,13,0,0.200771,0.2835,6,1
2012-02-24,North Dakota,1.583333,6,21,6,0.029875,0.033,10,28,0.3,0.55,13,0,0.16281250000000003,0.192,11,1
2012-02-25,North Dakota,3.083333,8,17,8,0.032125,0.035,10,30,0.7145835,2.05,15.5,1.5,0.19308350000000002,0.20900000000000002,8.5,1
2012-02-26,North Dakota,2.041667,6,0,6,0.034542,0.037,12,31,0.31875,1.2000000000000002,1,0.5,0.18925,0.20450000000000002,0,1
2012-02-27,North Dakota,5.041667,19,18,18,0.030667,0.036,9,31,0.3520835,1.35,23,0.5,0.189229,0.2235,9,1
2012-02-28,North Dakota,6.5,14,8,13,0.029583,0.036,23,31,0.7145835,2,4,1.5,0.202146,0.234,4,1
2012-02-29,North Dakota,2.875,5,18,5,0.039375,0.043,9,36,0.2333335,0.35,19.5,0,0.188396,0.1935,0,1
2012-03-01,North Dakota,7.684211,23,8,22,0.035458,0.043,11,36,0.312879,1,10.5,0.5,0.20067449999999998,0.32399999999999995,10,1.5
2012-03-02,North Dakota,2.5,6,1,6,0.036833,0.04,12,34,0.24791649999999998,0.6499999999999999,10.5,0,0.19077100000000002,0.2025,5.5,1
2012-03-03,North Dakota,4.875,27,23,25,0.026542,0.036,8,31,0.2791665,0.4,13,0,0.1814375,0.2895,11.5,1
2012-03-04,North Dakota,11.958333,31,1,29,0.03125,0.042,12,36,0.6895835,2.3499999999999996,8,2,0.24425,0.3765,0.5,1.5
2012-03-05,North Dakota,10.208333,31,2,29,0.040333,0.051,10,43,0.5020835,0.7,10,0,0.2050625,0.2255,1,1
2012-03-06,North Dakota,7.25,14,6,13,0.034875,0.042,12,36,0.30625,0.45,14.5,0,0.20137500000000003,0.218,8.5,1
2012-03-07,North Dakota,4.041667,13,18,12,0.033667,0.037,10,31,0.22291650000000002,0.35,10,0,0.189396,0.20850000000000002,9.5,1
2012-03-08,North Dakota,3.333333,9,0,8,0.036292,0.043,10,36,0.425,1,13,0.5,0.1815,0.1885,6.5,1
2012-03-09,North Dakota,5.916667,22,5,21,0.031708,0.038,10,32,0.6625000000000001,1.65,10,0.5,0.188479,0.21400000000000002,3.5,1
2012-03-10,North Dakota,9.125,21,18,20,0.02375,0.033,10,28,0.32916650000000003,0.5,10,0,0.204021,0.305,22.5,1.5
2012-03-11,North Dakota,7.666667,21,1,20,0.031583,0.041,12,35,0.26875,0.35,11,0,0.2324375,0.3145,1,1.5
2012-03-12,North Dakota,4.789474,10,6,9,0.025278,0.034,15,29,0.125,0.25,16,0,0.20644449999999998,0.2885,9,1.5
2012-03-13,North Dakota,6.541667,24,6,23,0.03175,0.044,11,37,0.2270835,0.45,8,0,0.231833,0.3635,7,1.5
2012-03-14,North Dakota,5.375,19,23,18,0.029625,0.047,10,40,0.16041650000000002,0.3,1,0,0.1908335,0.203,10.5,1
2012-03-15,North Dakota,16.708333,36,19,34,0.023125,0.045,10,38,0.35833349999999997,1,8,0.5,0.241333,0.39849999999999997,16,1.5
2012-03-16,North Dakota,8.625,30,0,28,0.034833,0.046,11,39,0.49583350000000004,1.05,13,0.5,0.232833,0.4095,3,2.5
2012-03-17,North Dakota,6.541667,16,19,15,0.021833,0.034,11,29,0.2416665,0.44999999999999996,1,0,0.19887500000000002,0.233,9.5,1
2012-03-18,North Dakota,4.208333,6,2,6,0.024458,0.037,13,31,0.15208349999999998,0.65,19.5,0,0.181875,0.187,9,1
2012-03-19,North Dakota,4.625,13,21,12,0.02125,0.029,12,25,0.0645835,0.1,1,0,0.187104,0.2215,10.5,1
2012-03-20,North Dakota,5.958333,35,20,33,0.032125,0.049,10,42,0.06666649999999999,0.25,20,0,0.208229,0.264,10.5,1
2012-03-21,North Dakota,8.666667,27,21,25,0.026458,0.047,10,40,0.25625,0.45,7.5,0,0.20847900000000003,0.29300000000000004,3.5,1
2012-03-22,North Dakota,11.416667,26,6,25,0.017458,0.027,10,23,0.3854165,0.85,10,0.5,0.2301665,0.34650000000000003,6,1.5
2012-03-23,North Dakota,4.333333,10,6,9,0.011708,0.024,10,20,0.035416500000000004,0.15000000000000002,3,0,0.197104,0.222,3.5,1
2012-03-24,North Dakota,3.833333,11,2,10,0.020125,0.033,22,28,0.0125,0.05,1.5,0,0.20068750000000002,0.243,1,1
2012-03-25,North Dakota,0.166667,2,18,2,0.032375,0.038,9,32,0.0645835,0.1,9.5,0,0.1825,0.1895,0,1
2012-03-26,North Dakota,1.894737,3,3,3,0.031111,0.035,11,30,0.3559525,0.9,4,0.5,0.183,0.191,3,1
2012-03-27,North Dakota,1.208333,6,6,6,0.024333,0.026,19,22,0.0833335,0.44999999999999996,1,0,0.1650625,0.1935,3,1
2012-03-28,North Dakota,1.458333,8,20,8,0.026167,0.032,9,27,0.0833335,0.1,4.5,0,0.1886875,0.196,3,1
2012-03-29,North Dakota,4.625,13,17,12,0.02,0.027,8,23,0.30625,1.1,4.5,0.5,0.19718750000000002,0.21300000000000002,8.5,1
2012-03-30,North Dakota,4.291667,16,19,15,0.023167,0.034,11,29,0.2,0.65,14,0,0.20037500000000003,0.21600000000000003,10.5,1
2012-03-31,North Dakota,6.333333,23,20,22,0.0245,0.043,12,36,0.09375,0.25,20,0,0.21925,0.353,21.5,1.5
2012-04-01,North Dakota,4.041667,9,0,8,0.030417,0.04,10,34,0.225,0.7,5,0,0.204146,0.2645,0,1.5
2012-04-02,North Dakota,3.166667,7,1,7,0.027958,0.03,9,25,0.22291650000000002,1.4,1.5,1.5,0.1945625,0.20550000000000002,0.5,1
2012-04-03,North Dakota,3.458333,14,21,13,0.030125,0.048,11,41,0.1666665,0.4,8,0,0.19106250000000002,0.21150000000000002,3,1
2012-04-04,North Dakota,11.75,50,19,47,0.033,0.055,10,47,0.6166665,2.3,23,2,0.216625,0.3555,20,1.5
2012-04-05,North Dakota,4.458333,14,0,13,0.036042,0.045,11,38,0.6354165,2.5,1,2,0.1971665,0.261,3,1.5
2012-04-06,North Dakota,2.041667,4,3,4,0.041042,0.049,11,42,0.6854165000000001,2.0999999999999996,1.5,1.5,0.185604,0.196,3.5,1
2012-04-07,North Dakota,0.541667,2,1,2,0.035875,0.046,11,39,0.1333335,0.25,3.5,0,0.1790835,0.1865,6.5,1
2012-04-08,North Dakota,0.208333,2,5,2,0.03875,0.051,11,43,0.225,0.55,9.5,0,0.1599585,0.183,4,1
2012-04-09,North Dakota,2.166667,16,21,15,0.031833,0.043,11,36,0.125,0.2,11.5,0,0.18395850000000002,0.1925,11,1
2012-04-10,North Dakota,1.75,8,21,8,0.027333,0.036,7,31,0.2020835,0.25,9,0,0.18006250000000001,0.188,3,1
2012-04-11,North Dakota,9.157895,24,19,23,0.022471,0.038,12,32,0.405,0.9,19.5,0.5,0.19095,0.2275,10.5,1
2012-04-12,North Dakota,5.666667,14,5,13,0.036,0.047,10,40,0.7437499999999999,1.85,19,1.5,0.196104,0.226,3,1
2012-04-13,North Dakota,5.041667,8,2,8,0.028875,0.037,4,31,0.59375,2.45,4.5,1.5,0.203729,0.21550000000000002,10.5,1
2012-04-14,North Dakota,4.666667,16,5,15,0.035667,0.052,11,44,0.6354165,3.1,10.5,2,0.2085835,0.2615,3,1
2012-04-15,North Dakota,0.208333,2,0,2,0.03625,0.051,4,43,0.05416649999999999,0.15000000000000002,1,0,0.19308350000000002,0.20600000000000002,7.5,1
2012-04-16,North Dakota,0.708333,6,20,6,0.028458,0.042,12,36,0.1125,0.2,10,0,0.18545850000000003,0.1925,0,1
2012-04-17,North Dakota,5.791667,20,5,19,0.02775,0.038,11,32,0.1895835,0.25,4.5,0,0.19589600000000001,0.259,3,1
2012-04-18,North Dakota,2.833333,15,21,14,0.03175,0.043,11,36,0.0916665,0.1,1,0,0.1974165,0.20350000000000001,4.5,1
2012-04-19,North Dakota,7.041667,16,5,15,0.031708,0.047,10,40,0.2,0.8,7.5,0.5,0.19437500000000002,0.24050000000000002,3,1
2012-04-20,North Dakota,4,13,19,12,0.033958,0.047,11,40,0.1916665,0.44999999999999996,18.5,0,0.1897915,0.2175,10.5,1
2012-04-21,North Dakota,2.291667,11,6,10,0.029,0.033,17,28,0.09791649999999999,0.15000000000000002,1,0,0.191625,0.20750000000000002,3,1
2012-04-22,North Dakota,1.5,12,20,11,0.032542,0.047,11,40,0.1041665,0.15000000000000002,8,0,0.186104,0.196,11.5,1
2012-04-23,North Dakota,8.684211,19,6,18,0.032167,0.056,11,47,0.1833335,0.30000000000000004,15.5,0,0.21977750000000001,0.3205,7,1.5
2012-04-24,North Dakota,5.75,16,6,15,0.043083,0.054,10,46,0.6854165,1.5499999999999998,7.5,0.5,0.18925,0.21200000000000002,3,1
2012-04-25,North Dakota,3.25,11,5,10,0.037125,0.049,10,42,0.2854165,1,2,0.5,0.1894585,0.198,6,1
2012-04-26,North Dakota,1.375,6,20,6,0.038417,0.049,11,42,0.10625000000000001,0.2,18.5,0,0.1837915,0.1905,9,1
2012-04-27,North Dakota,4.125,8,10,8,0.035083,0.039,21,33,0.4354165,1.25,2,0.5,0.192125,0.20800000000000002,5.5,1
2012-04-28,North Dakota,1.833333,5,18,5,0.039625,0.042,7,36,0.35833349999999997,0.55,12,0,0.19408350000000002,0.20500000000000002,9,1
2012-04-29,North Dakota,1.708333,5,19,5,0.030708,0.035,0,30,0.1020835,0.15000000000000002,1,0,0.193229,0.199,9.5,1
2012-04-30,North Dakota,5.916667,34,20,32,0.029583,0.045,11,38,0.09375,0.15000000000000002,11,0,0.20174999999999998,0.25,10,1
2012-05-01,North Dakota,4.541667,14,20,13,0.028,0.036,12,31,0.15416649999999998,0.75,4,0,0.215583,0.3035,19,1.5
2012-05-02,North Dakota,5.166667,15,0,14,0.036208,0.057,11,48,0.1395835,0.9,11,0.5,0.1669585,0.195,7.5,1
2012-05-03,North Dakota,5.25,13,21,12,0.027417,0.045,11,38,0.0604165,0.15000000000000002,10.5,0,0.162792,0.1885,8.5,1
2012-05-04,North Dakota,3.791667,8,6,8,0.025917,0.036,13,31,0.06875,0.30000000000000004,22.5,0,0.19237500000000002,0.20350000000000001,7,1
2012-05-05,North Dakota,2.958333,10,5,9,0.029,0.04,12,34,0.0875,0.25,4.5,0,0.193771,0.20800000000000002,5.5,1
2012-05-06,North Dakota,1.666667,5,1,5,0.033833,0.053,11,45,0.035416500000000004,0.15000000000000002,14.5,0,0.180521,0.1905,8,1
2012-05-07,North Dakota,1.315789,4,19,4,0.029176,0.036,12,31,0.0341665,0.15000000000000002,5.5,0,0.1671315,0.189,9.5,1
2012-05-08,North Dakota,4.291667,14,23,13,0.021167,0.03,11,25,0.0041665,0.05,11,0,0.1835835,0.188,6.5,1
2012-05-09,North Dakota,7.708333,17,4,16,0.029125,0.047,11,40,0.056249999999999994,0.15000000000000002,7.5,0,0.191625,0.22,3.5,1
2012-05-10,North Dakota,5.083333,11,0,10,0.044917,0.061,11,54,0.2291665,0.45,7,0,0.200854,0.228,8,1
2012-05-11,North Dakota,2.666667,15,23,14,0.036292,0.049,11,42,0.06666649999999999,0.15000000000000002,15.5,0,0.1852915,0.21150000000000002,11.5,1
2012-05-12,North Dakota,3.25,12,0,11,0.037875,0.052,9,44,0.1875,0.6,8,0,0.18825,0.21100000000000002,10.5,1
2012-05-13,North Dakota,1.875,4,21,4,0.038417,0.054,11,46,0.1145835,0.2,9.5,0,0.1496045,0.1855,9,1
2012-05-14,North Dakota,4.916667,13,22,12,0.039875,0.062,12,58,0.36041650000000003,1,13,0.5,0.1651875,0.2015,13.5,1
2012-05-15,North Dakota,2.625,7,21,7,0.032083,0.043,10,36,0.21250000000000002,0.55,13.5,0,0.1441045,0.181,8,1
2012-05-16,North Dakota,5.375,16,5,15,0.042,0.054,12,46,0.2104165,0.45,22.5,0,0.192104,0.21550000000000002,9.5,1
2012-05-17,North Dakota,6.625,41,21,39,0.041,0.061,11,54,0.2395835,0.45,10.5,0,0.19997900000000002,0.2915,11,1
2012-05-18,North Dakota,6.25,18,1,17,0.044125,0.067,11,74,0.1979165,0.3,8.5,0,0.1826665,0.234,7,1
2012-05-19,North Dakota,2.208333,5,0,5,0.02475,0.035,12,30,0.020833499999999998,0.1,1,0,0.1302085,0.1835,0.5,1
2012-05-20,North Dakota,3.875,20,21,19,0.029583,0.05,11,42,0.0895835,0.2,9,0,0.18785400000000002,0.203,12,1
2012-05-21,North Dakota,9.708333,34,2,32,0.037875,0.051,10,43,0.23125,0.6499999999999999,19.5,0,0.20347900000000002,0.246,6.5,1
2012-05-22,North Dakota,4.263158,8,6,8,0.046278,0.063,11,61,0.33416650000000003,0.75,1.5,0,0.188475,0.242,7,1
2012-05-23,North Dakota,7.625,19,23,18,0.024,0.036,7,31,0.22291650000000002,0.75,10,0,0.1749165,0.20700000000000002,11.5,1
2012-05-24,North Dakota,7,16,0,15,0.024792,0.039,9,33,0.054166500000000006,0.15000000000000002,8,0,0.181,0.201,6.5,1
2012-05-25,North Dakota,3.291667,7,5,7,0.029167,0.043,10,36,0.2791665,1.15,13.5,0.5,0.1160835,0.124,8,0.5
2012-05-26,North Dakota,2.625,4,1,4,0.02775,0.035,12,30,0.09583349999999999,0.2,13,0,0.12583350000000001,0.1805,21,1
2012-05-27,North Dakota,2.375,8,18,8,0.024042,0.035,4,30,0.0270835,0.25,22.5,0,0.1888125,0.20700000000000002,6.5,1
2012-05-28,North Dakota,3.208333,8,3,8,0.026,0.036,11,31,0.00625,0.05,1,0,0.1615625,0.1815,0,1
2012-05-29,North Dakota,2.416667,5,20,5,0.025375,0.029,11,25,0.0020835,0.05,11,0,0.115396,0.11950000000000001,2.5,0.5
2012-05-30,North Dakota,4.583333,15,21,14,0.032875,0.048,11,41,0.06875,0.15000000000000002,7.5,0,0.1253955,0.1885,19.5,1
2012-05-31,North Dakota,5,13,19,12,0.03725,0.057,11,48,0.1666665,0.5,8,0,0.1179375,0.1975,23,1
2012-06-01,North Dakota,8.458333,23,23,22,0.03125,0.051,9,43,0.1083335,0.30000000000000004,5,0,0.1932085,0.3135,4.5,1
2012-06-02,North Dakota,7.708333,27,22,25,0.038958,0.063,11,61,0.0645835,0.25,23,0,0.1990415,0.3195,11.5,1
2012-06-03,North Dakota,8.625,25,0,24,0.038042,0.057,12,48,0.1041665,0.25,1,0,0.208792,0.354,0,1.5
2012-06-04,North Dakota,9.7,39,23,37,0.0335,0.063,11,61,0.165476,0.3,12,0,0.151484,0.28900000000000003,11.5,1
2012-06-05,North Dakota,13.041667,33,1,31,0.043042,0.067,11,74,0.2,0.4,7.5,0,0.1972915,0.374,7,1.5
2012-06-06,North Dakota,6.541667,14,6,13,0.043792,0.058,11,49,0.1375,0.4,22.5,0,0.170396,0.20550000000000002,10.5,1
2012-06-07,North Dakota,4.875,12,18,11,0.044833,0.061,10,54,0.12916650000000002,0.3,13,0,0.19816650000000002,0.2175,9,1
2012-06-08,North Dakota,3.666667,13,20,12,0.043042,0.06,12,51,0.2520835,1.2,7.5,0.5,0.134854,0.1895,0,1
2012-06-09,North Dakota,2.708333,6,0,6,0.05025,0.062,10,58,0.1166665,0.25,10.5,0,0.14931250000000001,0.197,15.5,1
2012-06-10,North Dakota,2.333333,5,19,5,0.039458,0.05,5,42,0.0041665,0.05,3.5,0,0.138208,0.182,0,1
2012-06-11,North Dakota,1.5,3,0,3,0.0245,0.03,7,25,0.0375,0.30000000000000004,8,0,0.11127100000000001,0.1245,2.5,0.5
2012-06-12,North Dakota,2.375,6,20,6,0.034667,0.047,12,40,0.1416665,0.35,13.5,0,0.1105,0.135,10.5,0.5
2012-06-13,North Dakota,2.666667,5,6,5,0.039333,0.046,8,39,0.0770835,0.15000000000000002,1,0,0.162,0.195,10,1
2012-06-14,North Dakota,3.583333,12,22,11,0.037208,0.046,8,39,0.020833499999999998,0.1,11.5,0,0.152542,0.1915,5.5,1
2012-06-15,North Dakota,3.875,10,19,9,0.033625,0.043,11,36,0.06875,0.1,5.5,0,0.1271875,0.196,19.5,1
2012-06-16,North Dakota,2.041667,5,6,5,0.032833,0.045,11,38,0.0333335,0.15000000000000002,8,0,0.1114375,0.1645,1.5,1
2012-06-17,North Dakota,2.75,5,3,5,0.033,0.044,10,37,0.0708335,0.25,7.5,0,0.14408349999999998,0.1895,15.5,1
2012-06-18,North Dakota,2.736842,6,4,6,0.029889,0.051,11,43,0.12976200000000002,0.5,17,0,0.12069850000000001,0.183,2.5,1
2012-06-19,North Dakota,3,7,10,7,0.024125,0.033,11,28,0,0,1,0,0.1066665,0.138,5.5,0.5
2012-06-20,North Dakota,1.458333,3,6,3,0.025958,0.037,13,31,0.0020835,0.05,11,0,0.126104,0.179,17,1
2012-06-21,North Dakota,1.625,11,22,10,0.028417,0.04,10,34,0.035416500000000004,0.15000000000000002,10,0,0.1150835,0.1305,8.5,0.5
2012-06-22,North Dakota,3.583333,17,20,16,0.033542,0.049,11,42,0.0333335,0.1,12,0,0.14225,0.2555,13.5,1
2012-06-23,North Dakota,2.416667,6,20,6,0.037167,0.049,10,42,0.025,0.1,7,0,0.1482085,0.1865,9.5,1
2012-06-24,North Dakota,1.666667,6,22,6,0.026583,0.036,10,31,0,0,1,0,0.12035399999999999,0.181,9.5,1
2012-06-25,North Dakota,2.833333,8,5,8,0.0345,0.042,15,36,0.08125,0.44999999999999996,23,0,0.1295,0.183,8.5,1
2012-06-26,North Dakota,2,4,20,4,0.043917,0.049,12,42,0.1354165,0.44999999999999996,11,0,0.1475415,0.21150000000000002,16,1
2012-06-27,North Dakota,3.041667,11,22,10,0.031208,0.04,0,34,0.014583500000000001,0.1,1,0,0.15825,0.20350000000000001,5.5,1
2012-06-28,North Dakota,2.875,10,22,9,0.027167,0.044,10,37,0.18541649999999998,1,10.5,0.5,0.096125,0.1225,11,0.5
2012-06-29,North Dakota,6.958333,21,4,20,0.028125,0.048,10,41,0.11875000000000001,0.25,4.5,0,0.1118335,0.14650000000000002,2,0.5
2012-06-30,North Dakota,4.958333,16,1,15,0.030833,0.051,12,43,0.027083500000000003,0.1,9,0,0.10952100000000001,0.14500000000000002,10.5,0.5
2012-07-01,North Dakota,3.75,21,22,20,0.035625,0.052,11,44,0.025,0.1,13,0,0.1310415,0.26,21.5,1
2012-07-02,North Dakota,3.75,7,0,7,0.035722,0.055,11,47,0.0142855,0.1,7.5,0,0.208316,0.2485,9.5,1
2012-07-03,North Dakota,3.791667,11,21,10,0.034417,0.05,11,42,0.014583500000000001,0.1,15.5,0,0.169854,0.23850000000000002,10.5,1
2012-07-04,North Dakota,1.75,4,0,4,0.034667,0.04,13,34,0,0,1,0,0.176479,0.20500000000000002,0,1
2012-07-05,North Dakota,3.125,9,20,8,0.030458,0.041,9,35,0.125,0.25,10.5,0,0.118396,0.179,9.5,1
2012-07-06,North Dakota,2.5,8,21,8,0.022708,0.031,8,26,0,0,1,0,0.119896,0.1295,8,0.5
2012-07-07,North Dakota,3.333333,11,1,10,0.026042,0.041,11,35,0.018750000000000003,0.1,13.5,0,0.119229,0.13,11.5,0.5
2012-07-08,North Dakota,3.375,11,23,10,0.025417,0.042,10,36,0.018750000000000003,0.1,12,0,0.116771,0.128,7.5,0.5
2012-07-09,North Dakota,4.25,11,20,10,0.024,0.041,9,35,0.06666649999999999,0.1,7,0,0.131208,0.232,19,1
2012-07-10,North Dakota,4.541667,14,6,13,0.032625,0.047,11,40,0.1479165,0.35,9.5,0,0.175271,0.2495,3,1
2012-07-11,North Dakota,2.541667,7,5,7,0.040167,0.053,11,45,0.1270835,0.30000000000000004,14,0,0.183021,0.194,1,1
2012-07-12,North Dakota,2.375,6,5,6,0.035542,0.048,11,41,0.020833499999999998,0.1,1,0,0.1515625,0.1875,8,1
2012-07-13,North Dakota,3.083333,10,1,9,0.030042,0.048,11,41,0.014583500000000001,0.1,16,0,0.14508300000000002,0.2195,17.5,1
2012-07-14,North Dakota,2.125,7,5,7,0.02875,0.045,10,38,0.054166500000000006,0.15000000000000002,16.5,0,0.19414599999999999,0.224,9.5,1
2012-07-15,North Dakota,2.333333,8,7,8,0.036417,0.046,12,39,0.0729165,0.25,1,0,0.20589600000000002,0.2185,4.5,1
2012-07-16,North Dakota,1.5,4,5,4,0.033792,0.042,0,36,0.0041665,0.05,8.5,0,0.20247900000000002,0.2215,9,1
2012-07-17,North Dakota,3.842105,9,20,8,0.016235,0.025,12,21,0,0,1,0,0.217325,0.225,0.5,1
2012-07-18,North Dakota,3.416667,8,5,8,0.02425,0.039,11,33,0,0,1,0,0.200271,0.2295,3.5,1
2012-07-19,North Dakota,2.25,5,6,5,0.030333,0.042,10,36,0,0,1,0,0.1980415,0.21200000000000002,3,1
2012-07-20,North Dakota,2.666667,9,6,8,0.035667,0.055,10,47,0,0,1,0,0.1483545,0.20900000000000002,3,1
2012-07-21,North Dakota,2.416667,9,21,8,0.026833,0.038,11,32,0.0125,0.1,22,0,0.158375,0.222,17.5,1
2012-07-22,North Dakota,1.916667,6,5,6,0.036417,0.048,10,41,0,0,1,0,0.1520205,0.21400000000000002,0,1
2012-07-23,North Dakota,2.708333,8,21,8,0.019333,0.026,10,22,0.041666499999999995,0.1,15,0,0.202021,0.33299999999999996,19,1.5
2012-07-24,North Dakota,3.125,6,19,6,0.033875,0.046,22,39,0.0375,0.1,1,0,0.252396,0.374,0.5,2.5
2012-07-25,North Dakota,1.8,3,0,3,0.033792,0.045,12,38,0.025,0.15000000000000002,16,0,0.152479,0.193,5,1
2012-07-26,North Dakota,1.791667,4,0,4,0.02275,0.035,9,30,0,0,1,0,0.153646,0.20750000000000002,13.5,1
2012-07-27,North Dakota,3.25,19,21,18,0.01675,0.032,12,27,0.00625,0.05,10.5,0,0.1627915,0.2315,10.5,1
2012-07-28,North Dakota,3.458333,17,0,16,0.028583,0.039,13,33,0,0,1,0,0.1887085,0.225,0,1
2012-07-29,North Dakota,1.708333,4,4,4,0.034875,0.045,12,38,0,0,1,0,0.1358335,0.18,9.5,1
2012-07-30,North Dakota,3.947368,17,21,16,0.025222,0.043,11,36,0.0202385,0.15000000000000002,16,0,0.14442850000000002,0.2025,19.5,1
2012-07-31,North Dakota,5,15,3,14,0.032792,0.046,10,39,0.0145835,0.05,3.5,0,0.1908335,0.23700000000000002,2.5,1
2012-08-01,North Dakota,1.583333,4,2,4,0.028958,0.04,10,34,0,0,1,0,0.151625,0.1885,0,1
2012-08-02,North Dakota,3.791667,13,21,12,0.028417,0.04,10,34,0,0,1,0,0.15839599999999998,0.223,15,1
2012-08-03,North Dakota,3.041667,10,0,9,0.035167,0.045,11,38,0,0,1,0,0.182375,0.1925,6,1
2012-08-04,North Dakota,1.5,3,4,3,0.022917,0.034,9,29,0.11875,0.8,9.5,0.5,0.116021,0.183,0,1
2012-08-05,North Dakota,1.375,3,20,3,0.023958,0.038,12,32,0.11875,0.8,13.5,0.5,0.104479,0.128,10.5,0.5
2012-08-06,North Dakota,3.375,10,6,9,0.027958,0.048,11,41,0.0625,0.25,13,0,0.1649165,0.20550000000000002,6,1
2012-08-07,North Dakota,2.75,7,6,7,0.018917,0.028,10,24,0.0458335,0.1,8.5,0,0.1390625,0.19,9.5,1
2012-08-08,North Dakota,2.708333,7,22,7,0.019083,0.029,10,25,0,0,1,0,0.1905415,0.261,9.5,1
2012-08-09,North Dakota,1.958333,7,20,7,0.016833,0.025,9,21,0,0,1,0,0.1772915,0.185,9.5,1
2012-08-10,North Dakota,5.125,14,20,13,0.017,0.031,11,26,0.0458335,0.15000000000000002,12,0,0.1347915,0.21500000000000002,10.5,1
2012-08-11,North Dakota,2.291667,10,0,9,0.022417,0.033,10,28,0.0625,0.25,16,0,0.1416665,0.183,11,1
2012-08-12,North Dakota,2.5,7,2,7,0.023583,0.039,11,33,0.0291665,0.15000000000000002,10.5,0,0.1865835,0.20800000000000002,3,1
2012-08-13,North Dakota,5.210526,16,20,15,0.011778,0.028,11,24,0.060714500000000005,0.15000000000000002,20,0,0.1894285,0.21150000000000002,10.5,1
2012-08-14,North Dakota,6.583333,14,8,13,0.019583,0.033,11,28,0.1333335,0.5,14,0,0.19006250000000002,0.244,3,1
2012-08-15,North Dakota,1.791667,4,0,4,0.024,0.031,8,26,0.05625,0.2,1,0,0.1492705,0.192,10.5,1
2012-08-16,North Dakota,1.083333,9,21,8,0.021125,0.03,11,25,0.0020835,0.05,10,0,0.17531249999999998,0.1885,10.5,1
2012-08-17,North Dakota,1.208333,5,6,5,0.023,0.036,11,31,0.0833335,0.2,14,0,0.15325,0.1955,10.5,1
2012-08-18,North Dakota,1.25,4,5,4,0.025583,0.042,10,36,0.075,0.2,12.5,0,0.18556250000000002,0.1985,9.5,1
2012-08-19,North Dakota,2.625,13,20,12,0.016542,0.031,11,26,0,0,1,0,0.189,0.20800000000000002,11,1
2012-08-20,North Dakota,3.833333,12,7,11,0.021583,0.041,11,35,0.11875,0.65,10,0,0.18585400000000002,0.24050000000000002,3,1
2012-08-21,North Dakota,3.25,11,6,10,0.027542,0.042,11,36,0.09791649999999999,0.25,23,0,0.188,0.2285,3,1
2012-08-22,North Dakota,5.333333,11,6,10,0.035458,0.056,11,47,0.1291665,0.5,11,0,0.19697900000000002,0.21300000000000002,5,1
2012-08-23,North Dakota,4.833333,16,5,15,0.031667,0.056,10,47,0.075,0.15000000000000002,6.5,0,0.1946875,0.225,3.5,1
2012-08-24,North Dakota,5.708333,17,0,16,0.03925,0.054,11,46,0.0770835,0.30000000000000004,14,0,0.203521,0.249,5,1
2012-08-25,North Dakota,1.291667,5,21,5,0.030083,0.039,0,33,0.0770835,0.2,15,0,0.1601665,0.21350000000000002,11,1
2012-08-26,North Dakota,0.916667,3,0,3,0.024875,0.04,10,34,0.09375,0.25,11,0,0.188104,0.2005,9,1
2012-08-27,North Dakota,5.45,13,21,12,0.021208,0.039,11,33,0.135606,0.35,15,0,0.181811,0.259,10.5,1
2012-08-28,North Dakota,4.291667,10,20,9,0.036625,0.053,10,45,0.2375,0.5,12.5,0,0.2023335,0.21250000000000002,3,1
2012-08-29,North Dakota,5.75,21,5,20,0.040292,0.056,11,47,0.13125,0.25,8,0,0.2245835,0.32999999999999996,6.5,1.5
2012-08-30,North Dakota,3.375,15,19,14,0.028417,0.039,8,33,0.05625,0.1,6.5,0,0.152625,0.193,9.5,1
2012-08-31,North Dakota,6.166667,22,8,21,0.021208,0.035,9,30,0.1770835,0.55,16.5,0,0.18385400000000002,0.27649999999999997,4,1
2012-09-01,North Dakota,2.458333,9,5,8,0.037458,0.046,11,39,0.28125,1.2,5,0.5,0.18641649999999998,0.198,2.5,1
2012-09-02,North Dakota,1.75,10,22,9,0.027792,0.043,13,36,0.1479165,0.25,11.5,0,0.1970415,0.218,11,1
2012-09-03,North Dakota,4.291667,12,7,11,0.025458,0.045,10,38,0.1,0.4,11,0,0.2038335,0.234,3.5,1
2012-09-04,North Dakota,4.875,22,20,21,0.027708,0.047,10,40,0.1354165,0.5,14,0,0.1883335,0.21200000000000002,3,1
