Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-12-12,Delaware,19.1125,30.9,6,28,0.00925,0.014,8,12,3.1166665,6.55,5,5.5,0.30620800000000004,0.47100000000000003,9.5,2.5
2012-12-13,Delaware,22.391667,40.2,19,38,0.008792,0.021,9,18,1.73125,2.35,8,1.5,0.4311665,1.0545,21,4.5
2012-12-14,Delaware,28.730435,41.4,18,39,0.003292,0.01,8,8,1.7333335,2.9000000000000004,19,2,0.7330835,1.3235000000000001,22,6.5
2012-12-15,Delaware,23.429167,31,18,29,0.008333,0.018,23,15,2.9645835,6.35,10,4.5,0.5653955,1.0775000000000001,2.5,6.5
2012-12-16,Delaware,15.525,22.9,22,21,0.00925,0.018,0,15,1.1270835,2.45,11,1.5,0.27272949999999996,0.3295,10,1.5
2012-12-17,Delaware,21.491667,27.4,14,25,0.002125,0.004,18,3,0.5604165,0.9,14,0.5,0.33108950000000004,0.4405,17.5,2.5
2012-12-18,Delaware,6.541667,13.6,3,12,0.013083,0.019,10,16,0.9125000000000001,2.25,16.5,1.5,0.2697275,0.444,9,2.5
2013-01-22,Delaware,14.165217,28.6,7,26,0.0135,0.014,22,12,3.4333335,4.4,17,3,0.2269095,0.33099999999999996,9,1.5
2013-01-23,Delaware,16.852381,31,7,29,0.015,0.022,9,19,2.7375,4.449999999999999,15,3,0.2726045,0.3585,3.5,1.5
2013-01-24,Delaware,16.720833,24.5,19,23,0.016375,0.023,9,19,3.0458334999999996,5.75,6.5,4.5,0.29710400000000003,0.3565,9,1.5
2013-01-25,Delaware,16.847826,26.6,23,25,0.01525,0.022,9,19,1.8395834999999998,3.75,13,3,0.2628545,0.3435,11.5,1.5
2013-01-26,Delaware,15.4875,28.5,23,26,0.016958,0.027,10,23,2.4166665,4.55,10,3,0.275354,0.375,11.5,1.5
2013-01-27,Delaware,18.7625,34.1,20,32,0.013708,0.028,9,24,2.5291665,3.85,9.5,3,0.35443749999999996,0.8634999999999999,23,3.5
2013-01-28,Delaware,19.304167,32.2,2,30,0.007917,0.016,8,14,1.4854165,3.25,4,2,0.42881250000000004,0.8375,1,4.5
2013-01-29,Delaware,22.142857,27.8,8,25,0.004042,0.011,20,9,2.0875,6.15,14,5,0.513053,1.0405,13,4
2013-01-30,Delaware,16.795833,34.6,8,32,0.015,0.024,10,20,1.2979165,2.2,9.5,1.5,0.35602100000000003,0.812,8.5,3.5
2013-01-31,Delaware,4.983333,11.5,8,10,0.028042,0.031,10,26,0.8208335,1.4,19,0.5,0.1885,0.262,9,1.5
2013-02-01,Delaware,10.55,21.6,7,20,0.021542,0.026,10,22,1.3625,2.45,22.5,1.5,0.202625,0.2335,3.5,1
2013-02-02,Delaware,7.166667,13.4,7,12,0.023042,0.029,11,25,1.78125,2.9000000000000004,11.5,2,0.1954375,0.2275,3.5,1
2013-02-03,Delaware,11.879167,21.9,20,20,0.018083,0.022,10,19,1.9854165,4.449999999999999,13,3,0.24589550000000002,0.349,15.5,1.5
2013-02-04,Delaware,13.2125,28.9,7,26,0.018375,0.028,9,24,2.0333335000000003,3.2,9.5,2,0.2715415,0.41400000000000003,9,1.5
2013-02-05,Delaware,26.520833,33.4,14,31,0.001667,0.009,0,8,2.3520835,3.95,10,3,0.44899999999999995,0.642,18.5,3.5
2013-02-06,Delaware,22.940909,32.9,21,30,0.008417,0.019,10,16,1.9604165,3.0999999999999996,11,2,0.45160449999999996,0.6745,13,3.5
2013-02-07,Delaware,21.986957,38.6,7,36,0.018542,0.026,12,22,2.0974025,3.65,8,2,0.3381595,0.5315,4,3.5
2013-02-08,Delaware,16.3875,23.3,8,22,0.018882,0.022,23,19,1.01875,2.25,1,1.5,0.273875,0.3315,8.5,1.5
2013-02-09,Delaware,7.558333,12.2,20,11,0.028333,0.033,9,28,1.0895834999999998,1.6,22.5,0.5,0.2084585,0.27349999999999997,0,1.5
2013-02-10,Delaware,10.929167,17.9,23,16,0.024375,0.03,10,25,2.6875,6.1,5,5,0.2005,0.2235,3.5,1
2013-02-11,Delaware,17.241667,37.4,7,35,0.013875,0.019,22,16,0.8041665,1.05,1,0.5,0.274979,0.459,10,2.5
2013-02-12,Delaware,16.265,33.1,7,31,0.015167,0.026,9,22,1.586646,3.3,19.5,3,0.2741195,0.5085,22.5,2.5
2013-02-13,Delaware,22.670833,29.9,7,27,0.007917,0.012,9,10,1.9916665,4.05,10,3,0.4255835,0.6315,5.5,3
2013-02-14,Delaware,15.783333,31.2,20,29,0.011375,0.024,10,20,1.5791665,3.6,10.5,2,0.3275,0.498,3.5,2.5
2013-02-15,Delaware,16.845833,30,7,28,0.017083,0.025,19,21,1.6625,3.9,10,3,0.3309375,0.6194999999999999,3.5,2.5
2013-02-16,Delaware,9.225,15.6,7,14,0.025292,0.032,22,27,1.4229165,2.7,20,2,0.2494375,0.3045,9,1.5
2013-02-17,Delaware,6.375,19.6,20,18,0.03075,0.034,8,29,1.2145835,2.05,1,1.5,0.191125,0.202,7,1
2013-02-18,Delaware,11.904167,30.8,21,28,0.022667,0.03,8,25,1.96875,3.5,19.5,2,0.21904200000000001,0.3275,20.5,1.5
2013-02-19,Delaware,12.754545,22.2,4,21,0.0135,0.014,0,12,1.1833334999999998,1.85,8,1.5,0.23911349999999998,0.317,2,1.5
2013-04-03,Delaware,14.816667,43.7,6,41,0.036,0.048,10,41,1.9354165,3.8,7,3,0.2541665,0.39349999999999996,4.5,1.5
2013-04-04,Delaware,15.591304,45.5,4,42,0.036458,0.043,19,36,1.5895834999999998,2.45,7.5,1.5,0.255525,0.365,5,1.5
2013-04-05,Delaware,13.041667,29.3,6,27,0.041167,0.051,10,43,1.5854165,3.1500000000000004,9.5,2,0.27175,0.344,6.5,1.5
2013-04-06,Delaware,6.175,9.5,4,8,0.042917,0.049,11,42,1.13125,2.05,1,1.5,0.221375,0.279,3,1.5
2013-04-07,Delaware,5.5,13.5,22,12,0.041792,0.052,10,44,0.8895835000000001,1.2,22,0.5,0.2104165,0.2305,10.5,1
2013-04-08,Delaware,18.6375,45.9,6,42,0.031958,0.057,11,48,1.9333335,3.2,11,2,0.32309849999999996,0.5780000000000001,7.5,3
2013-04-12,Delaware,12.445455,23,12,22,0.025417,0.04,0,34,0.6075755,1.15,15,0.5,0.242521,0.32199999999999995,15,1.5
2013-04-13,Delaware,9.495833,26.5,5,25,0.037167,0.05,11,42,0.8666665,1.25,15,0.5,0.2324165,0.3575,2.5,1.5
2013-04-14,Delaware,11.316667,28.9,21,26,0.04025,0.056,11,47,1.2625,2.1500000000000004,7,1.5,0.21752100000000002,0.308,5.5,1.5
2013-04-15,Delaware,9.445833,23.1,0,22,0.036458,0.041,13,35,0.8875,2.2,14,1.5,0.19866650000000002,0.22,0,1
2013-04-16,Delaware,9.125,22.5,6,21,0.036208,0.048,10,41,0.8770835,1.25,7.5,0.5,0.19875,0.2325,3,1
2013-04-17,Delaware,10.622727,26.7,6,25,0.031,0.036,9,31,0.9883335,1.75,7.5,1.5,0.224848,0.3345,7.5,1.5
2013-04-25,Delaware,15.690909,46.1,21,43,0.029235,0.05,10,42,1.0076925,1.4,20.5,0.5,0.259604,0.642,22,3
2013-04-26,Delaware,16.433333,40.5,23,38,0.038,0.053,10,45,1.3270835,3.05,7,2,0.28225,0.5569999999999999,11.5,3
2013-04-27,Delaware,11.983333,20.1,5,19,0.04,0.052,10,44,1.9291665,5.9,1.5,5,0.25006249999999997,0.34950000000000003,2.5,2.5
2013-04-28,Delaware,11.029167,33.5,4,31,0.047833,0.064,11,64,1,1.9500000000000002,8.5,1.5,0.2495625,0.47900000000000004,5.5,2.5
2013-04-29,Delaware,9.270833,16.9,8,15,0.040417,0.045,10,38,0.6520835,0.85,1,0.5,0.1957085,0.21300000000000002,4,1
2013-04-30,Delaware,7.622727,16.1,6,15,0.037,0.038,0,32,0.7250000000000001,1.3,8,0.5,0.197125,0.2215,8,1
2013-05-09,Delaware,10.741667,22.8,6,21,0.035333,0.048,9,41,0.6462735,1,7.5,0.5,0.229189,0.3095,8,1.5
2013-05-10,Delaware,10.363636,21.9,4,20,0.039875,0.058,11,49,1.3645835000000002,3.3,7.5,2,0.2709585,0.579,8,2.5
2013-05-11,Delaware,6.641667,15.9,21,14,0.0365,0.049,10,42,0.5583335,0.75,9.5,0,0.208083,0.301,22.5,1.5
2013-05-12,Delaware,3.370833,4.8,0,4,0.04025,0.052,10,44,0.65625,1.2000000000000002,7.5,0.5,0.185896,0.2495,0,1.5
2013-05-13,Delaware,10.441667,23.9,4,22,0.033583,0.044,12,37,0.9125000000000001,1.4,7,0.5,0.199,0.233,2.5,1
2013-05-14,Delaware,13.304167,31.6,20,29,0.036833,0.051,11,43,1.1270835,2.8499999999999996,1,2,0.20489600000000002,0.2555,10.5,1
2013-05-15,Delaware,15.6875,47.6,20,44,0.021588,0.039,12,33,1.1104165,1.65,7.5,0.5,0.2868545,0.7384999999999999,21.5,3.5
2013-05-16,Delaware,16.479167,32.3,23,30,0.0326,0.053,11,45,1.2145834999999998,3.7,13.5,3.5,0.37949999999999995,0.6435,2.5,3.5
2013-05-17,Delaware,13.691667,34.6,4,32,0.040706,0.048,9,41,0.6041665,0.9,5,0.5,0.2551875,0.38849999999999996,2.5,1.5
2013-05-18,Delaware,6.208333,13.6,6,12,0.033292,0.042,8,36,0.51875,0.75,12,0,0.1909585,0.21550000000000002,3.5,1
2013-05-19,Delaware,4.116667,6.1,19,6,0.025,0.031,1,26,0.42291650000000003,0.55,13.5,0,0.1898335,0.2195,8.5,1
2013-05-20,Delaware,9.729167,27.6,23,25,0.01875,0.034,11,29,0.6416664999999999,2.05,5,1.5,0.2044585,0.269,3.5,1
2013-05-21,Delaware,11.270833,25.6,20,24,0.022417,0.037,12,31,0.54375,0.7,21.5,0,0.2131665,0.2995,2.5,1
2013-05-22,Delaware,7.645833,19.2,5,18,0.029208,0.046,11,39,0.8979165,1,4,0.5,0.2100835,0.2445,3,1
2013-05-23,Delaware,5.7125,9.5,11,8,0.025042,0.031,11,26,0.4458335,0.6,8.5,0,0.172229,0.20600000000000002,8,1
2013-05-24,Delaware,6.126087,11.1,7,10,0.019647,0.024,22,20,0.48136650000000003,0.6,8,0,0.18221199999999999,0.21600000000000003,5,1
2013-05-25,Delaware,4.508333,13.5,20,12,0.030417,0.035,11,30,0.6499999999999999,1.4,21.5,0.5,0.14691700000000002,0.2445,9.5,1
2013-05-26,Delaware,6.566667,27,20,25,0.030042,0.039,11,33,0.9020835,1.9500000000000002,7,1.5,0.1783335,0.397,21,1.5
2013-05-27,Delaware,8.616667,19.4,22,18,0.033,0.049,10,42,1.05,1.65,7,0.5,0.245604,0.3435,2,1.5
2013-05-28,Delaware,17.341667,31.5,7,29,0.015042,0.025,10,21,0.9083334999999999,1.5,6.5,0.5,0.2905,0.42100000000000004,4,2.5
2013-05-29,Delaware,11.845833,24.3,6,23,0.037917,0.068,11,77,0.9583335,1.2999999999999998,11.5,0.5,0.314646,0.4855,5.5,2.5
2013-05-30,Delaware,12.8125,23.2,4,22,0.03775,0.059,11,50,0.712422,1.15,8,0.5,0.271646,0.3405,2.5,1.5
2013-05-31,Delaware,10.6375,25.2,5,24,0.037625,0.059,9,50,0.6479165,1.05,10.5,0.5,0.244771,0.3175,2.5,1.5
2013-06-01,Delaware,4.729167,14.1,3,13,0.032792,0.048,10,41,0.6854165,1.2999999999999998,7,0.5,0.179646,0.1965,0,1
2013-06-02,Delaware,3.295833,4.6,4,4,0.028417,0.038,10,32,0.6291665,1.4500000000000002,14,0.5,0.15610400000000002,0.2705,6.5,1
2013-06-03,Delaware,10.475,19.3,19,18,0.025125,0.036,8,31,0.2333335,0.35,11.5,0,0.20668750000000002,0.32899999999999996,17,1.5
2013-06-04,Delaware,10.431818,33.3,22,31,0.03575,0.047,11,40,0.6625000000000001,1.85,23,1.5,0.1986665,0.28900000000000003,10,1.5
2013-06-05,Delaware,9.9,22.1,5,21,0.041125,0.055,11,47,0.9937499999999999,2.75,5.5,2,0.192521,0.244,2.5,1
2013-06-06,Delaware,6.618182,17.5,5,16,0.032333,0.045,8,38,0.4583335,1.15,7.5,0.5,0.189739,0.281,2.5,1
2013-06-07,Delaware,9.033333,15.7,19,14,0.012583,0.018,0,15,0.1270835,0.30000000000000004,11,0,0.205625,0.3165,17,1.5
2013-06-08,Delaware,7.6,28.1,20,26,0.023542,0.035,12,30,0.26458349999999997,0.55,19,0,0.22433350000000002,0.4335,20,1.5
2013-06-09,Delaware,6.054167,10.6,9,9,0.039708,0.055,11,47,1.0020835,2,4.5,1.5,0.2287915,0.46699999999999997,10,1.5
2013-06-10,Delaware,7.808333,17.4,6,16,0.018125,0.026,0,22,0.26875,0.8,11.5,0.5,0.198458,0.3105,3,1.5
2013-06-11,Delaware,5.370833,11,5,10,0.034083,0.045,10,38,0.35625,0.7,19.5,0,0.175396,0.24050000000000002,5.5,1
2013-06-12,Delaware,10.104545,22.2,22,21,0.037542,0.048,9,41,0.48084400000000005,0.95,22,0.5,0.2147065,0.304,20,1.5
2013-06-13,Delaware,7.179167,15.2,7,14,0.036667,0.047,10,40,0.39375,0.8,13,0,0.1973545,0.2885,8,1.5
2013-06-14,Delaware,9.722727,26.6,23,25,0.024222,0.036,10,31,0.375,0.75,19.5,0,0.21056249999999999,0.3205,23,1.5
2013-06-15,Delaware,8.466667,24.9,23,23,0.032875,0.05,11,42,0.3708335,0.7,7.5,0,0.2328955,0.39449999999999996,11.5,1.5
2013-06-16,Delaware,9.095833,21.8,0,20,0.029708,0.052,9,44,0.40625,0.75,11,0,0.271229,0.43100000000000005,1,2.5
2013-06-17,Delaware,8.791667,20.2,4,19,0.014,0.017,4,14,0.22727250000000002,0.44999999999999996,9,0,0.21266649999999998,0.3405,6,1.5
2013-06-19,Delaware,6.504167,10.9,5,9,0.035889,0.044,12,37,0.21250000000000002,0.5,7,0,0.2112275,0.3355,10.5,2.5
2013-06-20,Delaware,7.004348,17.2,5,16,0.037824,0.052,10,44,0.2708335,0.75,7.5,0,0.19387500000000002,0.27549999999999997,10,1
2013-06-21,Delaware,8.583333,31.7,5,29,0.038167,0.06,11,51,0.214596,0.55,5.5,0,0.19437500000000002,0.3155,2.5,1
2013-06-22,Delaware,5.991667,15.6,2,14,0.031583,0.042,11,36,0.14375,0.4,7.5,0,0.18425,0.2225,1,1
2013-06-23,Delaware,4.625,11.1,23,10,0.018542,0.026,7,22,0.19,0.55,1,0,0.16433350000000002,0.2255,10.5,1
2013-06-24,Delaware,12.333333,25.7,21,24,0.029125,0.051,9,43,0.404412,1.4500000000000002,13.5,0.5,0.24889550000000002,0.381,18.5,1.5
2013-06-25,Delaware,11.079167,20.6,4,19,0.036708,0.057,10,48,0.5035715000000001,1.5,15.5,1.5,0.26556250000000003,0.38549999999999995,2.5,1.5
2013-06-26,Delaware,6.609091,13.9,6,12,0.046542,0.073,10,93,0.5059005,1.65,16.5,0.5,0.1751665,0.218,3.5,1
2013-07-05,Delaware,3.615385,6.6,5,6,0.019375,0.03,10,25,0.046154,0.45,7.5,0,0.1200455,0.14150000000000001,16.5,0.5
2013-07-08,Delaware,10.685714,21.4,21,20,0.031125,0.046,11,39,0.47142850000000003,1.35,13,0.5,0.1788545,0.3315,21.5,1.5
2013-07-09,Delaware,11.372727,19.7,21,18,0.039708,0.062,10,58,0.5916665,1.3,16,0.5,0.2724375,0.33699999999999997,14,1.5
2013-07-10,Delaware,6.778261,11.5,5,10,0.040417,0.054,10,46,0.325,0.8,13,0,0.212551,0.28300000000000003,3.5,1.5
2013-07-11,Delaware,9.25,15.8,6,14,0.037708,0.055,12,47,0.5041665,2.5,12.5,2,0.207521,0.2515,10.5,1
2013-07-12,Delaware,12.55,20.3,15,19,0.025,0.032,16,27,0.025325,0.15000000000000002,10,0,0.28477050000000004,0.4265,14.5,2.5
2013-07-13,Delaware,4.383333,7.1,20,7,0.023,0.034,7,29,0.07662350000000001,0.7,10,0.5,0.1516455,0.2,3.5,1
2013-07-14,Delaware,3.645833,8.7,22,8,0.014583,0.025,10,21,0.0045455,0.1,10,0,0.107125,0.14450000000000002,0,0.5
2013-07-15,Delaware,8.604167,16,22,15,0.031833,0.051,13,43,0.367208,0.6499999999999999,22,0,0.18227100000000002,0.2315,12.5,1
2013-07-16,Delaware,12.591667,20.4,5,19,0.037333,0.051,10,43,0.9472050000000001,2.65,5,2,0.268646,0.3755,15.5,1.5
2013-07-17,Delaware,11.745455,23.1,6,22,0.045292,0.063,12,61,0.7291665,1.8,7,1.5,0.2936085,0.33999999999999997,3.5,1.5
2013-07-18,Delaware,10.558333,22.6,4,21,0.047583,0.06,14,51,0.14561400000000002,0.65,7.5,0,0.25914550000000003,0.3355,3,1.5
2013-07-20,Delaware,6.020833,14,6,13,0.043292,0.059,10,50,0.2358335,0.7,7,0,0.19385400000000003,0.2255,9.5,1
2013-07-21,Delaware,6.029167,11.2,21,10,0.040292,0.055,11,47,0.275,1,8,0.5,0.1866665,0.21500000000000002,8.5,1
2013-07-22,Delaware,8.630435,18.9,7,17,0.037167,0.052,10,44,0.32916650000000003,1.8,10.5,1.5,0.200521,0.2655,4,1
2013-07-23,Delaware,8.75,15.3,6,14,0.030792,0.041,11,35,0.0833335,0.4,19.5,0,0.19134099999999998,0.23550000000000001,8.5,1
2013-07-24,Delaware,11.295833,22.3,6,21,0.0275,0.036,10,31,0.7437499999999999,1.95,19.5,1.5,0.2358125,0.32,14.5,1.5
2013-07-25,Delaware,10.683333,14.8,15,13,0.015667,0.021,11,18,0.1416665,0.4,11,0,0.24533349999999998,0.31,13.5,1.5
2013-07-26,Delaware,13.470833,33.3,21,31,0.03,0.051,12,43,0.6354165,1.45,7.5,0.5,0.248833,0.4165,10.5,1.5
2013-07-27,Delaware,6.016667,16.8,0,15,0.044792,0.056,10,47,0.1666665,0.4,8,0,0.209646,0.2945,0,1.5
2013-07-28,Delaware,5.145833,10.3,20,9,0.033375,0.039,0,33,0.0833335,0.2,7,0,0.1806875,0.198,6.5,1
2013-07-29,Delaware,11.845833,23.8,5,22,0.032583,0.05,11,42,0.131818,0.44999999999999996,8,0,0.204239,0.2875,3,1
2013-08-04,Delaware,5.9625,13.1,22,12,0.024417,0.034,9,29,0.1566665,0.65,23,0,0.20575,0.28700000000000003,0,1.5
2013-08-05,Delaware,12.9,28.8,21,26,0.022833,0.042,11,36,1.1770835000000002,4.55,5,3.5,0.224771,0.3785,22,1.5
2013-08-06,Delaware,12.22381,30.2,5,28,0.026833,0.037,11,31,0.46458350000000004,2.35,7.5,1.5,0.24143749999999997,0.3575,2.5,1.5
2013-08-07,Delaware,7.654167,17.1,6,16,0.029208,0.039,8,33,0.1208335,0.35,8,0,0.1900555,0.218,3,1
2013-08-12,Delaware,12.55,23,6,22,0.032125,0.049,10,42,0.239394,0.8,9,0.5,0.31108349999999996,0.3265,19,1.5
2013-08-14,Delaware,9.283333,23.8,21,22,0.020917,0.029,9,25,0.028749999999999998,0.1,9.5,0,0.208729,0.32499999999999996,21,1.5
2013-08-15,Delaware,13.533333,29.6,23,27,0.023,0.04,11,34,1.3895835,7.05,4.5,5.5,0.2305415,0.33999999999999997,11.5,1.5
2013-08-16,Delaware,11.6875,24.5,0,23,0.04225,0.067,11,74,0.605952,1.75,12,1.5,0.249521,0.348,2.5,1.5
2013-08-17,Delaware,8.379167,23.6,0,22,0.046458,0.061,10,54,0.5770835000000001,2.3,4.5,1.5,0.22225,0.3655,0.5,1.5
2013-08-18,Delaware,9.775,19.5,0,18,0.037792,0.048,8,41,0.2,0.6000000000000001,2,0,0.256521,0.311,2,1.5
2013-08-19,Delaware,13.004167,25.2,22,24,0.028792,0.043,10,36,0.5145835000000001,1.9500000000000002,7.5,1.5,0.2649165,0.358,11,1.5
2013-08-20,Delaware,11.79,17,0,16,0.030958,0.053,11,45,0.28881999999999997,0.8500000000000001,12,0.5,0.2878125,0.38,10,1.5
2014-01-03,Delaware,15.0625,25.6,18,24,0.019667,0.028,8,26,0.9416665,1.95,21.5,1.5,0.223832,0.3025,19.5,1.5
2014-01-04,Delaware,26.2,43.2,19,41,0.013417,0.033,9,31,1.7666665,6.2,10,5,0.3808125,0.6074999999999999,12,3
2014-01-05,Delaware,31.545833,40.5,1,38,0.006083,0.016,23,15,1.4541665,2,2,1.5,0.535875,0.9335,1,4.5
2014-01-06,Delaware,11.879167,51.6,3,48,0.022292,0.029,19,27,1.375,3.5,17.5,3,0.24754149999999997,0.3845,1.5,2.5
2014-01-07,Delaware,10.454167,14.9,7,13,0.024458,0.028,0,26,1.4541665,2.05,19.5,1.5,0.22012500000000002,0.297,19.5,1.5
2014-01-08,Delaware,19.0625,37.6,7,35,0.012917,0.023,9,21,2.5458334999999996,4.65,10.5,3.5,0.3124585,0.47550000000000003,19.5,2.5
2014-01-09,Delaware,24.291667,37.9,19,35,0.007125,0.017,9,16,3.2854165,4.85,10.5,3.5,0.36993750000000003,0.5389999999999999,20.5,3
2014-01-10,Delaware,34.729167,41.4,17,39,8.3e-5,0.001,0,1,2.8227275,4.300000000000001,5,3,0.6413335,1.0925,20,5.5
2014-01-11,Delaware,19.533333,37.7,5,35,0.011208,0.021,23,19,1.0375,2.1500000000000004,1.5,1.5,0.4949165,0.9105,0.5,5.5
2014-01-12,Delaware,10.820833,29.2,20,27,0.01375,0.023,9,21,1.1583335,2.25,13,1.5,0.3108955,0.519,22.5,2.5
2014-01-13,Delaware,17.240909,34.1,8,32,0.015167,0.024,13,22,1.6208335,2.9,8,2,0.5602465000000001,0.8955,7,4.5
2014-01-14,Delaware,21.654167,28.7,5,26,0.004083,0.012,0,11,0.71875,1.15,2.5,0.5,0.5086459999999999,1.351,20.5,5.5
2014-01-15,Delaware,17.670833,23.1,3,22,0.007091,0.018,21,17,0.6916665,1.4500000000000002,16.5,0.5,0.4551045,0.76,0,5.5
2014-01-16,Delaware,21.25,31.6,21,29,0.002,0.007,13,6,2.2166665,3,22.5,2,0.4766115,0.667,23,3.5
2014-01-17,Delaware,23.258333,33.2,21,31,0.005458,0.014,9,13,2.4416665,3.7,22,3,0.599542,0.8555,2.5,4.5
2014-01-18,Delaware,13.358333,29.5,0,27,0.016417,0.022,7,20,2.4354164999999997,4,15.5,3,0.39068749999999997,0.5529999999999999,0.5,3.5
2014-01-19,Delaware,14.016667,28.3,22,26,0.013083,0.02,8,19,3.4645835,7.5,4,5.5,0.3368545,0.46,21.5,2.5
2014-01-20,Delaware,16.066667,31.2,7,29,0.015,0.021,11,19,1.725,2.9,16,2,0.3993335,0.524,6,3
2014-01-21,Delaware,11.133333,20.1,8,19,0.023458,0.029,19,27,0.6604165,1.35,7,0.5,0.35968750000000005,0.40700000000000003,4.5,2.5
2014-01-22,Delaware,16.545833,29.9,20,27,0.019458,0.026,5,24,1.0895834999999998,1.9500000000000002,23,1.5,0.33839600000000003,0.405,19.5,2.5
2014-01-23,Delaware,20.395833,34.8,7,32,0.014292,0.023,10,21,4.1395835000000005,9.2,10,7,0.4452915,0.601,8.5,3
2014-01-24,Delaware,18.016667,37.4,7,35,0.018958,0.025,21,23,4.5625,8.5,4.5,6.5,0.404,0.4525,9.5,2.5
2014-01-25,Delaware,15.654167,41.2,21,39,0.018917,0.026,0,24,1.54375,2.7,23,2,0.378375,0.603,22.5,3
2014-01-26,Delaware,11.2625,25.9,22,24,0.023667,0.033,9,31,1.43125,2,1,1.5,0.41864599999999996,0.608,0.5,3.5
2014-01-27,Delaware,23.816667,54.2,7,51,0.018333,0.026,11,24,2.0791665,4.65,9.5,3.5,0.5382709999999999,0.8065,9,4
2014-01-28,Delaware,17.704167,31.8,4,29,0.019542,0.024,8,22,1.8458335,2.25,11,1.5,0.405091,0.435,4.5,2.5
2014-01-31,Delaware,29.3375,41.8,20,39,0.00725,0.019,9,18,3.3187499999999996,5.8,10,4.5,0.54990000000000006,0.9415,23,4
2014-02-01,Delaware,27.045833,41.4,8,39,0.011,0.025,10,23,3.5625,6.2,10,4.5,0.5802085,1.221,2.5,6.5
2014-02-02,Delaware,24.1625,39.8,19,37,0.010208,0.018,9,17,3.1020835,5.4,15.5,4.5,0.4275625,0.73,8,4
2014-02-03,Delaware,13.445833,19.7,19,18,0.016167,0.02,21,19,0.8791665,2.4000000000000004,1,1.5,0.202875,0.269,8,1.5
2014-02-04,Delaware,15.345455,22.3,6,21,0.013042,0.021,8,19,1.7604165,3.45,19.5,2,0.220229,0.3605,18.5,1.5
2014-04-09,Delaware,12.764706,26.5,20,25,0.03475,0.049,8,45,0.413889,1.1,10,0.5,0.22419450000000002,0.317,0,1.5
2014-04-10,Delaware,12.716667,36.3,5,34,0.035,0.051,11,47,1.775,3.8499999999999996,10.5,3,0.2333545,0.587,6,2.5
2014-04-11,Delaware,16.666667,55.1,5,52,0.034292,0.05,9,46,0.6916665,1.05,14.5,0.5,0.2192085,0.43999999999999995,5.5,1.5
2014-04-12,Delaware,7.3875,23,0,22,0.042958,0.056,11,54,0.8145835,2.1,7.5,1.5,0.14937499999999998,0.245,0,1
2014-04-13,Delaware,4.95,14,3,13,0.041417,0.053,11,49,0.7354165,1.5,8,0.5,0.105021,0.1205,3,0.5
2014-04-14,Delaware,3.704167,9.1,5,8,0.0295,0.03,0,28,0.185965,0.4,19.5,0,0.08306250000000001,0.10650000000000001,8,0.5
2014-04-30,Delaware,10.877273,24.3,16,23,0.025125,0.035,0,32,0.24791649999999998,0.7,16.5,0,0.2219,0.3165,17.5,1.5
2014-05-01,Delaware,7.516667,15.1,6,14,0.034708,0.053,11,49,0.46458350000000004,0.85,16,0.5,0.13179200000000002,0.21100000000000002,3,1
2014-05-02,Delaware,9.604167,25.1,5,24,0.034727,0.047,9,44,0.95,3.3499999999999996,7,2,0.13997900000000002,0.246,6.5,1
2014-05-04,Delaware,4.978571,10.4,19,9,0.040125,0.043,10,40,0.1892855,0.4,12,0,0.105393,0.117,13.5,0.5
2014-05-05,Delaware,8.372727,19.1,6,18,0.030458,0.044,11,41,0.4037265,1,23,0.5,0.12575,0.21550000000000002,21.5,1
2014-05-16,Delaware,9.366667,17.2,20,16,0.023167,0.028,23,26,0.0916665,0.35,22,0,0.147,0.2635,17,1
2014-05-17,Delaware,6.883333,20.5,22,19,0.0365,0.049,11,45,0.2708335,0.7,23,0,0.1395835,0.27549999999999997,11,1
2014-05-18,Delaware,7.054167,19.3,21,18,0.036208,0.047,10,44,0.42708349999999995,0.75,4.5,0,0.14616649999999998,0.23850000000000002,10.5,1
2014-05-19,Delaware,13.647826,27.2,20,25,0.036542,0.052,8,48,1.601242,9.15,5,9.5,0.189689,0.2895,3,1
2014-05-20,Delaware,13.895833,32.5,4,30,0.043167,0.059,10,64,0.7791665,1.3,7,0.5,0.189479,0.2815,2.5,1
2014-05-21,Delaware,18.966667,34.4,7,32,0.031667,0.048,9,44,1.09375,1.85,4,1.5,0.239667,0.3825,8,1.5
2014-05-22,Delaware,11.895833,23.6,6,22,0.035375,0.051,11,47,0.59375,1.25,13.5,0.5,0.205021,0.2565,3.5,1
2014-05-23,Delaware,8.433333,17.4,4,16,0.035583,0.044,10,41,0.23125,0.45,1.5,0,0.14408349999999998,0.20800000000000002,10,1
2014-05-24,Delaware,5.5125,13.2,19,12,0.031167,0.04,11,37,0.2145835,0.5,1.5,0,0.1392915,0.227,9.5,1
2014-05-25,Delaware,5.933333,12.3,4,11,0.038417,0.051,11,47,0.5166664999999999,1.9,4.5,1.5,0.1955,0.241,7,1
