Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-03-03,Utah,9.634058,20.05,11.5,19,0.033687499999999995,0.0425,10,36,0.305907,0.375,10.5,0,0.40354175000000003,0.48,11.5,2.75
2012-03-04,Utah,10.397916500000001,21.7,5,20.5,0.0313125,0.043,10.5,36.5,0.29895825,0.44999999999999996,1.25,0,0.45125000000000004,0.615,1.25,3.25
2012-03-05,Utah,12.757143000000001,22.35,6,21,0.032125,0.0435,18.5,37,0.41636925,0.975,7.5,0.25,0.5540575,1.0875,10.75,5
2012-03-06,Utah,3.073913,6.1,14.5,5.5,0.0410085,0.0455,7,38.5,0.58156075,1.7,18.75,1,0.38294025,0.485,3.75,3
2012-03-07,Utah,8.83125,23,18,22,0.034292,0.0435,10,37,0.584375,1.35,2.75,1,0.383125,0.5325,11,2.75
2012-03-08,Utah,12.3229165,24.15,20,22.5,0.0310205,0.042499999999999996,10,36.5,0.675,1.675,10.25,1,0.42937475,0.63,15.75,3
2012-03-09,Utah,17.427083500000002,33.15,18.5,31,0.0285,0.042499999999999996,10.5,36,0.85729175,1.725,13.5,1,0.56541675,0.975,13.5,4.25
2012-03-10,Utah,16.74375,28.65,13,27,0.032042,0.05,11,42,0.69270825,1.175,11.5,0.75,0.58020825,0.8425,6.25,4.25
2012-03-11,Utah,9.9229165,22.7,4.5,21.5,0.042271,0.051000000000000004,16.5,43,0.38020824999999997,0.55,5.5,0,0.47156225,0.765,3.75,4
2012-03-12,Utah,5.8583335,24.65,7,23,0.0466045,0.052000000000000005,9.5,44,0.35735925,0.525,4,0,0.39962125000000004,0.7375,7.5,3.25
2012-03-13,Utah,2.5199274999999997,4.55,15,4.5,0.0468545,0.0495,8.5,42,0.31640125,0.4,10.5,0,0.35176175,0.40249999999999997,5.5,2.25
2012-03-14,Utah,4.2166665,12.85,15,12,0.041095999999999994,0.047,2,40,0.2009575,1.025,5,1,0.19286825,0.3675,11,2.25
2012-03-15,Utah,9.3091665,19.85,9,18.5,0.038174,0.0485,10.5,41,0.10270825,0.375,12.25,0.25,0.27572925,0.5775,9.75,2
2012-03-16,Utah,4.0395835,12.25,8,11.5,0.0452295,0.049,14.5,41.5,0.0614585,0.25,10.5,0,0.209479,0.2625,1.75,1.25
2012-03-17,Utah,1.9395835,4.7,19,4,0.044583,0.049,5,41.5,0.028124999999999997,0.075,4.25,0,0.19479175,0.20750000000000002,5.25,1
2012-03-18,Utah,1.61875,3.35,14,3,0.0450415,0.05,11,42,-0.036458250000000005,0,1,0,0.19697900000000002,0.235,6.75,1
2012-03-19,Utah,4.964583,20.35,14.5,19,0.0385415,0.045,5,38.5,0.03229175000000001,0.325,11.75,0.25,0.2253125,0.365,3.75,1.75
2012-03-20,Utah,6.8218375,17.45,13,16,0.036104,0.0455,12,38.5,0.08756375000000001,0.7250000000000001,11,0.75,0.23073375000000002,0.35250000000000004,3.5,1.75
2012-03-21,Utah,8.6681545,20.9,11.5,19.5,0.034771,0.0455,9.5,39,0.050744,0.175,5.75,0,0.24389875,0.40249999999999997,12,2
2012-03-22,Utah,8.746195499999999,16.05,4,15,0.035979,0.0475,11,40.5,0.06577400000000001,0.175,8.5,0,0.28661225,0.6224999999999999,4.75,2.25
2012-03-23,Utah,5.5145835,18.4,5,17,0.0395835,0.047,10.5,40,0.090625,0.175,7.25,0,0.2392705,0.5275000000000001,7,2
2012-03-24,Utah,8.2261905,19.75,14.5,18.5,0.037132,0.05,10,42.5,0.214732,1.075,7.25,0.75,0.28657225,0.47250000000000003,6.75,2
2012-03-25,Utah,5.5395835,12.2,3.5,11.5,0.038542,0.047,5.5,39.5,0.128125,0.22499999999999998,8.75,0,0.276146,0.3775,0.5,2.25
2012-03-26,Utah,4.3992425,14.8,23,13.5,0.042854500000000004,0.05499999999999999,9,46.5,0.3056005,2.8499999999999996,3,2.75,0.25225375,0.315,1.25,1.25
2012-03-27,Utah,8.38125,20.4,14.5,19,0.04175,0.0535,10.5,45,0.1583335,1.075,8.5,1,0.2890625,0.3675,5.25,1.5
2012-03-28,Utah,5.53125,20.1,7.5,19,0.0426875,0.0515,10.5,43.5,0.11249999999999999,0.475,8.5,0.25,0.2775,0.4175,7.75,2
2012-03-29,Utah,8.295309,16.5,14.5,15.5,0.033698,0.046,11,39,0.41103049999999997,1.9749999999999999,7.5,1.75,0.365065,0.605,3.75,3
2012-03-30,Utah,8.9416665,18.45,3,17,0.0311775,0.043,11,36.5,0.18908999999999998,0.525,10.25,0.25,0.381979,0.5700000000000001,3.5,3
2012-03-31,Utah,3.7416665,13.1,5,12.5,0.043354,0.051000000000000004,10,43.5,0.07083325,0.75,1.25,0.75,0.3096875,0.41000000000000003,0.75,2.5
2012-04-01,Utah,1.9000000000000001,7.1,18.5,6.5,0.044840500000000005,0.0485,9.5,41,0.065625,0.4,10.5,0.25,0.28041675,0.3325,7.5,1.75
2012-04-02,Utah,4.892857,11.7,9,11,0.035979,0.046,9,39,0.19888899999999998,1.75,8.25,1.75,0.332381,0.4825,10,2.25
2012-04-03,Utah,7.03125,18.7,15,17.5,0.0343335,0.0475,11,40.5,0.14895825000000001,0.4,9.75,0.25,0.32583325,0.395,5.25,2
2012-04-04,Utah,8.002082999999999,18.9,6.5,17.5,0.03954149999999999,0.051500000000000004,11.5,43.5,0.21145850000000002,1.025,7,1,0.34489575,0.43500000000000005,1.75,2.5
2012-04-05,Utah,5.9729165,17.75,7,16.5,0.0442915,0.051500000000000004,16.5,44,0.24333325,0.8,4.5,0.75,0.33701075,0.545,3.25,2.75
2012-04-06,Utah,3.8001815000000003,9.05,21,8.5,0.045729,0.0525,2,44.5,0.09274600000000001,0.175,10.5,0,0.306771,0.3825,3.75,2
2012-04-07,Utah,7.7458335,20.45,15,19,0.038792,0.053,11.5,45,0.2572915,0.875,11.5,0.75,0.338125,0.4675,10.75,2.5
2012-04-08,Utah,10.88125,23.95,20,22,0.041375,0.058499999999999996,11.5,49.5,0.2635415,0.45,8.5,0.25,0.39239575,0.5475,3.25,3
2012-04-09,Utah,12.169047500000001,24.05,13.5,22.5,0.0364235,0.052500000000000005,12,44.5,0.50952375,2.9250000000000003,3,2.75,0.4246825,0.685,4.5,3.25
2012-04-10,Utah,9.9125,20.85,9,19.5,0.0354585,0.0485,10.5,41,0.1395835,0.3,4.25,0,0.3672915,0.5325,1.75,2.5
2012-04-11,Utah,5.483333,16.4,6,15,0.041333499999999995,0.0495,20.5,42,0.12330875,0.35,8.75,0,0.36010425,0.5525,7,2.75
2012-04-12,Utah,5.2572465,14.45,20,13,0.0405835,0.0485,5,41,0.009495749999999997,0.05000000000000002,6.25,0,0.39011375000000004,0.5025,6.25,2.75
2012-04-13,Utah,4.1666665,11.25,4,10.5,0.050361500000000003,0.057999999999999996,23,50.5,0.05337325000000001,0.15000000000000002,11,0,0.37604175,0.48250000000000004,0.5,2.75
2012-04-14,Utah,0.95,5.5,12,5,0.062792,0.069,10,80,-0.25625,-0.05,13,0,0.54375,0.6,13.5,3.5
2012-04-15,Utah,0.695833,1.6,9,1,0.050625,0.061,11,54,-0.30625,-0.3,1,0,0.5333335,0.6,0,3.5
2012-04-16,Utah,0.520833,1.1,0,1,0.050625,0.057,10,48,-0.2916665,-0.2,19,0,0.5,0.5,0,3
2012-04-17,Utah,0.783333,3.1,12,3,0.049625,0.056,12,47,-0.2729165,-0.2,14,0,0.5,0.5,0,3
2012-04-18,Utah,8.4607145,18.9,16,17.5,0.033229,0.047,10,40,0.30312500000000003,0.775,13.75,0.75,0.42147850000000003,0.5525,14.5,3
2012-04-19,Utah,7.7854165,16.7,13,15.5,0.033958,0.0505,11.5,43,0.21645825000000002,0.525,8,0.25,0.48053425,0.6675,3,3.5
2012-04-20,Utah,7.525,15.5,13.5,14.5,0.032271,0.0435,11.5,37,0.303125,1.025,7.5,1,0.4128125,0.5775,3.5,3.25
2012-04-21,Utah,6.947917,15.5,10.5,14.5,0.0413955,0.056999999999999995,11,48.5,0.26666675,0.975,14,0.75,0.3978125,0.485,3,2.75
2012-04-22,Utah,6.3354165,15.6,10,14.5,0.0465625,0.0635,11.5,62.5,0.13023525000000002,0.3,18,0,0.4128125,0.7225,8,3
2012-04-23,Utah,8.80625,17.9,6,16.5,0.0425625,0.057999999999999996,10.5,53,0.31770825,2.975,3.25,3.25,0.3995835,0.495,3.25,2.75
2012-04-24,Utah,6.9854165,20.8,12,19.5,0.049271,0.0625,11.5,62.5,0.13854174999999996,1,10.5,1,0.37989575,0.445,5,2.25
2012-04-25,Utah,5.7238635,19.75,7,18.5,0.046583,0.057999999999999996,11,54,0.12521625,0.32499999999999996,5.5,0.25,0.37666675,0.51,4.5,2.75
2012-04-26,Utah,3.3420455,10.1,8,9.5,0.042863,0.0505,9,43,0.04682924999999999,0.175,14.5,0,0.37201700000000004,0.5475,11.75,2.5
2012-04-27,Utah,2.4583335,7.9,12.5,7,0.05075,0.059000000000000004,12.5,61,0.056163500000000005,0.25,11.75,0,0.306249,0.40249999999999997,2.5,2
2012-04-28,Utah,3.360417,8.95,11,8,0.0535625,0.065,11,74.5,0.19270825000000003,0.775,12.25,0.75,0.291875,0.33,0.25,1.75
2012-04-29,Utah,4.51875,10.65,6,10,0.044145500000000004,0.055,10,52.5,0.18020825000000001,0.5499999999999999,13.75,0.25,0.30010400000000004,0.3325,4.75,1.75
2012-04-30,Utah,6.2401515000000005,16.45,3,15,0.046625,0.056499999999999995,10,48,0.313596,3.025,9,3.25,0.33915700000000004,0.5275000000000001,7.75,2.5
2012-05-01,Utah,4.1157200000000005,12.25,21,11.5,0.0465835,0.0565,10.5,47.5,0.13181825000000003,0.55,10,0.25,0.34051149999999997,0.435,9.25,2.25
2012-05-02,Utah,5.634148499999999,17.35,15.5,16,0.044062500000000004,0.058499999999999996,11,49.5,0.2113225,0.85,8,0.75,0.37672075,0.435,7,2.25
2012-05-03,Utah,7.2166665,17.65,14,16.5,0.0425205,0.0525,11,44.5,0.3895835,1.525,11,1.75,0.39135425,0.5425,3.25,2.75
2012-05-04,Utah,5.0270835,12.1,4.5,11.5,0.0476875,0.056499999999999995,12.5,48,0.3097915,0.725,10.5,0.25,0.33052075000000003,0.42,2,2
2012-05-05,Utah,2.10625,8.6,14.5,8,0.054,0.062,11.5,62,0.28645825,0.875,3,0.75,0.3146875,0.38,9.75,2
2012-05-06,Utah,4.759873000000001,12.4,1,11.5,0.0502705,0.062,11,57.5,0.12708325,0.25,4.75,0,0.3433695,0.4175,5.75,2.25
2012-05-07,Utah,5.38125,13.95,3.5,12.5,0.046125,0.056999999999999995,11.5,48.5,0.280467,0.9500000000000001,1.25,0.75,0.36635425,0.4425,2.5,2.25
2012-05-08,Utah,6.4002975,18.8,14,17.5,0.044812500000000005,0.058499999999999996,10,52.5,0.2348215,0.8250000000000001,9.75,0.75,0.37603175,0.4475,1.5,2.25
2012-05-09,Utah,9.1511365,18.05,6.5,17,0.0458335,0.063,11,63,0.19413375,0.675,13,0.25,0.406515,0.505,3.25,2.75
2012-05-10,Utah,4.833333,12.9,11,12,0.04975,0.06,10.5,51,-0.08854175,0.09999999999999999,5.5,0,0.3814585,0.5425,2,2.75
2012-05-11,Utah,5.1375,12.2,13,11.5,0.050708500000000004,0.0645,11,66,0.05479149999999999,0.35,11.75,0.25,0.385625,0.485,6.75,2.5
2012-05-12,Utah,6.10625,14.4,6,13,0.0474375,0.0605,11,59,0.1,0.7,4.75,0.75,0.401875,0.52,5,3
2012-05-13,Utah,4.8,13.65,4.5,13,0.0492085,0.0625,12,59.5,0.10833325,0.475,11.25,0.25,0.41479175,0.4775,1.75,2.5
2012-05-14,Utah,7.7452385,18.1,3.5,17,0.051021,0.067,10.5,73.5,0.08136650000000001,0.5750000000000001,8.75,0.25,0.44333325,0.56,3.25,3
2012-05-15,Utah,6.929257499999999,18.6,6.5,17.5,0.049145999999999995,0.0605,11,54,-0.01726175,0.175,4.5,0,0.43412125,0.5575,5.75,3
2012-05-16,Utah,9.659027499999999,16.2,9,15,0.053979,0.0645,13,66,-0.07611125,0.125,5.25,0,0.42680575,0.4825,1.5,2.5
2012-05-17,Utah,15.435417000000001,24.8,15.5,23,0.0526665,0.061,9,57.5,-0.11625,0.049999999999999996,15,0,0.4460415,0.6575,12.25,3.25
2012-05-18,Utah,17.3625,23.65,3,22,0.0473545,0.0575,9.5,54.5,-0.11875,-0.025,7.5,0,0.43854175,0.5325,3,2.75
2012-05-19,Utah,18.0208335,24.5,6.5,23,0.045937500000000006,0.06,11,51,-0.09234600000000001,0.175,3,0.25,0.4616665,0.505,2.5,2.75
2012-05-20,Utah,15.489583,23.75,7.5,22,0.0465415,0.0595,10,53,-0.084632,0.2,15.25,0,0.45906250000000004,0.7849999999999999,3.75,3.5
2012-05-21,Utah,12.947917,26.5,8,25,0.0413335,0.051000000000000004,10,43,-0.0782195,0.024999999999999994,7.5,0,0.45718725,0.5925,8.5,3.25
2012-05-22,Utah,4.677083,14.45,14,13,0.049854,0.0595,10.5,59,0.38645825,1.425,12,1,0.41614575,0.54,4,2.5
2012-05-23,Utah,1.7590910000000002,4.2,12.5,4,0.0536875,0.0605,4.5,62,-0.033712250000000006,0.175,1.25,0,0.43674225,0.44999999999999996,2.5,2.5
2012-05-24,Utah,2.3958335,8.15,6.5,7.5,0.0527085,0.0615,12.5,59.5,-0.08958325,0.12499999999999999,13.25,0,0.45145824999999995,0.5775,3.5,2.75
2012-05-25,Utah,5.7562500000000005,20.75,4.5,19.5,0.0477085,0.057499999999999996,16.5,48.5,0.36708324999999997,1.025,10,0.75,0.4746875,0.5675,3.25,2.75
2012-05-26,Utah,3.4458335,8.1,3.5,7.5,0.0526875,0.064,13.5,68.5,-0.08627725,0.14999999999999997,7.25,0,0.45625,0.5075,1.5,2.75
2012-05-27,Utah,2.120833,10.1,22.5,9.5,0.044812500000000005,0.053000000000000005,11,45,-0.14895825000000001,-0.09999999999999999,6,0,0.43885425,0.5275,10,2.5
2012-05-28,Utah,3.2854165,7.5,10.5,7,0.050270499999999996,0.063,11.5,61,-0.09104175,0.075,10,0,0.48927075,0.6075,5.5,3
2012-05-29,Utah,5.3857145,16.3,8,15,0.049236,0.0655,13.5,69,0.021482750000000002,0.45,18.5,0.25,0.46014499999999997,0.6325000000000001,4.5,3.5
2012-05-30,Utah,4.56875,12.35,6,11.5,0.0490835,0.0635,9.5,62.5,0.06041675,0.5,5.75,0.25,0.161875,0.22999999999999998,3.25,1
2012-05-31,Utah,4.63125,12.85,3,12,0.0375835,0.046,9.5,39,0.04926474999999998,0.775,11.75,1,0.2060415,0.34500000000000003,6,1.25
2012-06-01,Utah,4.3395835,13.35,5,12.5,0.0339585,0.0455,11.5,39,0.11208349999999999,0.7999999999999999,13.75,0.75,0.21489575,0.3025,2.75,1.25
2012-06-02,Utah,4.4145835,9.6,15,9,0.037125000000000005,0.0495,10,42,-0.02102099999999999,0.2,8,0,0.20114575,0.2375,5.75,1
2012-06-03,Utah,4.002083,9.4,16,8.5,0.043312500000000004,0.057499999999999996,10,50,0.140625,0.6,11.75,0.25,0.20520825,0.2525,2.25,1.25
2012-06-04,Utah,5.1979165,19.6,8,18.5,0.0500205,0.0625,10.5,59.5,-0.028977250000000003,0.09999999999999999,9,0,0.21947925000000001,0.35750000000000004,4.25,1.75
2012-06-05,Utah,2.781944333333333,9.4,11,8.666666666666666,0.049847,0.058666666666666666,16,49.666666666666664,0.03680566666666667,0.55,11.333333333333334,0.5,0.14548616666666667,0.22166666666666668,2.8333333333333335,1
2012-06-06,Utah,3.20377,8.866666666666667,14.666666666666666,8.333333333333334,0.049597333333333334,0.059000000000000004,10.666666666666666,55.666666666666664,0.008234166666666667,0.2833333333333333,9.666666666666666,0,0.1563095,0.185,1.1666666666666667,0.8333333333333334
2012-06-07,Utah,6.781944666666667,17.833333333333332,5.666666666666667,16.333333333333332,0.048777666666666664,0.06333333333333334,11.333333333333334,62,0.120943,0.35,9.666666666666666,0.16666666666666666,0.16768116666666666,0.33333333333333337,4.833333333333333,1.3333333333333333
2012-06-08,Utah,3.8978173333333332,11.5,7,10.666666666666666,0.04649533333333333,0.05733333333333333,10,49.333333333333336,0.11543633333333334,0.43333333333333335,5.333333333333333,0.16666666666666666,0.1325,0.20166666666666666,0.16666666666666666,0.8333333333333334
2012-06-09,Utah,1.9111113333333334,5.3,10.333333333333334,4.666666666666667,0.04851366666666666,0.05433333333333333,11,46,0.0507505,0.4166666666666667,9.5,0.16666666666666666,0.13104166666666667,0.17333333333333334,4.833333333333333,0.8333333333333334
2012-06-10,Utah,1.1652776666666667,3.2666666666666666,11,2.6666666666666665,0.043166666666666666,0.04833333333333333,9.333333333333334,41,-0.008333333333333337,0.23333333333333334,10.666666666666666,0.16666666666666666,0.12222216666666667,0.14666666666666667,2.3333333333333335,0.6666666666666666
2012-06-11,Utah,3.6213383333333335,10.233333333333334,15.333333333333334,9.666666666666666,0.045597,0.058333333333333334,11.666666666666666,49.333333333333336,0.16085850000000002,0.6833333333333333,12.5,0.5,0.16513883333333335,0.22666666666666668,2.1666666666666665,1
2012-06-12,Utah,4.991468333333334,12.433333333333334,6.666666666666667,11.333333333333334,0.04544466666666667,0.059333333333333335,10.666666666666666,54.333333333333336,0.12421066666666668,0.8166666666666667,12,0.6666666666666666,0.16689016666666667,0.225,2.5,1
2012-06-13,Utah,7.699999666666667,14.7,3.3333333333333335,13.333333333333334,0.042027666666666665,0.05433333333333333,10.666666666666666,46,0.06416666666666666,0.39999999999999997,6.333333333333333,0.16666666666666666,0.19766416666666667,0.26,2.3333333333333335,1.3333333333333333
2012-06-14,Utah,3.7458333333333336,8,7.666666666666667,7.333333333333333,0.049074,0.06133333333333334,10.333333333333334,57.666666666666664,0.19513883333333332,0.65,10.666666666666666,0.5,0.183889,0.305,7.166666666666667,1.1666666666666667
2012-06-15,Utah,4.503373,12.4,6.666666666666667,11.333333333333334,0.04850466666666667,0.06133333333333333,11,55.333333333333336,0.2153175,0.8333333333333334,10,0.6666666666666666,0.21290666666666666,0.27,0.3333333333333333,1.1666666666666667
2012-06-16,Utah,3.345894,10.066666666666666,12,9.666666666666666,0.051361,0.06366666666666666,11.666666666666666,63,0.16963383333333334,0.5833333333333334,5.5,0.5,0.19923316666666666,0.24166666666666667,0.3333333333333333,1.1666666666666667
2012-06-17,Utah,3.880303,10.533333333333333,6.333333333333333,9.666666666666666,0.049,0.06233333333333333,9,59.333333333333336,0.033558833333333336,0.15,8.333333333333334,0,0.21465283333333332,0.4066666666666667,2.1666666666666665,1.5
2012-06-18,Utah,2.587354,8.1,8,7.333333333333333,0.045875,0.05333333333333333,10.666666666666666,45,0.32875,1.55,13.166666666666666,1.3333333333333333,0.17368699999999998,0.255,3,1.1666666666666667
2012-06-19,Utah,2.3815253333333333,5.4,11.333333333333334,4.666666666666667,0.05443866666666666,0.065,12.333333333333334,72.33333333333333,0.35883566666666666,1.4833333333333332,16.833333333333332,1.3333333333333333,0.17207466666666665,0.21166666666666667,2.6666666666666665,1
2012-06-20,Utah,3.167803,11.533333333333333,21,10.333333333333334,0.04971133333333334,0.062,13,57.666666666666664,0.12252516666666667,0.4666666666666667,7.666666666666667,0.16666666666666666,0.18304283333333332,0.215,3.8333333333333335,1
2012-06-21,Utah,6.922222333333334,17.666666666666668,12,16.666666666666668,0.052208333333333336,0.07266666666666667,10.666666666666666,89.33333333333333,0.1519445,0.6333333333333333,10.333333333333334,0.5,0.22590283333333333,0.32666666666666666,2.5,1.5
2012-06-22,Utah,3.6777776666666666,11.5,16.333333333333332,10.333333333333334,0.04979133333333333,0.058666666666666666,9.333333333333334,55.666666666666664,0.0933335,0.43333333333333335,13.5,0.16666666666666666,0.20812516666666667,0.3,1.1666666666666667,1.5
2012-06-23,Utah,1.7555556666666667,4.966666666666667,8.333333333333334,4.333333333333333,0.051486,0.059333333333333335,9,58.333333333333336,-0.0014751666666666663,0.4,14.333333333333334,0.16666666666666666,0.1643055,0.20833333333333334,3.6666666666666665,1
2012-06-24,Utah,2.6291666666666664,7.433333333333334,10,7,0.04440266666666667,0.05466666666666667,9.333333333333334,46.333333333333336,-0.05416666666666667,0,8.333333333333334,0,0.19159716666666668,0.255,7.333333333333333,1.3333333333333333
2012-06-25,Utah,3.7069443333333334,11.933333333333334,5.666666666666667,11,0.043653,0.05366666666666667,9.666666666666666,45.333333333333336,0.027083333333333334,0.31666666666666665,10,0.16666666666666666,0.259375,0.39,5.5,1.6666666666666667
2012-06-26,Utah,2.3275253333333334,7.9,13.333333333333334,7,0.04527766666666667,0.054,9.666666666666666,45.666666666666664,0.05833333333333333,0.48333333333333334,9.333333333333334,0.3333333333333333,0.20926783333333335,0.2733333333333333,6.166666666666667,1.3333333333333333
2012-06-27,Utah,4.989794666666667,13.533333333333333,17.333333333333332,12.333333333333334,0.043514000000000004,0.058666666666666666,10.333333333333334,54.666666666666664,0.3374081666666667,1.6666666666666665,16.166666666666668,1.3333333333333333,0.23724399999999998,0.32666666666666666,5.333333333333333,1.6666666666666667
2012-06-28,Utah,5.601389,17.566666666666666,11.333333333333334,16,0.04133333333333333,0.053,8.666666666666666,45,0.12833333333333333,0.6166666666666667,16.666666666666668,0.16666666666666666,0.2804858333333333,0.6266666666666667,17,2.5
2012-06-29,Utah,4.404292666666667,11,5,10.333333333333334,0.04700033333333333,0.059333333333333335,9.333333333333334,53.333333333333336,0.15425866666666666,0.7166666666666667,11,0.3333333333333333,0.33099116666666667,0.525,0.8333333333333334,2.6666666666666665
2012-06-30,Utah,5.495833333333334,17.2,15.666666666666666,16.333333333333332,0.051514,0.06733333333333334,10.666666666666666,75.33333333333333,0.3407825,1.5333333333333332,6.666666666666667,1.3333333333333333,0.294722,0.4766666666666667,9.5,2.1666666666666665
2012-07-01,Utah,5.23125,14.5,1.5,13.5,0.049,0.061,8.5,59,0.26041675,1.525,6.25,1.5,0.66999975,1.6325,8.5,6.25
2012-07-02,Utah,5.77178,15.5,6,15,0.05,0.0665,10,76.5,0.52958725,1.675,17.5,1.5,0.458333,0.7250000000000001,6.5,3.5
2012-07-03,Utah,4.7466005000000004,12.1,7,11.5,0.04675,0.0555,10.5,47,0.06398025,0.45,16.5,0.25,0.35663375,0.4425,1.5,2.25
2012-07-04,Utah,3.897917,8.55,15.5,8,0.0486665,0.06,10,61.5,0.5822915000000001,1.325,5.75,0.75,0.393125,0.5,8.25,2.5
2012-07-05,Utah,4.8789775,8.55,7,8,0.0380625,0.045,8.5,38,-0.07166675,0.125,13.5,0,0.42333350000000003,0.5275,2,2.5
2012-07-06,Utah,4.94375,8.9,6.5,8,0.047479,0.067,11.5,74,0.17520825,0.575,10.25,0.25,0.41562525,0.505,0.5,2.5
2012-07-07,Utah,2.2541665,4.15,14,4,0.051917,0.0615,11,56,0.05208325000000001,0.7999999999999999,10.75,0.75,0.37604175,0.40499999999999997,2.5,2.25
2012-07-08,Utah,2.8395835000000003,8.2,13.5,7.5,0.053625,0.067,11.5,74,0.028124999999999997,0.325,8,0.25,0.33437525,0.3625,5,2
2012-07-09,Utah,3.9852274999999997,11.8,8.5,11,0.052458500000000005,0.066,9.5,74,0.14091625000000002,0.6,9.5,0.25,0.3359375,0.385,1.25,2
2012-07-10,Utah,5.358522499999999,15.3,15,14,0.052208500000000005,0.07,10,81,0.12347125,1.025,15.5,1,0.32115550000000004,0.44,6.25,2.25
2012-07-11,Utah,5.46096,18.25,4,17,0.047021,0.056499999999999995,11,48,2.134999999999984e-4,0.775,4.5,0.75,0.32775350000000003,0.425,4.25,2.25
2012-07-12,Utah,4.925,13.3,10.5,12.5,0.045958,0.0605,9.5,55,-0.051528750000000005,0.15,12.25,0,0.33826075,0.43,4.25,2.25
2012-07-13,Utah,6.7857145,14.55,4,13.5,0.044847,0.056999999999999995,10,48.5,-0.021764999999999993,0.15,13,0,0.37835800000000003,0.5175,11.25,3
2012-07-14,Utah,4.84375,9.8,7,9,0.0476045,0.0555,11,50,-0.09375,0.09999999999999999,4.75,0,0.3566665,0.405,2,2.25
2012-07-15,Utah,3.826902,10.9,17,10,0.0457915,0.056499999999999995,11.5,50.5,-0.13214275,-0.024999999999999994,8.75,0,0.3849275,0.655,3.25,2.75
2012-07-16,Utah,4.825,13.9,6.5,13,0.0455625,0.0595,10,50.5,-0.146875,-0.07500000000000001,4.5,0,0.3375,0.4,1.5,2
2012-07-17,Utah,4.6354165,11.75,14,11,0.042021,0.053,9.5,45,-0.14583325,-0.1,4,0,0.28572925,0.35750000000000004,4,1.75
2012-07-18,Utah,5.73125,12.95,6.5,12,0.043875,0.056999999999999995,11,48.5,0.061458250000000006,0.9500000000000001,14,0.75,0.29677075,0.3875,3.5,2
2012-07-19,Utah,8.5607955,17.35,16.5,16,0.0445415,0.059,10.5,52.5,0.029166499999999998,0.3,12.75,0,0.338229,0.56,3.5,2.5
2012-07-20,Utah,5.527083,12.75,7.5,12,0.052916500000000005,0.066,9.5,70.5,0.03749999999999999,0.47500000000000003,12,0.25,0.32531224999999997,0.435,4.75,2.25
2012-07-21,Utah,3.7416665,8.9,8,8,0.052333500000000005,0.0665,10,72.5,-0.0770835,0.17500000000000002,3,0,0.31312475,0.3725,2.75,2
2012-07-22,Utah,3.03125,6.15,5.5,6,0.048125,0.059,12,51,-0.09170724999999999,0.225,15.25,0.25,0.37364575,0.66,3.25,2.75
2012-07-23,Utah,3.50625,7.55,10,7,0.0457915,0.0545,10,46,-0.08333325,0.425,15.25,0.25,0.309375,0.3675,6.75,2
2012-07-24,Utah,4.7083335,13.4,15.5,12.5,0.0410625,0.051500000000000004,9.5,43.5,0.26145825,1.4,11.5,1,0.34052075000000004,0.46749999999999997,6,2.25
2012-07-25,Utah,4.34375,11.6,6.5,11,0.045021,0.0595,11,51.5,0.09374999999999999,0.44999999999999996,13,0.25,0.31072925,0.425,2,2.25
2012-07-26,Utah,5.2482955,13.65,6,13,0.048562499999999995,0.062,11.5,58,-0.0505005,0.2,13,0.25,0.29854175,0.3825,3.75,2
2012-07-27,Utah,4.413561,11.45,12.5,10.5,0.0471595,0.0535,14,45.5,-0.0725155,0.02500000000000001,6,0,0.29793525,0.3825,9.75,2
2012-07-28,Utah,3.7520835,11.9,7.5,11,0.0505,0.057999999999999996,12,49,-0.047916749999999994,0.175,12,0,0.2759375,0.325,1.5,1.75
2012-07-29,Utah,2.6354165,5.85,20.5,5,0.048687499999999995,0.058499999999999996,11.5,54.5,-0.04204550000000001,0.375,8.75,0.25,0.31958325,0.64,10,2.75
2012-07-30,Utah,4.870833,13.45,3.5,12.5,0.046,0.0605,9.5,60,-0.05520825,0.375,9.25,0.25,0.31364575,0.4275,9.75,2.25
2012-07-31,Utah,4.4354165,16.1,10.5,15,0.04775,0.06,11,52,-0.09999999999999999,0.1,10.25,0,0.31,0.44,4,2.25
2012-08-01,Utah,0.716667,1.2,7,1,0.049625,0.058,11,49,-0.4,-0.4,1,0,0.40208350000000004,0.45,10.5,2.5
2012-08-02,Utah,5.1514880000000005,13.85,13.5,13,0.0428125,0.0545,10,46.5,0.07157750000000002,0.375,11.25,0.25,0.29869575000000004,0.35000000000000003,4.75,1.75
2012-08-03,Utah,7.0249999999999995,17.3,15,16,0.0434165,0.0575,11,48.5,0.2635415,1.05,11.5,0.75,0.32177075,0.4225,3.25,2
2012-08-04,Utah,6.6583335,12.15,7,11.5,0.043771000000000004,0.06,10.5,53.5,0.29166675,1.25,9.5,1,0.34354175,0.4725,7.25,2.5
