Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2009-01-06,Maine,10.3395835,21.2,21,20,0.023896,0.032,8,27,3.0125,14.825,15,14,0.30115625,0.5630000000000001,15.5,2.5
2009-01-07,Maine,7.19053,24.45,3,22.5,0.025333,0.0295,18.5,25,1.9973755,4.75,4,3.75,0.336765,0.54925,3.25,3
2009-01-08,Maine,5.170833,10.2,6,9.5,0.0232985,0.0265,8.5,22.5,2.7388255,7.55,17,6.5,0.27835875,0.32275,7.25,1.75
2009-01-09,Maine,6.4975000000000005,12.2,7,11.5,0.023,0.026000000000000002,4,22,3.64333325,6.075,13.25,4.5,0.27883925,0.336,5.5,1.75
2009-01-10,Maine,8.6515155,20.35,21,18.5,0.0225415,0.028999999999999998,8.5,24.5,2.98773,5.35,15.5,3.75,0.295379,0.43425,12.5,2
2009-01-11,Maine,8.0791665,23.45,13.5,21.5,0.018229,0.0265,7.5,22.5,2.70104175,4.925,13.75,3.5,0.35402075,0.58475,13,2.75
2009-01-12,Maine,20.3875,36.45,19,34,0.010625,0.0215,15.5,18.5,6.1604165,11.1,6,8.75,0.587073,1.083,17.5,5.25
2009-01-13,Maine,12.341666499999999,23.75,6.5,22,0.022729,0.030000000000000002,18.5,25.5,4.61383925,8.375,7.75,6,0.47074625,0.81,3.5,5.25
2009-01-14,Maine,5.0979165,9.95,10.5,9,0.0264585,0.0305,9.5,26,2.828125,4.625,11.5,3.5,0.286771,0.31975,4.75,1.75
2009-01-15,Maine,10.9791665,27.1,18,25.5,0.01625,0.024,3.5,20,3.05,7.025,21,5.75,0.35340625,0.5952500000000001,19,3
2009-01-16,Maine,13.998082,25.5,6,24,0.017271,0.026500000000000003,11,22.5,6.75269625,17.425,6.75,13.5,0.45821924999999997,0.86175,8.75,4
2009-01-17,Maine,12.627083500000001,22.9,10.5,21,0.0170625,0.025500000000000002,9,21.5,5.2614582500000004,8.4,14.5,6.75,0.37259375,0.46225,3.75,2.25
2009-01-18,Maine,10.6083335,24.35,1,22.5,0.020062499999999997,0.026500000000000003,10.5,22.5,4.7854165,7.8,7.5,6.25,0.39386425,0.52075,1.75,2.5
2009-01-19,Maine,12.937879,27,19.5,25.5,0.017937500000000002,0.024,5,20.5,3.4388662500000002,5.675,17.75,4.75,0.44988625000000004,0.8295,19,3.5
2009-01-20,Maine,13,26.2,12.5,24.5,0.0196295,0.025500000000000002,17,21.5,2.6791665,4.7,2,3.5,0.46320825,0.69825,2.25,4
2009-01-21,Maine,11.404076,23.5,12,22,0.020895999999999998,0.028999999999999998,13.5,24.5,3.5057455,8.025,10.75,6.25,0.36661449999999995,0.466,3.5,2.25
2009-01-22,Maine,11.181579,21.9,6,20.5,0.0210415,0.027,11,22.5,3.4270282499999998,7,8.75,5.75,0.346899,0.3785,4.25,2
2009-01-23,Maine,13.466667000000001,26.25,5,24.5,0.017895499999999998,0.022,13.5,18.5,3.0458334999999996,7.125,5,5.75,0.41158325,0.56425,8.75,2.5
2009-01-24,Maine,6.5354165,16.75,13.5,15.5,0.0249375,0.0315,9.5,26.5,3.52916675,6.625,6.25,4.5,0.3211565,0.40975,2.25,2.25
2009-01-25,Maine,12.0265155,28.3,14.5,26.5,0.022917,0.0335,8.5,28.5,4.76500275,11.5,13.75,8.75,0.4011175,0.61975,7.75,3
2009-01-26,Maine,16.3145835,33.8,14,31.5,0.016021,0.0245,9.5,21,6.6291667499999996,16.95,9.5,13.5,0.53111425,1.0270000000000001,15.25,5
2009-01-27,Maine,23.1125,36.55,20.5,34.5,0.013729,0.0275,9.5,23.5,7.72916675,12.325,7.75,9.25,0.6971355,1.34625,17.75,6.25
2009-01-28,Maine,15.1132575,32.45,3.5,30.5,0.021875,0.033,17,28,4.614678,10.925,4.25,8.5,0.5395265,1.00975,1.75,6.5
2009-01-29,Maine,13.372917000000001,26.7,14.5,25,0.0216455,0.029,4,24.5,3.06041675,5.025,10,3.75,0.332505,0.69475,8,2.75
2009-01-30,Maine,22.3535985,38.45,3.5,35.5,0.0155,0.0245,10,21,5.80877975,12.05,13.5,9.25,0.3707085,0.7172499999999999,9.5,3
2009-01-31,Maine,9.998106,23,3,21.5,0.024625,0.0325,11,27.5,4.91647725,7.425,12.75,5.5,0.20367025,0.3825,1.5,2.5
2009-02-01,Maine,16.675,22.2,9,21,0.019,0.024,10.5,20.5,5.8999999999999995,10.375,11.75,8.25,0.23603125,0.34175,11,1.75
2009-02-02,Maine,24.6604165,44.6,15,43,0.0178545,0.0315,21,27,9.54583325,16.05,10.75,12.25,0.57442725,1.0402500000000001,17.75,5.5
2009-02-03,Maine,5.719697,10.7,3.5,10,0.0299375,0.033,14.5,28,2.3150435,3.325,6,2.5,0.16488625,0.35825,5.5,2.75
2009-02-04,Maine,5.9583335,14,18.5,13.5,0.0293125,0.032,19,27,2.14166675,4.3,15.75,3.25,0.16047925000000002,0.2415,13.5,1
2009-02-05,Maine,8.2770835,23.65,8,22,0.024521,0.0305,10,26,4.41354175,9.4,16.5,7.5,0.14145625,0.28250000000000003,8.25,1
2009-02-06,Maine,16.4875,26.1,13.5,24.5,0.021146,0.0315,10.5,27,4.87989725,9.1,13.75,7.75,0.2068335,0.42275,12,2
2009-02-07,Maine,16.21875,29.95,11.5,28,0.0219375,0.0295,9.5,25,7.2958335,12.2,18.75,9,0.2528855,0.4215,5.75,2.25
2009-02-08,Maine,9.23125,27.7,0,26,0.030083,0.035,12.5,30,4.03125,9.4,4.5,7,0.15962500000000002,0.317,1.75,1.5
2009-02-09,Maine,6.183333500000001,15.95,13,14.5,0.028353999999999997,0.0305,4,25.5,2.4927085,5.075,12.25,4.25,0.10358325,0.17725000000000002,11,0.75
2009-02-10,Maine,20.708333,40,7,38,0.017,0.03,10,25,5.6458335,9.3,8,7,0.1229165,0.25,9,1
2009-02-11,Maine,32.541667,39,7,37,0.004667,0.011,23,9,6.6520835,14.15,10.5,10.5,0.43333350000000004,0.85,18.5,4
2009-02-12,Maine,14.875,31,6,29,0.018208,0.032,23,27,3.3175325,7.5,23,5.5,0.19375,0.5,0,4
2009-02-13,Maine,6.916667,14,23,13,0.031125,0.036,2,31,4.1395835000000005,8.3,16.5,6.5,0.0522725,0.1,0,0.5
2009-02-14,Maine,5.458333,14,19,13,0.032208,0.036,7,31,5.0729165,12.5,21.5,10,0.035416500000000004,0.1,0,0.5
2009-02-15,Maine,5.708333,11,17,10,0.030083,0.033,7,28,4.86875,11.5,1,8.5,0.0729165,0.1,0,0.5
2009-02-16,Maine,11,31,17,29,0.023292,0.027,0,23,2.11875,3.3,1,3,0.164583,0.5,17.5,1.5
2009-02-17,Maine,19,40,20,38,0.013833,0.027,7,23,3.2833335,7,6.5,5.5,0.2916665,1,22,4.5
2009-02-18,Maine,17.708333,37,0,35,0.025125,0.036,19,31,5.86875,12.5,9,10,0.360417,0.8,0,5
2009-02-19,Maine,9.583333,16,18,15,0.027458,0.033,0,28,1.11875,1.8,16,1.5,0.154167,0.2,9.5,1
2009-02-20,Maine,6.636364,13,3,12,0.02775,0.032,9,27,1.8625,2.8,22,2,0.0517045,0.15000000000000002,0,1
2009-02-21,Maine,10.666667,36,23,34,0.021708,0.036,9,31,2.4083335,4,21.5,3,0.0458335,0.25,21,1
2009-02-22,Maine,15.666667,40,2,38,0.026,0.035,10,30,4.2895835,10.5,8,8.5,0.21458300000000002,0.5,2,2.5
2009-02-23,Maine,6.791667,13,7,12,0.028417,0.031,7,26,5.4020835,9.65,17,8,0.04375,0.1,6.5,0.5
2009-02-24,Maine,12.416667,25,19,24,0.022875,0.033,9,28,7.3166665,13.8,5,10.5,0.0625,0.2,6.5,0.5
2009-02-25,Maine,26.041667,43,22,41,0.012542,0.029,9,25,7.6520835,13.5,8.5,10.5,0.2083335,0.44999999999999996,15.5,1.5
2009-02-26,Maine,30.958333,40,2,38,0.007625,0.021,9,18,7.6583335,10.8,7,8,0.4013255,0.85,22,4
2009-02-27,Maine,13.863636,39,1,37,0.034708,0.043,9,36,4.4020835,6.65,4.5,5,0.24375,0.9,1,5
2009-02-28,Maine,5.5,22,4,21,0.030875,0.035,10,30,1.7375,3.3,9,3,0.0625,0.1,2,0.5
2009-03-01,Maine,4.208333,8,17,8,0.030583,0.033,0,28,1.60625,2,3.5,1.5,0.058333,0.1,5,0.5
2009-03-02,Maine,4,8,17,8,0.031708,0.033,8,28,1.2041665,2,11.5,1.5,0.037500000000000006,0.1,3.5,0.5
2009-03-03,Maine,7.791667,15,23,14,0.026583,0.033,9,28,4.2375,10.15,23,9.5,0.0625,0.1,3,0.5
2009-03-04,Maine,21.375,44,23,42,0.016063,0.031,12,26,8.6520835,18.3,4,17,0.19375,0.44999999999999996,7,1.5
2009-03-05,Maine,22.125,47,6,44,0.025292,0.038,9,32,5.9020835,9.3,19.5,7,0.208333,0.35,3,1.5
2009-03-06,Maine,20.125,38,17,36,0.025458,0.034,4,29,6.0666665,8.5,1.5,6.5,0.2416665,0.4,16,1.5
2009-03-07,Maine,19.208333,48,18,45,0.026042,0.041,9,35,4.35625,7.3,7.5,5.5,0.2875,0.75,20.5,3
2009-03-08,Maine,6.958333,27,20,25,0.036375,0.043,8,36,2.2375,3.65,10,3,0.18958350000000002,0.4,10,3
2009-03-09,Maine,13.708333,26,22,25,0.017375,0.028,0,24,2.8229165,6.15,20,5,0.23125,0.3,11.5,1.5
2009-03-10,Maine,18.125,34,3,32,0.02625,0.04,22,34,5.1979165,10.3,8,8,0.3458335,0.8,8,3.5
2009-03-11,Maine,5.915,16.85,15.5,15.5,0.035639500000000005,0.041499999999999995,5.5,35,1.1749785,1.925,6.75,1.5,0.19705825,0.29325,18,1.25
2009-03-12,Maine,3.2333335,6.3,20,5.5,0.035875000000000004,0.0395,9,33.5,2.7598215,4.925,18,4,0.11909125000000001,0.19125,7.25,1
2009-03-13,Maine,6.0315475,15.1,6,14.5,0.034513,0.039,10,33,2.224256,3.6,10.5,2.75,0.1166665,0.1775,4.5,0.75
2009-03-14,Maine,8.149405,18.5,12.5,17.5,0.034222,0.041999999999999996,10,36,2.875744,5,13,3.75,0.1520775,0.219,12,1
2009-03-15,Maine,13.054762,25.25,21,23.5,0.036021,0.047,8.5,40,3.505655,10.950000000000001,13.75,9,0.19191075000000002,0.273,3.75,1.25
2009-03-16,Maine,8.767262,23.75,20.5,22,0.0300345,0.039,4,33.5,2.1278275,4.325,9,3.5,0.175393,0.27849999999999997,4.75,1.25
2009-03-17,Maine,17.739216,30.5,8,28.5,0.028347499999999998,0.039,10.5,33,3.9684525,12.9,11.75,10.5,0.24377975,0.5609999999999999,5.25,2.25
2009-03-18,Maine,11.644486500000001,20.9,7.5,19.5,0.0303405,0.035500000000000004,11,30,3.10684525,4.85,7,3.5,0.18801175,0.2315,4.75,1
2009-03-19,Maine,8.0577385,17.85,7,16.5,0.032422,0.036500000000000005,10.5,31,2.145238,3.65,7,2.75,0.1814365,0.2795,9.25,1.25
2009-03-20,Maine,7.0096495,22,13,20.5,0.032404,0.037,9.5,31,1.73830025,4.3,19.25,3.25,0.1485615,0.23399999999999999,11.5,1
2009-03-21,Maine,6.0791664999999995,12.65,2.5,11.5,0.035167000000000004,0.03949999999999999,9.5,33.5,2.25625,4.95,10,4,0.14937475,0.20350000000000001,1.5,1
2009-03-22,Maine,4.36875,12.1,12.5,11.5,0.036708000000000005,0.039,8.5,33,2.23333325,5.375,4.25,4.25,0.1442395,0.20125,6.5,1
2009-03-23,Maine,3.4125,6.35,6,6,0.034583,0.038000000000000006,16,32.5,1.47961325,2.425,8.75,1.75,0.13996425,0.154,2,0.75
2009-03-24,Maine,3.6452385,7.9,18.5,7,0.039168999999999995,0.041999999999999996,10.5,35.5,1.37723225,3.35,10.5,2.5,0.13926775,0.14550000000000002,1.75,0.75
2009-03-25,Maine,10.3931815,31.25,20.5,29,0.0312085,0.0435,9,37,2.3868505,4.55,14.75,3.5,0.16878125,0.302,21,1.25
2009-03-26,Maine,13.6008335,30.7,3,29,0.033958,0.043,15.5,36.5,2.97,6.825,10,5.5,0.2499775,0.4245,4.75,2
2009-03-27,Maine,6.3645835,11.5,7,11,0.0379375,0.045,12,38,1.684375,3.925,5.75,2.75,0.1866875,0.23375,6.75,1
2009-03-28,Maine,4.2541665,9.25,7,8.5,0.0389165,0.0445,7,37.5,0.884375,1.5,13,1,0.17246875,0.20575000000000002,2.75,1
2009-03-29,Maine,4.0940475,8.65,15.5,8,0.038,0.0445,5.5,38,0.88214275,1.225,6.75,0.5,0.18467850000000002,0.235,7.75,1
2009-03-30,Maine,4.701786,10.45,12,9.5,0.035020499999999996,0.039,6.5,33.5,0.56666675,0.625,7.25,0.25,0.188982,0.245,9.5,1.25
2009-03-31,Maine,7.187879000000001,20.65,12,19.5,0.032375,0.039,10,33,0.9762310000000001,1.55,12,1,0.1975095,0.353,17,1.25
2009-04-01,Maine,6.541667,16.05,3.5,15,0.038458000000000006,0.041999999999999996,10,35.5,1.51145825,2.45,5.75,1.75,0.22304174999999998,0.36824999999999997,1.5,2
2009-04-02,Maine,5.65625,10.15,19.5,9.5,0.034917000000000004,0.04,6,34,1.5791665,4.45,15,3.5,0.19709375,0.24575,10.25,1.25
2009-04-03,Maine,7.010417,13,3.5,12.5,0.032402,0.039,14,33.5,0.679072,1.125,11.5,0.75,0.231448,0.2985,8.25,1.25
2009-04-04,Maine,3.4857145000000003,9.1,13,8.5,0.031292,0.038,4.5,32,0.6205355,1.125,11.75,0.75,0.17606575000000002,0.236,4.5,1.25
2009-04-05,Maine,2.5940475,7.4,7.5,6.5,0.030229,0.033,6,28,1.37827375,3.425,8.5,3.25,0.1860655,0.19675,1,1
2009-04-06,Maine,6.0140155,14.85,4.5,13.5,0.0298955,0.0385,19.5,32.5,1.66806025,4.625,8.75,3.5,0.23462125,0.34225,8.5,1.75
2009-04-07,Maine,4.879167000000001,11.8,7,11,0.029437500000000002,0.0345,14.5,29.5,0.934375,2.35,12.5,1.75,0.198302,0.253,9.5,1.25
2009-04-08,Maine,3.5770835,9.2,13,8.5,0.0313125,0.0345,8.5,29,1.0895835,3.025,13.5,2.5,0.180302,0.19825,0,1
2009-04-09,Maine,4.7833335,11.5,14.5,11,0.0375,0.0485,10,41,1.416875,3.275,15.25,2.75,0.1790335,0.21675,8,1
2009-04-10,Maine,8.338095,22.6,13,21.5,0.035791500000000004,0.044,8.5,37.5,1.5549107500000001,2.9,13,2,0.20231549999999998,0.24725,8,1.25
2009-04-11,Maine,5.9916670000000005,18.55,10,17,0.032479,0.040999999999999995,17,34.5,1.61815475,3.875,19,2.75,0.21523399999999998,0.2845,4.75,1.25
2009-04-12,Maine,1.535606,2.6,17,2.5,0.0360835,0.04,11.5,34,1.703098,3.175,15.75,2.25,0.17855225000000002,0.2215,5.25,1.25
2009-04-13,Maine,3.793155,11.05,19.5,10.5,0.0368545,0.040499999999999994,4.5,34,1.6375,2.475,10.25,1.75,0.181375,0.203,5.75,1
2009-04-14,Maine,7.6583335,18.7,21,17.5,0.03225,0.042499999999999996,5,36,1.896875,4.8,14.5,4.25,0.20265624999999998,0.27275,15.25,1.25
2009-04-15,Maine,8.860417,21.55,11.5,20.5,0.0359795,0.045,9,38,1.76979175,3.475,22,2.5,0.22791675,0.2995,5.5,1.25
2009-04-16,Maine,6.1208335,12.95,22,12,0.038854,0.0475,9,40,1.51741075,3.05,14.5,2.25,0.214502,0.25125,8.5,1.25
2009-04-17,Maine,6.8589285,18.85,5.5,17.5,0.0401875,0.0485,8.5,41.5,2.0739175,4.525,5.75,3.5,0.16436125,0.27275,3,1.25
2009-04-18,Maine,4.496212,12,2.5,11.5,0.041021,0.0475,15.5,40.5,1.38449675,2.25,12,1.75,0.07261425,0.1195,9,0.5
2009-04-19,Maine,3.4729164999999997,12.35,13,11.5,0.0387085,0.048,6.5,40.5,1.2666665,2.775,6.25,2,0.10553125000000001,0.14600000000000002,5.75,0.75
2009-04-20,Maine,6.933332999999999,18.05,3,16.5,0.037750000000000006,0.047,15.5,40,2.3614585,8.375,8.5,7.75,0.1380105,0.17525000000000002,2.75,0.75
2009-04-21,Maine,6.377976,15.15,10,14.5,0.0388335,0.0435,4,37,1.52931525,7.2,3,6,0.15471425,0.29275,7.75,1.25
2009-04-22,Maine,4.919166499999999,10.2,16.5,9.5,0.037954,0.041999999999999996,11.5,35.5,0.7645835,1.525,12.25,1,0.11741225,0.216,14.5,1
2009-04-23,Maine,2.6610115,5.25,5,5,0.034479499999999996,0.039,0.5,33,0.544697,0.9,15,0.75,0.12457299999999999,0.14475,2.5,0.75
2009-04-24,Maine,3.61875,8,13,7.5,0.0404375,0.049,12.5,41.5,1.31666675,2.5,13.5,1.75,0.10176825,0.118,6.5,0.5
2009-04-25,Maine,6.691667,16.2,4,15,0.044583,0.062,10.5,58.5,2.0458335,3.5,9.75,2.5,0.17670825,0.22775,9,1
2009-04-26,Maine,6.3041665,12,12,11.5,0.0340625,0.0435,8.5,37,1.28958325,3.7,18.75,3,0.1726355,0.24325000000000002,2.5,1
2009-04-27,Maine,5.0416665,11.85,5.5,11,0.034,0.040999999999999995,11,34.5,1.5916665,6.2,6.25,5,0.143875,0.19525,7,1
2009-04-28,Maine,5.419643,11.85,7,11,0.037646,0.052000000000000005,9,44,1.80878,5.6,8,5,0.1740995,0.277,8.25,1.25
2009-04-29,Maine,5.669166499999999,22.8,22,21,0.032479,0.0445,5.5,37.5,1.0974565,2.025,16.75,1.25,0.12475,0.221,19.75,1
2009-04-30,Maine,7.4520835000000005,27.45,0,25.5,0.0402295,0.0495,17.5,42,2.02291675,5.525,12.5,4.75,0.168069,0.28425,7,1.25
2009-05-01,Maine,3.488393,8.2,9.5,7.5,0.0328125,0.042499999999999996,0,36,1.1666665,2.15,10.25,1.5,0.1565,0.21775,11.25,1
2009-05-02,Maine,5.089583,17.2,21,16,0.029249999999999998,0.04,9,34,0.79895825,1.775,19.75,1.25,0.153604,0.24125000000000002,6.75,1
2009-05-03,Maine,5.3875,13.1,10.5,12.5,0.034,0.045,10.5,38,1.62708325,3.425,14.5,2.5,0.15321875000000001,0.216,5,1
2009-05-04,Maine,6.3395835,11.35,5.5,10.5,0.036750000000000005,0.046,10,39,1.8302085,3.1,4.5,2.5,0.153448,0.2175,7,1
2009-05-05,Maine,5.4041665,9.4,4.5,8.5,0.0352295,0.0395,13.5,33.5,0.96026775,1.6,2.75,1,0.1528885,0.21625,13.75,1
2009-05-06,Maine,4.6608335,9.8,13,9,0.030771,0.0365,11,31,0.813144,1.1,9.5,0.75,0.16727175,0.20075,8.5,1
2009-05-07,Maine,6.9104165,15.2,11,14.5,0.024583,0.035,4.5,30,1.4166667499999999,7.35,12.5,7.25,0.19364575,0.298,8.75,1.25
2009-05-08,Maine,6.5874999999999995,16.5,20.5,15.5,0.023521,0.035,11,29.5,1.2677082499999999,2.15,13.25,1.75,0.195333,0.2485,11.5,1.25
2009-05-09,Maine,5.4625,12.05,3,11.5,0.035854,0.045,8.5,38,1.4697915,2.625,7.75,1.75,0.202125,0.2505,6.25,1.25
2009-05-10,Maine,1.4666665,2.55,6,2.5,0.024521,0.037500000000000006,2,32,0.7947915,1.45,13,1,0.11403150000000001,0.16275,5.5,1
2009-05-11,Maine,4.5958335,13.6,22,13,0.0189375,0.0295,10.5,25,1.63645825,3.875,20.5,2.75,0.1472085,0.194,13,0.75
2009-05-12,Maine,6.2577385,14.2,9.5,13.5,0.025208500000000002,0.0385,9,32.5,1.468006,2.825,8.75,2.25,0.18842075,0.333,7.5,1.25
2009-05-13,Maine,7.091414333333334,14.466666666666667,6,13.666666666666666,0.035805333333333335,0.04766666666666667,15.333333333333334,40.666666666666664,2.2111110000000003,4.166666666666667,12.333333333333334,3.5,0.20372233333333334,0.31733333333333336,7,1
2009-05-14,Maine,2.3145835,5.35,5,5,0.0398125,0.045,11,38,1.309375,2.2,1,1.5,0.11434175,0.19025,2.5,1
2009-05-15,Maine,5.086607000000001,17.25,20,16,0.030537500000000002,0.040499999999999994,6.5,34,1.32330875,2.525,20.5,1.75,0.07034375,0.139,15.75,0.5
2009-05-16,Maine,3.8416664999999997,6.6,8.5,6,0.0315625,0.038500000000000006,10.5,33,1.0864585,3.25,13.75,2.5,0.064573,0.09425,4,0.5
2009-05-17,Maine,2.9104170000000003,6.35,21.5,5.5,0.027729,0.032,17.5,27.5,0.69895825,1.075,14.5,0.75,0.0581355,0.06125,2.75,0.25
2009-05-18,Maine,6.6770835,20.05,21,18.5,0.0217085,0.031,7.5,26.5,1.284375,2.5,14.75,1.75,0.07204175,0.17975000000000002,21.5,0.75
2009-05-19,Maine,5.542857,14.85,8,14,0.035771,0.048,13.5,40.5,2.1074405,4.375,11,3.5,0.074405,0.14700000000000002,2,0.75
2009-05-20,Maine,9.6277775,18.75,21,17.5,0.0315415,0.045,9.5,38,1.56152775,2.675,13.25,2,0.1058055,0.20325000000000001,16.5,1
2009-05-21,Maine,6.9515155,21.05,10,20,0.054771,0.065,16,67.5,4.1322915,9.125,12.5,7.25,0.1054055,0.17125,2,0.75
2009-05-22,Maine,4.78125,8.05,5.5,7.5,0.041083499999999995,0.061,4,54.5,1.48541675,3.75,2.75,2.5,0.0996455,0.14725,4,0.75
2009-05-23,Maine,3.047917,5.45,11,4.5,0.028958499999999998,0.0335,10,28.5,0.5833335,1,20.5,0.75,0.057375,0.064,0,0.25
2009-05-24,Maine,4.0916665,10.7,20.5,10,0.0264165,0.0365,12.5,31,1.10729175,1.6,7.25,1,0.08433325,0.1405,11.25,0.5
2009-05-25,Maine,2.8229170000000003,8.35,2.5,7.5,0.030646,0.037500000000000006,9.5,32,0.5916667499999999,1.2,7,1,0.06717725,0.1155,0,0.5
2009-05-26,Maine,3.2391664999999996,7,3.5,6.5,0.0258335,0.0325,11.5,27.5,0.6712499999999999,1.075,9.25,0.75,0.0571,0.06275,1,0.25
2009-05-27,Maine,4.3683335,10.25,11,9.5,0.0269585,0.033,8.5,28,0.84541675,1.7249999999999999,7.25,1,0.06851675,0.14300000000000002,12,0.5
2009-05-28,Maine,4.935417,10.65,7,10,0.0298545,0.037500000000000006,15,32,0.58229175,0.75,6.5,0.25,0.10108325,0.22475,12.25,0.75
2009-05-29,Maine,5.160417,9.35,13.5,8.5,0.0225625,0.0335,0,28.5,0.54415575,1.15,7,1,0.08843075,0.1605,9.5,0.75
2009-05-30,Maine,4.0458335000000005,9.5,16.5,9,0.0192085,0.028499999999999998,13,24,0.69479175,1.4,11,1,0.093375,0.1685,12.5,0.75
2009-05-31,Maine,3.383333,9.65,9,9,0.032375,0.043,8.5,36.5,0.69895825,1.325,8.5,1,0.09452100000000001,0.13525,0.25,0.5
2009-06-01,Maine,2.5645835000000003,6.3,19.5,5.5,0.0260625,0.0315,14.5,27,0.65104175,1.8,10,1.25,0.05415625,0.05675,0,0.25
2009-06-02,Maine,6.125,14.4,11.5,13.5,0.0329165,0.040999999999999995,9.5,35,1.1802082500000002,3.2,4.5,2.5,0.091296,0.14275000000000002,9.75,0.5
2009-06-03,Maine,5.6458335,18.15,22.5,17,0.027229000000000003,0.0405,10.5,34.5,1.04895825,2.125,14.75,1.5,0.06582925,0.112,9,0.5
2009-06-04,Maine,8.1395835,18.9,21,17.5,0.024375,0.0385,10,33,0.88125,1.7,10,1.5,0.1174895,0.19125,16.5,0.75
2009-06-05,Maine,6.2375,14.45,10,13.5,0.0327705,0.039,8,33,1.0247025,2.25,11.75,1.75,0.1135255,0.2005,7.75,1
2009-06-06,Maine,2.33125,4.15,5,4,0.036792,0.0445,10,37.5,0.40208325,0.625,4,0.25,0.07308325,0.14025,9.25,0.75
2009-06-07,Maine,2.4875000000000003,5.4,11.5,4.5,0.0276665,0.034,8.5,29,0.70208325,1.85,15,1.5,0.08109375,0.11175,1.25,0.5
2009-06-08,Maine,4.4104165,14.1,22,13.5,0.021292,0.031,10.5,26,0.68125,1.1,17.25,0.75,0.0593335,0.088,3.25,0.25
2009-06-09,Maine,5.7791665,10.2,3.5,9.5,0.0218545,0.028,15,24,0.7820834999999999,2.2,11.5,1.75,0.09365,0.13825,5.25,0.5
2009-06-10,Maine,3.7283335,6.05,6,5.5,0.0178875,0.0215,6.5,18,0.5270779999999999,0.85,9.5,0.75,0.09026225,0.1355,9.75,0.5
2009-06-11,Maine,3.442381,5.8,13.5,5,0.0190595,0.023,9.5,19,0.7158334999999999,2.475,8.75,2.25,0.085675,0.10850000000000001,5.5,0.5
2009-06-12,Maine,4.8220235,11.7,14.5,11,0.0133545,0.019999999999999997,8,17,0.531399,0.9,13.75,0.75,0.1192435,0.22075,13.5,1
2009-06-13,Maine,3.4729164999999997,7.95,10,7,0.018958000000000003,0.029,9.5,25,0.54791675,0.975,13.25,0.75,0.11987475,0.20575000000000002,3.5,1
2009-06-14,Maine,3.55625,6.95,10.5,6,0.022021,0.028,9,23.5,0.5552085,0.95,7.75,0.75,0.09584375,0.14375,2,0.75
2009-06-15,Maine,5.1625000000000005,8.5,12.5,8,0.019344,0.0245,13.5,21,1.36875,3.075,13,2.5,0.12645825,0.19,11.75,0.75
2009-06-16,Maine,3.455,9.45,20,8.5,0.018666500000000003,0.0265,9.5,22,1.00604175,2.35,13.5,1.75,0.0946685,0.11875,2.5,0.5
2009-06-17,Maine,5.64625,10.15,11,9.5,0.027791999999999997,0.0385,9,33,2.084375,5.550000000000001,12,4.75,0.10129175,0.135,7.5,0.5
2009-06-18,Maine,4.5083335,9.45,12.5,8.5,0.0279795,0.034,16,29,0.92253775,1.325,6.5,0.75,0.103544,0.18575,11,0.75
2009-06-19,Maine,6.2988095,12.55,11,12,0.0250625,0.031,10,26,0.58020825,0.975,4.5,0.75,0.120038,0.2425,10.75,1
2009-06-20,Maine,3.3791665,6.25,10.5,5.5,0.0248335,0.027000000000000003,8.5,23,0.871875,2.075,10.25,1.75,0.11285425,0.15775,7.5,0.75
2009-06-21,Maine,1.714583,4.4,10,4,0.028021,0.0325,14.5,27.5,0.575,1.05,5.25,0.75,0.0890625,0.11000000000000001,5,0.5
2009-06-22,Maine,2.5083335,5.9,12,5,0.0271045,0.0305,6.5,26,0.521875,0.55,5,0.25,0.0893855,0.13175,7,0.5
2009-06-23,Maine,2.7733335,5.15,17,5,0.019729,0.0275,4.5,23.5,0.5375,0.6,4.75,0.25,0.09949175,0.1565,10.25,0.75
2009-06-24,Maine,6.3866665,13.75,23,13,0.0115625,0.0195,5,16.5,0.97662325,1.95,17,1.5,0.17608325,0.23475000000000001,16,1
2009-06-25,Maine,4.89678,13.1,10.5,12,0.0161045,0.025,10,21,0.937319,1.775,7.5,1.5,0.15845075,0.27575,8.25,1.25
2009-06-26,Maine,8.191667,15.2,9.5,14,0.023354,0.0345,16,29,1.865625,6.2,9.5,6,0.17311075,0.308,11.25,1.25
2009-06-27,Maine,3.7708335,7.85,12.5,7,0.0308955,0.0385,9.5,32.5,0.80625,2.4,4.25,2.25,0.14552075,0.197,11,1
2009-06-28,Maine,2.5104165,5.5,6.5,5,0.022479,0.034,3,29,0.38125000000000003,0.55,7.75,0.25,0.12629175,0.1945,7.5,1
2009-06-29,Maine,3.8187499999999996,8.65,11.5,8,0.0165205,0.0245,14.5,21,1.05625,3.9,7.5,3.25,0.12314575,0.188,9.75,0.75
2009-06-30,Maine,4.6458335,7.6,11,7,0.022583,0.027999999999999997,14.5,24,0.456994,0.55,4,0.25,0.152256,0.21625,7.75,1
2009-07-01,Maine,4.0825,6.85,6.5,6,0.022354,0.03,5,25.5,0.371515,0.55,5.75,0.25,0.13935425,0.1835,9,0.75
