Date,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2000-04-20,Kentucky,8.393170833333333,19.166666666666668,6,18,0.038257,0.0505,10.166666666666666,44.5,4.500357166666666,13.85,4.666666666666667,11.333333333333334,0.21941433333333332,0.325,1.6666666666666667,1.75
2000-04-21,Kentucky,7.1434180000000005,16,18.333333333333332,15.166666666666666,0.024104333333333332,0.0295,10,24.833333333333332,1.8360033333333332,5.258333333333334,11.333333333333334,4.75,0.16251516666666666,0.2583333333333333,4.666666666666667,1.1666666666666667
2000-04-22,Kentucky,12.012983,36,20,34,0.027229333333333335,0.046,10.5,38.833333333333336,3.642984333333333,11.625,11.666666666666666,10,0.26230366666666666,0.6916666666666667,19,2.5833333333333335
2000-04-23,Kentucky,14.166968666666667,31.666666666666668,6.833333333333333,29.833333333333332,0.035125,0.051833333333333335,11.833333333333334,43.833333333333336,4.846635583333334,13.233333333333334,11.25,11.25,0.23685091666666666,0.48333333333333334,1.8333333333333333,2.9166666666666665
2000-04-24,Kentucky,14.610214,27.166666666666668,6.5,25.5,0.0272015,0.03283333333333333,9.833333333333334,27.833333333333332,5.97858975,19.53333333333333,6.25,16,0.18119091666666667,0.25,4.75,1.1666666666666667
2000-04-25,Kentucky,13.652173833333332,33.666666666666664,16.333333333333332,31.666666666666668,0.031069666666666666,0.04766666666666666,11.333333333333334,40.333333333333336,6.256051583333333,16.791666666666668,9.333333333333334,13.666666666666666,0.18879833333333335,0.425,14,1.5
2000-04-26,Kentucky,21.416063,47.833333333333336,21.333333333333332,45,0.02649316666666667,0.05333333333333334,10.833333333333334,45.166666666666664,4.644677333333333,13.391666666666667,11.166666666666666,10.833333333333334,0.31136766666666665,1.0583333333333333,14.166666666666666,3.3333333333333335
2000-04-27,Kentucky,21.1532405,42,7.333333333333333,39.666666666666664,0.03221283333333333,0.0555,9.5,49,4.9245737499999995,12.791666666666666,7.166666666666667,11.083333333333334,0.29389583333333336,0.6666666666666666,4.833333333333333,3.5
2000-04-28,Kentucky,19.4141304,49.4,21,46.6,0.0340002,0.0612,10.8,57.8,6.1096297999999996,26.91,11.5,20.2,0.2581159,0.72,15.7,2.6
2000-04-29,Kentucky,21.435144599999997,52.6,16.6,49.8,0.0323002,0.0636,10.8,63.2,4.1591175,12.620000000000001,12.2,10.4,0.304076,0.87,13.1,3.3
